models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=10.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
24	17	2575	206	9.85	1.58
24	18	1472	56	14.25	6.28
24	19	1765	56	14.46	6.28
24	20	2104	6	12.58	3.14
24	21	2246	56	16.33	6.28
24	22	2573	456	13.86	1.58
24	23	2625	254	17.51	4.72
24	24	2387	56	18.83	6.28
24	25	2227	56	16.33	6.28
24	26	2625	264	17.51	4.72
24	27	989	57	5.87	6.28
24	28	1740	6	17.42	3.14
24	29	2573	474	13.86	1.58
24	30	652	7	11.53	3.14
24	31	618	7	10.24	3.14
24	32	2587	614	15.81	0.01
24	33	1751	56	14.46	6.28
24	34	2265	56	16.95	6.28
24	35	2626	116	24.84	4.72
24	36	2573	438	14.74	1.58
24	37	968	57	8.78	6.28
24	38	1733	56	17.31	6.28
24	39	602	7	12.97	3.14
24	40	829	7	16.99	3.14
24	41	1053	7	13.11	3.14
24	42	430	57	18.01	6.28
24	43	396	7	16.65	3.14
24	44	1188	57	18.73	6.28
24	45	627	7	10.24	3.14
24	46	2604	5	23.24	3.14
24	47	1858	6	9.68	3.14
24	48	551	57	15.24	6.28
24	49	1939	6	10.11	3.14
24	50	707	57	16.72	6.28
24	51	786	7	21.54	3.14
24	52	944	57	9.12	6.28
24	53	591	57	13.33	6.28
24	54	1920	6	10.61	3.14
24	55	1907	6	11.85	3.14
24	56	1435	7	13.01	3.14
24	57	380	7	16.65	3.14
24	58	2071	6	15.56	3.14
24	59	1126	57	14.31	6.28
24	60	1147	57	10.88	6.28
24	61	2575	248	17.04	1.58
24	62	1209	7	19.72	3.14
24	63	1896	6	11.85	3.14
24	64	2048	56	17.91	6.28
24	65	1429	57	19.45	6.28
24	66	862	7	11.44	3.14
24	67	2575	231	15.73	1.58
24	68	410	57	18.3	6.28
24	69	1932	56	22.61	6.28
25	0	634	57	16.02	6.28
25	1	1869	6	10.54	3.14
25	2	1233	57	21.3	6.28
25	3	1546	56	23.1	6.28
25	4	1068	7	12.92	3.14
25	5	2572	528	15.87	1.58
25	6	1033	57	14.03	6.28
25	7	2408	6	14.72	3.14
25	8	2572	585	21.31	1.58
25	9	1322	7	21.28	3.14
25	10	1051	57	15.44	6.28
25	11	2572	511	15.87	1.58
25	12	407	7	17.15	3.14
25	13	2515	56	23.97	6.28
25	14	657	7	13.4	3.14
25	15	435	7	17.15	3.14
25	16	1011	7	16.95	3.14
25	17	2575	217	11.81	1.58
25	18	1484	56	12.78	6.28
25	19	1779	56	13.95	6.28
25	20	2091	6	13.49	3.14
25	21	2263	56	16.85	6.28
25	22	2573	472	15.42	1.58
25	23	2625	235	18.67	4.72
25	24	2407	56	19.35	6.28
25	25	2245	56	18.07	6.28
25	26	2625	246	18.65	4.72
25	27	995	57	6.41	6.28
25	28	1720	6	19.41	3.14
25	29	2573	488	13.93	1.58
25	30	639	7	12.45	3.14
25	31	606	7	11.1	3.14
25	32	2605	614	17.36	0.01
25	33	1765	56	13.95	6.28
25	34	2283	56	17.93	6.28
25	35	2626	93	23.02	4.72
25	36	2573	453	15.71	1.58
25	37	978	57	9.59	6.28
25	38	1747	56	13.95	6.28
25	39	589	7	12.99	3.14
25	40	811	7	18.64	3.14
25	41	1038	7	14.28	3.14
25	42	448	57	18.08	6.28
25	43	379	7	17.15	3.14
25	44	1208	57	19.96	6.28
25	45	617	7	10.84	3.14
25	46	2580	5	23.67	3.14
25	47	1848	6	10.95	3.14
25	48	567	57	15.65	6.28
25	49	1929	6	10.23	3.14
25	50	725	57	17.4	6.28
25	51	765	7	20.84	3.14
25	52	955	57	10.71	6.28
25	53	606	57	14.53	6.28
25	54	1909	6	11.27	3.14
25	55	1895	6	11.87	3.14
25	56	1420	7	14.79	3.14
25	57	363	7	17.15	3.14
25	58	2054	6	16.95	3.14
25	59	1141	57	14.95	6.28
25	60	1158	57	11.53	6.28
25	61	2575	265	17.29	1.58
25	62	1188	7	21.2	3.14
25	63	1883	6	12.35	3.14
25	64	2067	56	18.92	6.28
25	65	1450	57	20.79	6.28
25	66	849	7	13.08	3.14
25	67	2575	247	15.8	1.58
25	68	428	57	18.08	6.28
25	69	1955	56	23.19	6.28
26	0	650	57	16.41	6.28
26	1	1858	6	10.91	3.14
26	2	1255	57	22.03	6.28
26	3	1570	56	23.24	6.28
26	4	1054	7	13.41	3.14
26	5	2572	546	17.82	1.58
26	6	1048	57	14.89	6.28
26	7	2392	6	16.24	3.14
26	8	2572	607	21.65	1.58
26	9	1300	7	21.94	3.14
26	10	1066	57	14.54	6.28
26	11	2572	528	17.12	1.58
26	12	389	7	17.9	3.14
26	13	2540	56	24.46	6.28
26	14	643	7	13.93	3.14
26	15	417	7	18.66	3.14
26	16	994	7	17.34	3.14
26	17	2575	229	11.92	1.58
26	18	1499	56	14.74	6.28
26	19	1795	56	15.85	6.28
26	20	2076	6	14.85	3.14
26	21	2281	56	17.31	6.28
26	22	2573	486	14.03	1.58
26	23	2625	216	19.39	4.72
26	24	2427	56	20.4	6.28
26	25	2263	56	17.31	6.28
26	26	2625	226	19.39	4.72
26	27	1002	57	7.19	6.28
26	28	1700	6	20.39	3.14
26	29	2572	503	14.64	1.58
26	30	625	7	14.06	3.14
26	31	594	7	12.15	3.14
26	32	2621	614	18.84	0.01
26	33	1781	56	15.18	6.28
26	34	2301	56	17.27	6.28
26	35	2626	70	23.49	4.72
26	36	2573	469	15.77	1.58
26	37	988	57	9.89	6.28
26	38	1762	56	15.39	6.28
26	39	576	7	13.03	3.14
26	40	790	7	20.11	3.14
26	41	1024	7	14.46	3.14
26	42	468	57	19.92	6.28
26	43	362	7	17.54	3.14
26	44	1230	57	21.95	6.28
26	45	605	7	11.64	3.14
26	46	2557	6	23.43	3.14
26	47	1836	6	11.14	3.14
26	48	584	57	16.86	6.28
26	49	1918	6	10.69	3.14
26	50	742	57	17.82	6.28
26	51	743	7	22.31	3.14
26	52	967	57	11.39	6.28
26	53	622	57	15.88	6.28
26	54	1898	6	10.91	3.14
26	55	1885	6	10.91	3.14
26	56	1403	7	16.61	3.14
26	57	357	8	18.67	3.14
26	58	2039	6	15.11	3.14
26	59	1153	57	12.89	6.28
26	60	1171	57	12.89	6.28
26	61	2574	284	18.99	1.58
26	62	1166	7	21.45	3.14
26	63	1872	6	10.91	3.14
26	64	2088	56	20.65	6.28
26	65	1472	56	22.24	6.28
26	66	835	7	13.4	3.14
26	67	2575	265	17.73	1.58
26	68	448	57	19.8	6.28
26	69	1979	56	23.34	6.28
27	0	668	57	17.7	6.28
27	1	1846	6	12.7	3.14
27	2	1279	57	23.8	6.28
27	3	1593	56	23.48	6.28
27	4	1040	7	14.65	3.14
27	5	2572	566	19.79	1.58
27	6	1063	57	15.15	6.28
27	7	2374	6	17.6	3.14
27	8	2572	614	22.6	1.58
27	9	1277	7	22.71	3.14
27	10	1080	57	14.65	6.28
27	11	2572	546	18.62	1.58
27	12	370	7	18.43	3.14
27	13	2566	56	25.86	6.28
27	14	628	7	14.97	3.14
27	15	397	7	19.82	3.14
27	16	975	7	18.91	3.14
27	17	2575	242	12.44	1.58
27	18	1516	56	16.69	6.28
27	19	1812	56	17.35	6.28
27	20	2061	6	14.99	3.14
27	21	2299	56	18.17	6.28
27	22	2573	501	15.65	1.58
27	23	2625	195	20.63	4.72
27	24	2448	56	20.99	6.28
27	25	2281	56	18.17	6.28
27	26	2625	206	20.48	4.72
27	27	1010	57	7.93	6.28
27	28	1680	6	19.93	3.14
27	29	2572	519	16.01	1.58
27	30	610	7	15.38	3.14
27	31	581	7	12.82	3.14
27	32	2621	614	20.16	4.72
27	33	1798	56	16.98	6.28
27	34	2318	56	17.35	6.28
27	35	2627	45	24.34	4.72
27	36	2573	484	14.87	1.58
27	37	998	57	10.61	6.28
27	38	1779	56	16.2	6.28
27	39	561	7	14.53	3.14
27	40	770	7	20.53	3.14
27	41	1009	7	14.87	3.14
27	42	488	57	20.35	6.28
27	43	357	8	19.42	3.14
27	44	1253	57	23.34	6.28
27	45	592	7	12.82	3.14
27	46	2535	6	21.5	3.14
27	47	1824	6	12.24	3.14
27	48	601	57	17.65	6.28
27	49	1907	6	11.83	3.14
27	50	762	57	19.25	6.28
27	51	719	7	23.49	3.14
27	52	980	57	13.37	6.28
27	53	639	57	17.01	6.28
27	54	1886	6	11.75	3.14
27	55	1873	6	11.45	3.14
27	56	1386	7	17.73	3.14
27	57	357	8	19.52	1.57
27	58	2023	6	15.85	3.14
27	59	1167	57	13.31	6.28
27	60	1185	57	14.42	6.28
27	61	2574	305	20.46	1.58
27	62	1144	7	22.87	3.14
27	63	1860	6	12.73	3.14
27	64	2109	56	21.51	6.28
27	65	1489	56	16.69	6.28
27	66	824	7	11.45	3.14
27	67	2574	283	18	1.58
27	68	468	57	20.09	6.28
27	69	2002	56	23.77	6.28
28	0	686	57	18.75	6.28
28	1	1831	6	14.51	3.14
28	2	1303	57	24.5	6.28
28	3	1615	56	21.77	6.28
28	4	1024	7	15.97	3.14
28	5	2572	587	21.49	1.58
28	6	1078	57	14.94	6.28
28	7	2356	6	18.05	3.14
28	8	2572	614	23.11	0.01
28	9	1253	7	23.97	3.14
28	10	1095	57	14.94	6.28
28	11	2572	567	20.44	1.58
28	12	357	8	19.04	3.14
28	13	2577	56	25.93	6.28
28	14	615	7	13.26	3.14
28	15	378	7	19.04	3.14
28	16	955	7	19.59	3.14
28	17	2575	256	14.01	1.58
28	18	1534	56	18.32	6.28
28	19	1831	56	18.32	6.28
28	20	2046	6	15.27	3.14
28	21	2317	56	17.8	6.28
28	22	2572	518	16.29	1.58
28	23	2625	173	21.8	4.72
28	24	2470	56	22.03	6.28
28	25	2299	56	17.8	6.28
28	26	2625	184	21.29	4.72
28	27	1019	57	9.37	6.28
28	28	1658	6	21.91	3.14
28	29	2572	535	16.29	1.58
28	30	597	7	13.26	3.14
28	31	567	7	14.19	3.14
28	32	2622	593	21.21	4.72
28	33	1816	56	18.32	6.28
28	34	2336	56	17.8	6.28
28	35	2627	20	25.74	4.72
28	36	2573	500	16.26	1.58
28	37	1008	57	9.37	6.28
28	38	1795	56	16.48	6.28
28	39	545	7	15.73	3.14
28	40	748	7	22.25	3.14
28	41	993	7	16.41	3.14
28	42	510	57	21.97	6.28
28	43	357	8	19.3	1.57
28	44	1276	57	22.98	6.28
28	45	579	7	13.26	3.14
28	46	2512	6	22.73	3.14
28	47	1811	6	13.08	3.14
28	48	620	57	19.04	6.28
28	49	1894	6	12.6	3.14
28	50	782	57	20.26	6.28
28	51	695	7	24.41	3.14
28	52	989	57	9.37	6.28
28	53	657	57	18.38	6.28
28	54	1875	6	11.48	3.14
28	55	1862	6	11.48	3.14
28	56	1368	7	17.93	3.14
28	57	357	28	20.06	1.57
28	58	2007	6	16.15	3.14
28	59	1181	57	14.28	6.28
28	60	1201	57	15.83	6.28
28	61	2574	326	21.47	1.58
28	62	1120	7	23.11	3.14
28	63	1846	6	13.76	3.14
28	64	2131	56	22.11	6.28
28	65	1506	56	17.21	6.28
28	66	812	7	12.02	3.14
28	67	2574	302	18.78	1.58
28	68	488	57	20.39	6.28
28	69	2026	56	24.02	6.28
29	0	707	57	20.74	6.28
29	1	1816	6	15.29	3.14
29	2	1328	57	24.63	6.28
29	3	1638	56	22.79	6.28
29	4	1007	7	16.56	3.14
29	5	2572	609	21.91	1.58
29	6	1093	57	15.22	6.28
29	7	2338	6	18.08	3.14
29	8	2596	614	24.64	0.01
29	9	1227	7	25.85	3.14
29	10	1111	57	15.38	6.28
29	11	2572	588	21.16	1.58
29	12	357	8	19.45	1.57
29	13	2576	82	26.74	1.58
29	14	600	7	14.98	3.14
29	15	359	7	19.08	3.14
29	16	934	7	21.22	3.14
29	17	2575	270	14.3	1.58
29	18	1554	56	19.98	6.28
29	19	1850	56	18.98	6.28
29	20	2030	6	16.32	3.14
29	21	2335	56	18.57	6.28
29	22	2572	536	18	1.58
29	23	2626	151	22.44	4.72
29	24	2494	56	23.88	6.28
29	25	2317	56	18.57	6.28
29	26	2626	162	22.44	4.72
29	27	1030	57	10.18	6.28
29	28	1635	6	22.61	3.14
29	29	2572	553	18.07	1.58
29	30	583	7	13.39	3.14
29	31	551	7	15.99	3.14
29	32	2622	570	22.94	4.72
29	33	1835	56	18.68	6.28
29	34	2355	56	19.1	6.28
29	35	2627	5	27.21	4.72
29	36	2572	517	16.76	1.58
29	37	1018	57	10.29	6.28
29	38	1813	56	18.28	6.28
29	39	528	7	17.06	3.14
29	40	725	7	22.84	3.14
29	41	975	7	18.05	3.14
29	42	533	57	22.94	6.28
29	43	357	28	20.18	1.57
29	44	1301	57	24.77	6.28
29	45	565	7	13.86	3.14
29	46	2488	6	24.46	3.14
29	47	1796	6	14.91	3.14
29	48	638	57	17.42	6.28
29	49	1881	6	12.92	3.14
29	50	804	57	22.09	6.28
29	51	670	7	24.62	3.14
29	52	999	57	9.56	6.28
29	53	677	57	20.22	6.28
29	54	1863	6	11.94	3.14
29	55	1850	6	11.73	3.14
29	56	1349	7	19.04	3.14
29	57	357	48	20.18	1.57
29	58	1991	6	16.35	3.14
29	59	1196	57	14.86	6.28
29	60	1218	57	17.26	6.28
29	61	2574	350	23.3	1.58
29	62	1097	7	23.46	3.14
29	63	1831	6	14.97	3.14
29	64	2153	56	21.9	6.28
29	65	1524	56	17.72	6.28
29	66	799	7	12.87	3.14
29	67	2574	322	20.59	1.58
29	68	509	57	20.42	6.28
29	69	2051	56	25.02	6.28
30	0	727	57	19.91	6.28
30	1	1799	6	17.01	3.14
30	2	1354	57	25.91	6.28
30	3	1662	56	24.09	6.28
30	4	992	7	15.38	3.14
30	5	2572	614	23.62	1.58
30	6	1108	57	14.78	6.28
30	7	2319	6	19.5	3.14
30	8	2621	614	25.01	0.01
30	9	1203	7	24.47	3.14
30	10	1126	57	15.48	6.28
30	11	2572	608	19.59	1.58
30	12	357	25	17.91	1.57
30	13	2576	110	27.39	1.58
30	14	588	7	11.77	3.14
30	15	357	8	19.15	3.14
30	16	912	7	21.68	3.14
30	17	2574	285	14.63	1.58
30	18	1576	56	21.93	6.28
30	19	1869	56	19.55	6.28
30	20	2011	6	18.14	3.14
30	21	2354	56	19.02	6.28
30	22	2572	555	19.55	1.58
30	23	2626	128	23.15	4.72
30	24	2519	56	24.89	6.28
30	25	2336	56	19.02	6.28
30	26	2626	139	23.15	4.72
30	27	1042	57	12.16	6.28
30	28	1611	6	24.22	3.14
30	29	2572	573	20.05	1.58
30	30	571	7	11.77	3.14
30	31	535	7	16.25	3.14
30	32	2622	545	24.73	4.72
30	33	1854	56	19.55	6.28
30	34	2375	56	20.38	6.28
30	35	2599	5	27.89	3.14
30	36	2572	535	17.74	1.58
30	37	1029	57	11.23	6.28
30	38	1832	56	18.85	6.28
30	39	510	7	18.4	3.14
30	40	701	7	23.54	3.14
30	41	955	7	20	3.14
30	42	557	57	23.99	6.28
30	43	357	49	20.86	1.57
30	44	1326	57	25.14	6.28
30	45	551	7	14.13	3.14
30	46	2462	6	25.58	3.14
30	47	1779	6	16.72	3.14
30	48	656	57	18	6.28
30	49	1867	6	14.01	3.14
30	50	827	57	22.84	6.28
30	51	644	7	26.3	3.14
30	52	1010	57	11.33	6.28
30	53	698	57	20.51	6.28
30	54	1850	6	13.22	3.14
30	55	1837	6	13.22	3.14
30	56	1332	7	17.16	3.14
30	57	358	58	22.03	1.57
30	58	1974	6	16.92	3.14
30	59	1212	57	15.92	6.28
30	60	1238	57	19.18	6.28
30	61	2574	375	24.98	1.58
30	62	1073	7	23.81	3.14
30	63	1815	6	15.74	3.14
30	64	2177	56	23.75	6.28
30	65	1542	56	18.09	6.28
30	66	785	7	13.74	3.14
30	67	2574	343	21.1	1.58
30	68	530	57	21.25	6.28
30	69	2077	56	25.22	6.28
31	0	748	57	20.96	6.28
31	1	1781	6	18.28	3.14
31	2	1380	57	26.31	6.28
31	3	1688	56	25.8	6.28
31	4	975	7	16.81	3.14
31	5	2572	614	23.55	0.01
31	6	1123	57	15.44	6.28
31	7	2299	6	20.34	3.14
31	8	2621	614	25.91	0.01
31	9	1177	7	25.33	3.14
31	10	1142	57	16	6.28
31	11	2572	614	20.66	1.58
31	12	357	41	16.05	1.57
31	13	2576	137	27.81	1.58
31	14	575	7	12.99	3.14
31	15	357	8	19.98	1.57
31	16	890	7	21.93	3.14
31	17	2574	301	15.89	1.58
31	18	1598	56	22.06	6.28
31	19	1890	56	21.2	6.28
31	20	1992	6	19.68	3.14
31	21	2374	56	20.2	6.28
31	22	2572	574	19.18	1.58
31	23	2626	104	23.49	4.72
31	24	2544	56	25.24	6.28
31	25	2356	56	19.77	6.28
31	26	2626	115	23.49	4.72
31	27	1055	57	12.86	6.28
31	28	1585	6	25.87	3.14
31	29	2572	592	19.18	1.58
31	30	559	7	12.44	3.14
31	31	517	7	18.03	3.14
31	32	2622	519	26.36	4.72
31	33	1875	56	20.99	6.28
31	34	2396	56	20.77	6.28
31	35	2570	6	29.2	3.14
31	36	2572	554	18.87	1.58
31	37	1041	57	11.85	6.28
31	38	1852	56	19.58	6.28
31	39	491	7	19.14	3.14
31	40	677	7	24.55	3.14
31	41	934	7	20.48	3.14
31	42	583	57	25.45	6.28
31	43	358	58	21.92	1.57
31	44	1353	57	26.15	6.28
31	45	535	7	15.56	3.14
31	46	2438	6	24.52	3.14
31	47	1762	6	17.89	3.14
31	48	674	57	18.66	6.28
31	49	1853	6	14.56	3.14
31	50	851	57	23.73	6.28
31	51	617	7	27.2	3.14
31	52	1021	57	10.53	6.28
31	53	719	57	21.47	6.28
31	54	1835	6	14.54	3.14
31	55	1822	6	14.54	3.14
31	56	1313	7	18.33	3.14
31	57	358	58	22.38	6.28
31	58	1956	6	17.81	3.14
31	59	1229	57	17.49	6.28
31	60	1259	57	20.98	6.28
31	61	2573	401	25.98	1.58
31	62	1048	7	25.34	3.14
31	63	1798	6	17.48	3.14
31	64	2201	56	24.11	6.28
31	65	1560	56	18.29	6.28
31	66	771	7	14.65	3.14
31	67	2574	365	21.3	1.58
31	68	552	57	21.74	6.28
31	69	2102	56	25.73	6.28
32	0	770	57	22.35	6.28
32	1	1762	6	18.81	3.14
32	2	1407	57	26.56	6.28
32	3	1715	56	27.03	6.28
32	4	957	7	17.67	3.14
32	5	2596	614	24.03	0.01
32	6	1139	57	16.18	6.28
32	7	2277	6	21.86	3.14
32	8	2621	614	27.64	4.72
32	9	1154	7	23.39	3.14
32	10	1159	57	16.45	6.28
32	11	2572	614	21.37	0.01
32	12	358	58	17.72	1.57
32	13	2576	164	26.19	1.58
32	14	562	7	13.17	3.14
32	15	357	29	21.74	1.57
32	16	867	7	23.32	3.14
32	17	2574	318	17.25	1.58
32	18	1621	56	23.17	6.28
32	19	1912	56	21.84	6.28
32	20	1971	6	21.03	3.14
32	21	2394	56	19.81	6.28
32	22	2572	594	19.54	1.58
32	23	2626	80	24.05	4.72
32	24	2568	56	23.51	6.28
32	25	2376	56	19.81	6.28
32	26	2626	92	23.58	4.72
32	27	1068	57	13.02	6.28
32	28	1559	6	26.76	3.14
32	29	2572	613	20.51	1.58
32	30	546	7	13.17	3.14
32	31	499	7	18.14	3.14
32	32	2623	491	28.21	4.72
32	33	1897	56	21.84	6.28
32	34	2416	56	19.81	6.28
32	35	2540	6	29.65	3.14
32	36	2572	573	19.54	1.58
32	37	1053	57	11.98	6.28
32	38	1872	56	19.92	6.28
32	39	470	7	21.12	3.14
32	40	652	7	24.68	3.14
32	41	912	7	22.17	3.14
32	42	608	57	25.69	6.28
32	43	358	58	23.1	6.28
32	44	1380	57	27	6.28
32	45	521	7	14.14	3.14
32	46	2412	6	26.25	3.14
32	47	1743	6	18.64	3.14
32	48	694	57	19.86	6.28
32	49	1838	6	14.6	3.14
32	50	876	57	25.04	6.28
32	51	603	7	13.17	3.14
32	52	1032	57	11	6.28
32	53	741	57	21.91	6.28
32	54	1822	6	12.55	3.14
32	55	1806	6	15.94	3.14
32	56	1294	7	19.7	3.14
32	57	379	57	21.13	6.28
32	58	1936	6	19.64	3.14
32	59	1248	57	18.48	6.28
32	60	1280	57	21.3	6.28
32	61	2573	427	26.06	1.58
32	62	1022	7	25.35	3.14
32	63	1779	6	18.81	3.14
32	64	2226	56	25.49	6.28
32	65	1580	56	20.17	6.28
32	66	756	7	14.65	3.14
32	67	2574	387	22.67	1.58
32	68	574	57	22.42	6.28
32	69	2128	56	25.89	6.28
33	0	794	57	23.19	6.28
33	1	1745	6	16.88	3.14
33	2	1434	57	27.23	6.28
33	3	1743	56	27.95	6.28
33	4	939	7	18.01	3.14
33	5	2620	614	24.59	0.01
33	6	1156	57	17.09	6.28
33	7	2256	6	20.18	3.14
33	8	2622	585	28.71	4.72
33	9	1129	7	24.63	3.14
33	10	1177	57	17.87	6.28
33	11	2593	614	21.56	0.01
33	12	358	58	19.15	6.28
33	13	2575	191	27.08	1.58
33	14	548	7	14.7	3.14
33	15	357	48	19.15	1.57
33	16	843	7	24.3	3.14
33	17	2574	335	17.36	1.58
33	18	1645	56	23.3	6.28
33	19	1936	56	23.56	6.28
33	20	1949	6	21.47	3.14
33	21	2415	56	21.07	6.28
33	22	2572	614	19.64	1.58
33	23	2627	56	24.74	4.72
33	24	2577	56	24.06	6.28
33	25	2397	56	21.07	6.28
33	26	2626	68	23.93	4.72
33	27	1083	57	15.01	6.28
33	28	1531	6	27.64	3.14
33	29	2572	614	22.39	1.58
33	30	531	7	15.16	3.14
33	31	479	7	19.81	3.14
33	32	2623	462	28.82	4.72
33	33	1920	56	23.52	6.28
33	34	2437	56	21.33	6.28
33	35	2510	6	30.5	3.14
33	36	2572	593	19.64	1.58
33	37	1065	57	11.99	6.28
33	38	1892	56	20.33	6.28
33	39	448	7	21.61	3.14
33	40	627	7	25.08	3.14
33	41	889	7	22.78	3.14
33	42	635	57	26.77	6.28
33	43	380	57	22.52	6.28
33	44	1405	57	25.49	6.28
33	45	506	7	15.13	3.14
33	46	2384	6	27.78	3.14
33	47	1726	6	16.88	3.14
33	48	715	57	21.02	6.28
33	49	1824	6	13.65	3.14
33	50	899	57	23.3	6.28
33	51	590	7	13.56	3.14
33	52	1043	57	11.38	6.28
33	53	764	57	23.05	6.28
33	54	1809	6	13.65	3.14
33	55	1789	6	17.03	3.14
33	56	1273	7	20.09	3.14
33	57	401	57	22.52	6.28
33	58	1916	6	20.46	3.14
33	59	1268	57	19.92	6.28
33	60	1303	57	23.28	6.28
33	61	2573	454	27.75	1.58
33	62	995	7	27.13	3.14
33	63	1762	6	16.88	3.14
33	64	2252	56	25.55	6.28
33	65	1602	56	21.26	6.28
33	66	741	7	15.33	3.14
33	67	2573	411	23.67	1.58
33	68	595	57	21.1	6.28
33	69	2155	56	26.58	6.28
34	0	818	57	24.66	6.28
34	1	1728	6	17.33	3.14
34	2	1462	57	28.17	6.28
34	3	1769	56	26.55	6.28
34	4	920	7	19.29	3.14
34	5	2621	614	25.52	0.01
34	6	1174	57	17.84	6.28
34	7	2235	6	21.41	3.14
34	8	2622	556	28.76	4.72
34	9	1103	7	25.84	3.14
34	10	1195	57	18.55	6.28
34	11	2614	614	20.84	0.01
34	12	378	57	20.57	6.28
34	13	2575	218	27.03	1.58
34	14	532	7	15.73	3.14
34	15	358	58	20.86	1.57
34	16	818	7	24.57	3.14
34	17	2574	354	18.93	1.58
34	18	1669	56	24.58	6.28
34	19	1958	56	22.47	6.28
34	20	1929	6	20	3.14
34	21	2435	56	19.34	6.28
34	22	2572	614	21.01	0.01
34	23	2627	30	25.93	4.72
34	24	2576	79	23.61	1.58
34	25	2416	56	19.34	6.28
34	26	2627	43	25.38	4.72
34	27	1098	57	15	6.28
34	28	1502	6	28.93	3.14
34	29	2572	614	23.52	0.01
34	30	514	7	16.26	3.14
34	31	461	7	17.92	3.14
34	32	2623	432	29.93	4.72
34	33	1943	56	22.47	6.28
34	34	2459	56	21.34	6.28
34	35	2479	6	30.68	3.14
34	36	2572	614	21.01	1.58
34	37	1078	57	12.79	6.28
34	38	1912	56	20.43	6.28
34	39	425	7	23.16	3.14
34	40	601	7	25.74	3.14
34	41	865	7	24.35	3.14
34	42	664	57	28.73	6.28
34	43	403	57	22.86	6.28
34	44	1432	57	27.31	6.28
34	45	489	7	16.53	3.14
34	46	2355	6	28.61	3.14
34	47	1708	6	17.71	3.14
34	48	735	57	19.81	6.28
34	49	1810	6	14.31	3.14
34	50	924	57	25.09	6.28
34	51	575	7	14.76	3.14
34	52	1056	57	12.98	6.28
34	53	789	57	24.85	6.28
34	54	1795	6	14.02	3.14
34	55	1771	6	18.21	3.14
34	56	1252	7	21.73	3.14
34	57	424	57	22.86	6.28
34	58	1894	6	21.89	3.14
34	59	1289	57	21.54	6.28
34	60	1327	57	23.81	6.28
34	61	2573	484	29.16	1.58
34	62	967	7	28.47	3.14
34	63	1746	6	16.57	3.14
34	64	2278	56	26.3	6.28
34	65	1623	56	21.31	6.28
34	66	727	7	13.91	3.14
34	67	2573	435	24.25	1.58
34	68	618	57	22.77	6.28
34	69	2183	56	28.39	6.28
35	0	843	57	24.93	6.28
35	1	1709	6	18.59	3.14
35	2	1492	56	29.62	6.28
35	3	1796	56	27.09	6.28
35	4	900	7	20	3.14
35	5	2621	614	25.96	4.72
35	6	1192	57	17.96	6.28
35	7	2213	6	21.6	3.14
35	8	2622	526	30.3	4.72
35	9	1079	7	24.25	3.14
35	10	1214	57	19.07	6.28
35	11	2621	614	22.06	0.01
35	12	399	57	20.64	6.28
35	13	2575	246	27.96	1.58
35	14	516	7	15.95	3.14
35	15	358	58	22.69	6.28
35	16	792	7	25.89	3.14
35	17	2574	375	20.87	1.58
35	18	1695	56	26.21	6.28
35	19	1982	56	23.41	6.28
35	20	1909	6	20.02	3.14
35	21	2455	56	20.3	6.28
35	22	2593	614	21.06	0.01
35	23	2627	5	26.37	4.72
35	24	2576	103	24.08	1.58
35	25	2436	56	20.3	6.28
35	26	2627	16	26.37	4.72
35	27	1113	57	15.02	6.28
35	28	1471	6	30.79	3.14
35	29	2596	614	24.34	0.01
35	30	498	7	16.45	3.14
35	31	443	7	18.12	3.14
35	32	2623	400	31.55	4.72
35	33	1966	56	22.72	6.28
35	34	2481	56	22.29	6.28
35	35	2448	6	30.72	3.14
35	36	2572	614	22.77	0.01
35	37	1091	57	13.69	6.28
35	38	1934	56	21.14	6.28
35	39	402	7	23.28	3.14
35	40	585	7	16.34	3.14
35	41	840	7	24.98	3.14
35	42	694	57	30.51	6.28
35	43	426	57	22.93	6.28
35	44	1461	57	29.07	6.28
35	45	472	7	17.09	3.14
35	46	2326	6	29.06	3.14
35	47	1689	6	19.35	3.14
35	48	753	57	18.35	6.28
35	49	1795	6	14.64	3.14
35	50	951	57	26.81	6.28
35	51	559	7	16.34	3.14
35	52	1071	57	14.79	6.28
35	53	816	57	26.52	6.28
35	54	1780	6	14.64	3.14
35	55	1753	6	18.29	3.14
35	56	1229	7	22.5	3.14
35	57	447	57	22.93	6.28
35	58	1871	6	22.39	3.14
35	59	1312	57	22.39	6.28
35	60	1353	57	25.76	6.28
35	61	2572	515	31.08	1.58
35	62	937	7	30.26	3.14
35	63	1728	6	17.78	3.14
35	64	2305	56	27.2	6.28
35	65	1646	56	22.72	6.28
35	66	712	7	14.44	3.14
35	67	2573	460	25	1.58
