models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=40	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
44	31	141	52	8.36	0.03
44	32	299	56	26.93	0.03
44	33	995	57	16.22	4.74
44	34	814	19	5.66	3.17
44	35	51	0	33	3.17
44	36	407	59	10.13	0.03
44	37	620	64	2.91	0.03
44	38	344	57	19.05	0.03
44	39	884	71	0	0.03
45	0	562	63	5.66	0.03
45	1	745	17	2.37	3.17
45	2	791	68	0	0.03
45	3	86	50	0	0.03
45	4	219	54	0	0.03
45	5	585	13	19.83	3.17
45	6	996	24	26.37	3.17
45	7	698	66	11.66	0.03
45	8	840	70	0	0.03
45	9	434	9	12.67	3.17
45	10	739	67	11.31	0.03
45	11	995	74	33	0.03
45	12	230	4	25.22	3.17
45	13	398	58	9.45	0.03
45	14	678	15	17.79	3.17
45	15	105	51	0	0.03
45	16	394	8	2.27	3.17
45	17	871	70	0	0.03
45	18	530	12	28.41	3.17
45	19	613	64	8.5	0.03
45	20	377	58	9.45	0.03
45	21	500	61	10.39	0.03
45	22	191	3	20.49	3.17
45	23	594	63	8.5	0.03
45	24	161	52	0	0.03
45	25	907	21	25.13	3.17
45	26	225	54	0	0.03
45	27	968	23	27.85	3.17
45	28	867	20	33	3.17
45	29	955	73	30.18	0.03
45	30	759	68	0	0.03
45	31	145	52	3.57	0.03
45	32	321	56	21.97	0.03
45	33	995	52	5.52	4.74
45	34	798	18	16.26	3.17
45	35	50	27	27.75	1.6
45	36	422	59	14.72	0.03
45	37	632	64	11.54	0.03
45	38	356	57	12.45	0.03
45	39	888	71	3.76	0.03
46	0	571	63	9.38	0.03
46	1	731	17	13.98	3.17
46	2	791	68	0	0.03
46	3	94	51	8.47	0.03
46	4	222	54	2.68	0.03
46	5	557	12	28.07	3.17
46	6	980	23	15.45	3.17
46	7	719	67	21.03	0.03
46	8	840	70	0.37	0.03
46	9	419	9	15.03	3.17
46	10	744	67	5.35	0.03
46	11	995	72	1.94	4.74
46	12	200	3	30.1	3.17
46	13	409	59	10.49	0.03
46	14	656	15	22.09	3.17
46	15	108	51	2.17	0.03
46	16	384	8	10.63	3.17
46	17	877	71	6.16	0.03
46	18	497	11	32.92	3.17
46	19	613	64	0.77	0.03
46	20	391	58	13.48	0.03
46	21	513	61	13.28	0.03
46	22	164	2	27.55	3.17
46	23	594	63	0.77	0.03
46	24	161	52	0	0.03
46	25	886	21	21.07	3.17
46	26	228	54	2.68	0.03
46	27	939	22	28.93	3.17
46	28	834	19	33	3.17
46	29	988	73	33	0.03
46	30	759	68	0	0.03
46	31	145	52	0	0.03
46	32	335	57	13.28	0.03
46	33	995	50	1.94	4.74
46	34	769	18	28.91	3.17
46	35	50	50	24.13	1.6
46	36	442	59	19.67	0.03
46	37	633	64	0.77	0.03
46	38	369	58	13.28	0.03
46	39	898	71	9.83	0.03
47	0	585	63	13.95	0.03
47	1	721	17	10.33	3.17
47	2	794	68	2.98	0.03
47	3	95	51	0.28	0.03
47	4	226	54	3.93	0.03
47	5	524	12	33	3.17
47	6	953	22	27.54	3.17
47	7	730	67	10.55	0.03
47	8	853	70	12.97	0.03
47	9	400	8	18.38	3.17
47	10	755	67	10.55	0.03
47	11	995	68	3.12	4.74
47	12	180	3	20.18	3.17
47	13	429	59	19.88	0.03
47	14	640	14	15.68	3.17
47	15	108	51	0.28	0.03
47	16	364	7	19.28	3.17
47	17	894	71	16.17	0.03
47	18	464	10	33	3.17
47	19	621	64	7.13	0.03
47	20	409	59	17.98	0.03
47	21	531	62	17.91	0.03
47	22	144	2	20.18	3.17
47	23	606	64	11.23	0.03
47	24	172	53	10.44	0.03
47	25	857	20	28.8	3.17
47	26	232	54	3.93	0.03
47	27	906	21	33	3.17
47	28	808	19	26.31	3.17
47	29	995	74	31.09	0.03
47	30	770	68	10.55	0.03
47	31	152	52	6.99	0.03
47	32	340	57	5.49	0.03
47	33	995	46	4.01	4.74
47	34	758	17	10.33	3.17
47	35	50	50	33	0.03
47	36	463	60	20.93	0.03
47	37	633	64	0	0.03
47	38	374	58	4.6	0.03
47	39	918	72	20.03	0.03
48	0	599	63	13.67	0.03
48	1	717	16	4.08	3.17
48	2	800	69	6.73	0.03
48	3	103	51	8.54	0.03
48	4	233	54	7.31	0.03
48	5	491	11	33	3.17
48	6	949	22	4.08	3.17
48	7	743	67	12.99	0.03
48	8	857	70	3.8	0.03
48	9	370	8	30.23	3.17
48	10	761	68	6.78	0.03
48	11	995	68	0	4.74
48	12	148	2	32.34	3.17
48	13	450	60	21.63	0.03
48	14	625	14	14.9	3.17
48	15	119	51	11.6	0.03
48	16	332	7	32.16	3.17
48	17	914	71	20.54	0.03
48	18	444	9	20.62	3.17
48	19	631	64	10.45	0.03
48	20	428	59	19.01	0.03
48	21	561	62	30.31	0.03
48	22	111	1	33	3.17
48	23	616	64	10.45	0.03
48	24	192	53	20.94	0.03
48	25	853	20	4.08	3.17
48	26	239	54	7.31	0.03
48	27	902	21	4.08	3.17
48	28	804	19	4.08	3.17
48	29	995	74	0	4.74
48	30	777	68	6.73	0.03
48	31	161	52	9.67	0.03
48	32	340	57	0	0.03
48	33	995	46	0	4.74
48	34	754	17	4.08	3.17
48	35	71	50	21.97	0.03
48	36	484	61	21.63	0.03
48	37	643	65	10.45	0.03
48	38	386	58	12.01	0.03
48	39	949	72	31.77	0.03
49	0	608	64	9.21	0.03
49	1	710	16	7.3	3.17
49	2	807	69	6.22	0.03
49	3	103	51	0	0.03
49	4	242	54	9.11	0.03
49	5	480	10	11.44	3.17
49	6	936	22	13.09	3.17
49	7	744	67	1.38	0.03
49	8	860	70	3.3	0.03
49	9	337	7	33	3.17
49	10	763	68	1.38	0.03
49	11	995	68	0	4.74
49	12	115	1	33	3.17
49	13	474	60	23.55	0.03
49	14	601	13	24.49	3.17
49	15	125	51	5.09	0.03
49	16	303	6	28.67	3.17
49	17	937	72	23.35	0.03
49	18	432	9	11.44	3.17
49	19	647	65	15.98	0.03
49	20	451	60	23.55	0.03
49	21	571	63	9.21	0.03
49	22	78	0	33	3.17
49	23	629	64	13.37	0.03
49	24	213	54	20.78	0.03
49	25	838	20	14.7	3.17
49	26	248	55	9.11	0.03
49	27	902	21	0	3.17
49	28	791	18	12.71	3.17
49	29	995	74	0	4.74
49	30	786	68	9.74	0.03
49	31	179	53	17.17	0.03
49	32	343	57	2.69	0.03
49	33	995	46	0.25	4.74
49	34	737	17	17.03	3.17
49	35	87	50	15.56	0.03
49	36	508	61	23.55	0.03
49	37	659	65	15.98	0.03
49	38	388	58	2.63	0.03
49	39	982	73	33	0.03
50	0	621	64	12.55	0.03
50	1	700	16	9.77	3.17
50	2	811	69	4.1	0.03
50	3	113	51	10.16	0.03
50	4	258	55	15.82	0.03
50	5	457	10	23.28	3.17
50	6	922	22	13.76	3.17
50	7	744	67	0	0.03
50	8	871	70	11.05	0.03
50	9	317	6	20.18	3.17
50	10	763	68	0	0.03
50	11	995	58	10.9	4.74
50	12	82	0	33	3.17
50	13	489	61	15.32	0.03
50	14	589	13	11.65	3.17
50	15	132	52	7.81	0.03
50	16	270	5	33	3.17
50	17	955	72	17.24	0.03
50	18	416	9	16.9	3.17
50	19	661	65	13.49	0.03
50	20	466	60	15.32	0.03
50	21	571	63	0.26	0.03
50	22	51	0	33	3.17
50	23	643	65	13.49	0.03
50	24	224	54	11.24	0.03
50	25	822	19	15.61	3.17
50	26	265	55	16.63	0.03
50	27	892	21	10.17	3.17
50	28	773	18	18.18	3.17
50	29	995	74	0	4.74
50	30	791	68	4.1	0.03
50	31	198	53	19	0.03
50	32	343	57	0	0.03
50	33	995	46	0	4.74
50	34	727	17	9.77	3.17
50	35	97	51	10.16	0.03
50	36	532	62	23.98	0.03
50	37	673	65	13.49	0.03
50	38	402	58	13.89	0.03
50	39	995	74	33	0.03
51	0	631	64	10.55	0.03
51	1	689	16	10.48	3.17
51	2	811	69	0.64	0.03
51	3	126	51	12.36	0.03
51	4	280	55	21.72	0.03
51	5	444	9	12.82	3.17
51	6	903	21	19	3.17
51	7	756	67	12.11	0.03
51	8	883	71	11.94	0.03
51	9	309	6	7.67	3.17
51	10	770	68	6.83	0.03
51	11	995	57	0.14	4.74
51	12	51	0	32.19	3.17
51	13	497	61	7.41	0.03
51	14	564	13	24.58	3.17
51	15	145	52	12.36	0.03
51	16	237	4	33	3.17
51	17	972	73	17.4	0.03
51	18	396	8	19.3	3.17
51	19	678	65	17.89	0.03
51	20	472	60	5.76	0.03
51	21	578	63	7.41	0.03
51	22	50	33	33	1.6
51	23	661	65	17.89	0.03
51	24	240	54	15.44	0.03
51	25	804	19	18.79	3.17
51	26	286	56	21.72	0.03
51	27	873	20	19	3.17
51	28	762	18	11.66	3.17
51	29	995	74	0	4.74
51	30	791	68	0	0.03
51	31	206	53	8.66	0.03
51	32	345	57	2.58	0.03
51	33	995	45	0.14	4.74
51	34	716	16	11.66	3.17
51	35	110	51	12.36	0.03
51	36	539	62	7.41	0.03
51	37	690	66	17.89	0.03
51	38	417	59	15.02	0.03
51	39	995	74	0	4.74
52	0	631	64	0	0.03
52	1	680	16	9.23	3.17
52	2	818	69	7.13	0.03
52	3	126	51	0.32	0.03
52	4	299	56	19.22	0.03
52	5	425	9	19.19	3.17
52	6	893	21	10.19	3.17
52	7	765	68	8.6	0.03
52	8	896	71	12.9	0.03
52	9	301	6	7.88	3.17
52	10	778	68	8.6	0.03
52	11	995	57	0	4.74
52	12	50	33	33	1.6
52	13	511	61	14.29	0.03
52	14	531	12	33	3.17
52	15	145	52	0.32	0.03
52	16	204	3	33	3.17
52	17	995	74	23.17	0.03
52	18	367	8	29.22	3.17
52	19	685	66	6.57	0.03
52	20	485	61	12.49	0.03
52	21	590	63	11.27	0.03
52	22	50	50	33	1.6
52	23	667	65	6.57	0.03
52	24	260	55	20.49	0.03
52	25	785	18	18.94	3.17
52	26	319	56	32.26	0.03
52	27	863	20	10.19	3.17
52	28	749	17	12.43	3.17
52	29	995	74	0	4.74
52	30	791	68	0	0.03
52	31	215	54	8.7	0.03
52	32	353	57	7.44	0.03
52	33	996	33	12.41	4.74
52	34	705	16	10.38	3.17
52	35	110	51	0.32	0.03
52	36	549	62	9.94	0.03
52	37	713	66	22.58	0.03
52	38	435	59	17.73	0.03
52	39	995	74	0	4.74
53	0	633	64	1.47	0.03
53	1	675	15	4.92	3.17
53	2	828	69	9.57	0.03
53	3	134	52	8.45	0.03
53	4	316	56	16.78	0.03
53	5	404	8	20.03	3.17
53	6	889	21	3.96	3.17
53	7	773	68	8.31	0.03
53	8	919	72	22.88	0.03
53	9	282	5	19.5	3.17
53	10	783	68	4.55	0.03
53	11	995	47	10.8	4.74
53	12	50	50	31.73	1.6
53	13	532	62	20.71	0.03
53	14	511	11	20.12	3.17
53	15	156	52	10.84	0.03
53	16	173	3	31.7	3.17
53	17	995	74	0	4.74
53	18	334	7	33	3.17
53	19	699	66	13.66	0.03
53	20	502	61	17.18	0.03
53	21	605	64	15.95	0.03
53	22	50	50	31.73	0.03
53	23	668	65	0.48	0.03
53	24	277	55	16.78	0.03
53	25	769	18	15.93	3.17
53	26	335	57	16.78	0.03
53	27	840	20	22.34	3.17
53	28	731	17	18	3.17
53	29	995	62	11.43	4.74
53	30	796	68	5.27	0.03
53	31	235	54	20.04	0.03
53	32	370	58	16.78	0.03
53	33	996	28	4.73	4.74
53	34	705	16	0.38	3.17
53	35	120	51	9.95	0.03
53	36	566	63	16.5	0.03
53	37	731	67	18.09	0.03
53	38	442	59	7.03	0.03
53	39	995	74	0	4.74
54	0	633	64	0	0.03
54	1	663	15	12.54	3.17
54	2	828	69	0.42	0.03
54	3	150	52	15.9	0.03
54	4	328	57	12.34	0.03
54	5	392	8	12.59	3.17
54	6	889	21	0	3.17
54	7	777	68	3.57	0.03
54	8	952	72	32.77	0.03
54	9	274	5	7.65	3.17
54	10	795	68	12.06	0.03
54	11	995	47	0	4.74
54	12	50	50	33	0.03
54	13	539	62	6.96	0.03
54	14	484	11	27.72	3.17
54	15	167	52	11.1	0.03
54	16	140	2	33	3.17
54	17	995	74	0	4.74
54	18	326	7	7.65	3.17
54	19	718	66	19.72	0.03
54	20	509	61	6.96	0.03
54	21	612	64	6.96	0.03
54	22	79	50	29.63	0.03
54	23	668	65	0	0.03
54	24	282	55	4.53	0.03
54	25	751	17	17.68	3.17
54	26	349	57	13.75	0.03
54	27	811	19	29.53	3.17
54	28	725	17	6.14	3.17
54	29	995	62	0	4.74
54	30	807	69	11.54	0.03
54	31	256	55	21.01	0.03
54	32	395	58	25.75	0.03
54	33	996	28	0	4.74
54	34	705	16	0	3.17
54	35	136	52	15.9	0.03
54	36	573	63	6.96	0.03
54	37	745	67	14.38	0.03
54	38	454	60	11.68	0.03
54	39	995	74	0	4.74
55	0	633	64	0	0.03
55	1	654	15	8.28	3.17
55	2	841	70	12.2	0.03
55	3	167	52	16.61	0.03
55	4	334	57	6.28	0.03
55	5	371	8	21.15	3.17
55	6	887	21	2.08	3.17
55	7	781	68	4.6	0.03
55	8	985	73	33	0.03
55	9	259	5	14.73	3.17
55	10	807	69	12.2	0.03
55	11	995	47	0	4.74
55	12	82	50	33	0.03
55	13	550	62	11	0.03
55	14	462	10	21.41	3.17
55	15	184	53	16.61	0.03
55	16	117	1	22.97	3.17
55	17	995	73	0.06	4.74
55	18	326	7	0	3.17
55	19	720	67	1.79	0.03
55	20	510	61	1.4	0.03
55	21	612	64	0	0.03
55	22	112	51	33	0.03
55	23	671	65	3.39	0.03
55	24	293	56	11.16	0.03
55	25	737	17	14.44	3.17
55	26	368	58	18.53	0.03
55	27	778	18	33	3.17
55	28	717	16	8.34	3.17
55	29	995	62	0	4.74
55	30	820	69	12.2	0.03
55	31	267	55	11.16	0.03
55	32	412	59	17.01	0.03
55	33	996	28	0	4.74
55	34	697	16	8.34	3.17
55	35	152	52	16.61	0.03
55	36	583	63	10.05	0.03
55	37	747	67	1.79	0.03
55	38	468	60	14.57	0.03
55	39	995	73	0.06	4.74
56	0	638	64	5.38	0.03
56	1	643	15	11.91	3.17
56	2	850	70	9.81	0.03
56	3	178	53	10.87	0.03
56	4	348	57	13.16	0.03
56	5	371	8	0	3.17
56	6	883	21	4.07	3.17
56	7	791	68	9.88	0.03
56	8	995	74	33	0.03
56	9	253	5	6.39	3.17
56	10	817	69	9.81	0.03
56	11	995	47	0	4.74
56	12	93	51	10.87	0.03
56	13	570	63	20.84	0.03
56	14	431	9	31.23	3.17
56	15	194	53	10.87	0.03
56	16	99	1	17.41	3.17
56	17	995	73	0	4.74
56	18	326	7	0	3.17
56	19	720	67	0	0.03
56	20	513	61	3.14	0.03
56	21	616	64	3.95	0.03
56	22	123	51	10.87	0.03
56	23	684	66	12.55	0.03
56	24	293	56	0	0.03
56	25	726	17	10.62	3.17
56	26	389	58	21.11	0.03
56	27	767	18	10.62	3.17
56	28	706	16	10.62	3.17
56	29	995	62	0	4.74
56	30	829	69	9.81	0.03
56	31	267	55	0	0.03
56	32	439	59	26.23	0.03
56	33	996	28	0	4.74
56	34	686	16	10.62	3.17
56	35	163	52	10.87	0.03
56	36	594	63	11.17	0.03
56	37	754	67	6.87	0.03
56	38	483	61	15.12	0.03
56	39	995	73	0	4.74
57	0	640	65	2.17	0.03
57	1	641	15	1.37	3.17
57	2	869	70	18.42	0.03
57	3	188	53	10.63	0.03
57	4	360	57	12.4	0.03
57	5	371	8	0	3.17
57	6	871	20	11.39	3.17
57	7	807	69	15.57	0.03
57	8	995	74	0	4.74
57	9	242	4	10.57	3.17
57	10	825	69	8.7	0.03
57	11	995	36	10.55	4.74
57	12	112	51	18.69	0.03
57	13	573	63	2.17	0.03
57	14	431	9	0	3.17
57	15	208	54	13.89	0.03
57	16	79	0	20.27	3.17
57	17	995	73	0	4.74
57	18	319	6	7.79	3.17
57	19	724	67	3.46	0.03
57	20	515	61	1.92	0.03
57	21	619	64	2.17	0.03
57	22	143	52	19.66	0.03
57	23	696	66	12.59	0.03
57	24	293	56	0	0.03
57	25	721	17	5.23	3.17
57	26	391	58	1.92	0.03
57	27	762	18	5.23	3.17
57	28	705	16	0.95	3.17
57	29	995	61	1.11	4.74
57	30	838	70	8.7	0.03
57	31	267	55	0	0.03
57	32	441	59	1.92	0.03
57	33	996	24	8.11	4.74
57	34	675	15	11.03	3.17
57	35	174	53	10.63	0.03
57	36	596	63	2.17	0.03
57	37	768	68	13.37	0.03
57	38	485	61	1.92	0.03
57	39	995	73	0	4.74
58	0	646	65	6.21	0.03
58	1	637	14	4.69	3.17
58	2	900	71	31.17	0.03
58	3	207	53	18.24	0.03
58	4	373	58	12.9	0.03
58	5	363	7	8.06	3.17
58	6	859	20	12.48	3.17
58	7	820	69	13.48	0.03
58	8	995	74	0	4.74
58	9	231	4	11.64	3.17
58	10	839	70	13.48	0.03
58	11	995	36	0	4.74
58	12	125	51	13.43	0.03
58	13	578	63	5.81	0.03
58	14	431	9	0	3.17
58	15	227	54	19.19	0.03
58	16	51	0	28.6	3.17
58	17	995	73	0	4.74
58	18	319	6	0	3.17
58	19	726	67	2.53	0.03
58	20	524	62	8.38	0.03
58	21	621	64	2.85	0.03
58	22	150	52	7.31	0.03
58	23	699	66	2.53	0.03
58	24	293	56	0.31	0.03
58	25	715	16	5.82	3.17
58	26	391	58	0	0.03
58	27	753	17	9.33	3.17
58	28	694	16	10.82	3.17
58	29	995	51	9.93	4.74
58	30	852	70	13.48	0.03
58	31	267	55	0	0.03
58	32	445	60	4.78	0.03
58	33	996	24	6.08	3.17
58	34	658	15	17.02	3.17
58	35	185	53	11.12	0.03
58	36	599	63	2.85	0.03
58	37	768	68	0.41	0.03
58	38	496	61	11.02	0.03
58	39	995	73	0	4.74
59	0	653	65	6.12	0.03
59	1	634	14	2.46	3.17
59	2	933	72	33	0.03
59	3	214	54	7.38	0.03
59	4	380	58	7.41	0.03
59	5	349	7	13.71	3.17
59	6	837	19	22.16	3.17
59	7	823	69	2.66	0.03
59	8	995	74	0	4.74
59	9	222	4	9.02	3.17
59	10	842	70	2.66	0.03
59	11	996	29	7.12	4.74
59	12	131	52	5.3	0.03
59	13	580	63	1.3	0.03
59	14	418	9	12.71	3.17
59	15	235	54	7.38	0.03
59	16	50	33	33	1.6
59	17	995	73	0	4.74
59	18	317	6	1.96	3.17
59	19	733	67	7.07	0.03
59	20	525	62	0.92	0.03
59	21	636	64	14.74	0.03
59	22	150	52	0	0.03
59	23	699	66	0	0.03
59	24	294	56	0.54	0.03
59	25	706	16	9.13	3.17
59	26	396	58	4.89	0.03
59	27	752	17	0.38	3.17
59	28	693	16	1.04	3.17
59	29	995	51	0	4.74
59	30	872	70	20.31	0.03
59	31	277	55	9.88	0.03
59	32	449	60	3.86	0.03
59	33	983	23	12.57	3.17
59	34	654	15	4.51	3.17
59	35	192	53	7.38	0.03
59	36	613	64	13.94	0.03
59	37	768	68	0	0.03
59	38	496	61	0	0.03
59	39	995	73	0	4.74
60	0	653	65	0	0.03
60	1	631	14	3.06	3.17
60	2	966	73	33	0.03
60	3	218	54	4.26	0.03
60	4	393	58	12.36	0.03
60	5	342	7	7.47	3.17
60	6	812	19	24.9	3.17
60	7	835	69	11.7	0.03
60	8	995	74	0	4.74
60	9	203	3	18.54	3.17
60	10	852	70	10.2	0.03
60	11	996	24	14.27	4.74
60	12	138	52	7.17	0.03
60	13	585	63	5.16	0.03
60	14	415	9	3.62	3.17
60	15	247	55	11.72	0.03
60	16	50	50	33	1.6
60	17	995	73	0	4.74
60	18	309	6	7.47	3.17
60	19	733	67	0	0.03
60	20	529	62	4.04	0.03
60	21	636	64	0	0.03
60	22	161	52	10.81	0.03
60	23	711	66	12.1	0.03
60	24	294	56	0	0.03
60	25	706	16	0	3.17
60	26	409	59	13.29	0.03
60	27	743	17	9.55	3.17
60	28	679	15	13.87	3.17
60	29	995	49	2.49	4.74
60	30	884	71	12.43	0.03
60	31	277	55	0	0.03
60	32	463	60	13.37	0.03
60	33	960	23	23.67	3.17
60	34	650	15	3.06	3.17
60	35	201	53	8.42	0.03
60	36	613	64	0	0.03
60	37	776	68	7.64	0.03
60	38	498	61	1.69	0.03
60	39	995	73	0	4.74
61	0	653	65	0	0.03
61	1	624	14	7.4	3.17
61	2	995	74	32.22	0.03
61	3	223	54	4.56	0.03
61	4	410	59	17.53	0.03
61	5	342	7	0	3.17
61	6	779	18	33	3.17
61	7	842	70	7.5	0.03
61	8	995	74	0	4.74
61	9	175	3	28.31	3.17
61	10	859	70	7.5	0.03
61	11	996	24	9.34	3.17
61	12	143	52	4.88	0.03
61	13	592	63	7.22	0.03
61	14	406	9	8.62	3.17
61	15	252	55	5.65	0.03
61	16	50	50	33	0.03
61	17	995	73	0	4.74
61	18	299	6	9.85	3.17
61	19	744	67	10.73	0.03
61	20	529	62	0	0.03
61	21	641	65	5.31	0.03
61	22	174	53	13.14	0.03
61	23	726	67	14.6	0.03
61	24	295	56	1.2	0.03
61	25	694	16	11.76	3.17
61	26	426	59	17.53	0.03
61	27	732	17	10.99	3.17
61	28	677	15	2.7	3.17
61	29	995	36	12.14	4.74
61	30	905	71	20.66	0.03
61	31	283	55	5.65	0.03
61	32	465	60	2.36	0.03
61	33	940	22	19.94	3.17
61	34	648	15	2.7	3.17
61	35	205	53	4.56	0.03
61	36	623	64	10.23	0.03
61	37	776	68	0	0.03
61	38	500	61	2.36	0.03
61	39	995	73	0	4.74
62	0	653	65	0	0.03
62	1	619	14	4.46	3.17
62	2	995	70	3.01	4.74
62	3	223	54	0	0.03
62	4	419	59	8.84	0.03
62	5	342	7	0	3.17
62	6	761	18	17.29	3.17
62	7	856	70	13.83	0.03
62	8	995	70	3.01	4.74
62	9	145	2	29.7	3.17
62	10	873	70	13.83	0.03
62	11	978	23	17.52	3.17
62	12	144	52	1.48	0.03
62	13	592	63	0	0.03
62	14	392	8	13.66	3.17
62	15	265	55	13.03	0.03
62	16	82	50	33	0.03
62	17	995	70	3.01	4.74
62	18	289	6	10.44	3.17
62	19	746	67	2.4	0.03
62	20	535	62	6.41	0.03
62	21	641	65	0	0.03
62	22	174	53	0	0.03
62	23	728	67	2.4	0.03
62	24	295	56	0	0.03
62	25	689	16	4.6	3.17
62	26	450	60	23.78	0.03
62	27	714	16	17.29	3.17
62	28	677	15	0	3.17
62	29	996	25	11.69	4.74
62	30	934	72	28.99	0.03
62	31	288	56	4.83	0.03
62	32	475	60	10.53	0.03
62	33	908	21	31.95	3.17
62	34	640	14	7.31	3.17
62	35	205	53	0	0.03
62	36	623	64	0	0.03
62	37	778	68	2.4	0.03
62	38	504	61	3.77	0.03
62	39	995	70	3.01	4.74
63	0	655	65	2.63	0.03
63	1	607	14	12.15	3.17
63	2	995	70	0	4.74
63	3	229	54	6.63	0.03
63	4	439	59	20.32	0.03
63	5	329	7	12.91	3.17
63	6	737	17	24.04	3.17
63	7	870	70	13.95	0.03
63	8	995	70	0	4.74
63	9	123	1	22.69	3.17
63	10	899	71	25.88	0.03
63	11	955	22	23.35	3.17
63	12	148	52	3.4	0.03
63	13	592	63	0	0.03
63	14	367	8	25.69	3.17
63	15	275	55	9.58	0.03
63	16	86	50	3.4	0.03
63	17	995	70	0	4.74
63	18	272	5	16.85	3.17
63	19	751	67	4.8	0.03
63	20	535	62	0	0.03
63	21	644	65	2.63	0.03
63	22	174	53	0	0.03
63	23	733	67	4.8	0.03
63	24	302	56	7.56	0.03
63	25	687	16	2.04	3.17
63	26	466	60	16.27	0.03
63	27	705	16	9.32	3.17
63	28	675	15	2.04	3.17
63	29	996	24	14.88	4.74
63	30	959	73	25.4	0.03
63	31	295	56	7.56	0.03
63	32	483	61	7.51	0.03
63	33	875	20	33	3.17
63	34	634	14	6.61	3.17
63	35	205	53	0	0.03
63	36	623	64	0	0.03
63	37	778	68	0	0.03
63	38	504	61	0	0.03
63	39	995	70	0	4.74
64	0	657	65	1.48	0.03
64	1	592	13	14.78	3.17
64	2	995	70	0	4.74
64	3	238	54	8.82	0.03
64	4	439	59	0	0.03
64	5	304	6	24.97	3.17
64	6	731	17	6.48	3.17
64	7	888	71	17.98	0.03
64	8	995	70	0	4.74
64	9	98	1	25	3.17
64	10	927	72	28.24	0.03
64	11	925	22	29.97	3.17
64	12	153	52	5.63	0.03
64	13	596	63	4.28	0.03
64	14	342	7	24.97	3.17
64	15	288	56	13.16	0.03
64	16	86	50	0	0.03
64	17	995	70	0	4.74
64	18	263	5	8.55	3.17
64	19	752	67	0.52	0.03
64	20	535	62	0	0.03
64	21	646	65	1.48	0.03
64	22	174	53	0.48	0.03
64	23	733	67	0	0.03
64	24	317	56	14.94	0.03
64	25	681	16	6.48	3.17
64	26	466	60	0	0.03
64	27	699	16	6.48	3.17
64	28	666	15	8.95	3.17
64	29	996	24	27.22	3.17
64	30	992	73	33	0.03
64	31	305	56	9.93	0.03
64	32	483	61	0	0.03
64	33	842	20	33	3.17
64	34	622	14	11.8	3.17
64	35	208	54	2.88	0.03
64	36	623	64	0	0.03
64	37	778	68	0.52	0.03
64	38	504	61	0	0.03
64	39	995	70	0	4.74
65	0	663	65	6.33	0.03
65	1	572	13	19.83	3.17
65	2	995	70	0	4.74
65	3	260	55	21.58	0.03
65	4	439	59	0	0.03
65	5	278	5	25.92	3.17
65	6	726	17	4.4	3.17
65	7	900	71	12.25	0.03
65	8	995	70	0	4.74
65	9	67	0	30.36	3.17
65	10	960	73	33	0.03
65	11	892	21	33	3.17
65	12	161	52	7.98	0.03
65	13	596	63	0	0.03
65	14	316	6	25.92	3.17
65	15	296	56	7.96	0.03
65	16	86	50	0	0.03
65	17	995	70	0	4.74
65	18	246	4	17.5	3.17
65	19	752	67	0	0.03
65	20	535	62	0	0.03
65	21	652	65	6.33	0.03
65	22	174	53	0	0.03
65	23	735	67	2.38	0.03
65	24	328	57	10.14	0.03
65	25	681	16	0	3.17
65	26	466	60	0	0.03
65	27	699	16	0	3.17
65	28	656	15	10.03	3.17
65	29	963	23	33	3.17
65	30	995	74	33	0.03
65	31	315	56	10.14	0.03
65	32	483	61	0	0.03
65	33	809	19	33	3.17
65	34	607	14	15.29	3.17
65	35	208	54	0	0.03
65	36	623	64	0	0.03
65	37	778	68	0	0.03
65	38	504	61	0	0.03
65	39	995	70	0	4.74
66	0	680	66	16.69	0.03
66	1	556	12	16.2	3.17
66	2	995	70	0	4.74
66	3	270	55	10.23	0.03
66	4	446	60	6.73	0.03
66	5	261	5	16.75	3.17
66	6	720	17	6.86	3.17
66	7	923	72	22.71	0.03
66	8	995	70	0	4.74
66	9	51	0	33	3.17
66	10	993	73	33	0.03
66	11	859	20	33	3.17
66	12	166	52	4.32	0.03
66	13	599	63	2.49	0.03
66	14	291	6	25.33	3.17
66	15	306	56	10.23	0.03
66	16	92	51	5.91	0.03
66	17	995	68	2.17	4.74
66	18	221	4	24.8	3.17
66	19	752	67	0	0.03
66	20	542	62	6.62	0.03
66	21	669	65	16.69	0.03
66	22	179	53	4.32	0.03
66	23	735	67	0	0.03
66	24	347	57	19.47	0.03
66	25	672	15	9.39	3.17
66	26	472	60	6.12	0.03
66	27	690	16	8.94	3.17
66	28	636	14	19.53	3.17
66	29	930	22	33	3.17
66	30	995	74	0	4.74
66	31	335	57	19.47	0.03
66	32	491	61	8.39	0.03
66	33	776	18	33	3.17
