models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=30	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
60	8	2430	6	29.35	3.14
60	9	883	7	33	3.14
60	10	2574	352	33	1.58
60	11	2297	6	33	3.14
60	12	2266	56	33	6.28
60	13	2202	6	33	3.14
60	14	2525	56	33	6.28
60	15	2573	451	33	1.58
60	16	1499	56	33	6.28
60	17	2139	6	33	3.14
60	18	1629	56	33	6.28
60	19	390	7	33	3.14
60	20	1160	7	33	3.14
60	21	1193	7	33	3.14
60	22	1036	7	33	3.14
60	23	2373	6	33	3.14
60	24	2622	515	33	4.72
60	25	1534	56	33	6.28
60	26	1587	6	33	3.14
60	27	1505	6	33	3.14
60	28	579	57	33	6.28
60	29	1095	7	33	3.14
61	0	432	7	33	3.14
61	1	897	57	33	6.28
61	2	1617	6	22.71	3.14
61	3	2007	56	33	6.28
61	4	398	7	33	3.14
61	5	2627	5	33	3.14
61	6	686	7	33	3.14
61	7	2332	56	33	6.28
61	8	2397	6	33	3.14
61	9	850	7	33	3.14
61	10	2574	385	33	1.58
61	11	2264	6	33	3.14
61	12	2299	56	33	6.28
61	13	2169	6	33	3.14
61	14	2558	56	33	6.28
61	15	2573	484	33	1.58
61	16	1532	56	33	6.28
61	17	2106	6	33	3.14
61	18	1662	56	33	6.28
61	19	357	8	33	3.14
61	20	1127	7	33	3.14
61	21	1172	7	20.98	3.14
61	22	1003	7	33	3.14
61	23	2340	6	33	3.14
61	24	2623	482	33	4.72
61	25	1567	56	33	6.28
61	26	1554	6	33	3.14
61	27	1472	6	33	3.14
61	28	612	57	33	6.28
61	29	1062	7	33	3.14
62	0	399	7	33	3.14
62	1	930	57	33	6.28
62	2	1585	6	31.58	3.14
62	3	2040	56	33	6.28
62	4	365	7	33	3.14
62	5	2594	5	33	3.14
62	6	653	7	33	3.14
62	7	2365	56	33	6.28
62	8	2364	6	33	3.14
62	9	817	7	33	3.14
62	10	2573	417	31.43	1.58
62	11	2231	6	33	3.14
62	12	2332	56	33	6.28
62	13	2136	6	33	3.14
62	14	2577	56	33	6.28
62	15	2572	517	33	1.58
62	16	1565	56	33	6.28
62	17	2073	6	33	3.14
62	18	1695	56	33	6.28
62	19	357	41	33	1.57
62	20	1094	7	33	3.14
62	21	1151	7	21.09	3.14
62	22	970	7	33	3.14
62	23	2307	6	33	3.14
62	24	2623	449	33	4.72
62	25	1600	56	33	6.28
62	26	1521	6	33	3.14
62	27	1439	7	33	3.14
62	28	645	57	33	6.28
62	29	1029	7	33	3.14
63	0	366	7	33	3.14
63	1	963	57	33	6.28
63	2	1552	6	33	3.14
63	3	2073	56	33	6.28
63	4	357	8	33	3.14
63	5	2561	6	33	3.14
63	6	620	7	33	3.14
63	7	2398	56	33	6.28
63	8	2340	6	23.78	3.14
63	9	784	7	33	3.14
63	10	2573	450	33	1.58
63	11	2198	6	33	3.14
63	12	2365	56	33	6.28
63	13	2103	6	33	3.14
63	14	2576	88	33	1.58
63	15	2572	550	33	1.58
63	16	1598	56	33	6.28
63	17	2040	6	33	3.14
63	18	1728	56	33	6.28
63	19	358	58	33	1.57
63	20	1061	7	33	3.14
63	21	1129	7	21.26	3.14
63	22	937	7	33	3.14
63	23	2274	6	33	3.14
63	24	2623	416	33	4.72
63	25	1633	56	33	6.28
63	26	1488	6	33	3.14
63	27	1406	7	33	3.14
63	28	678	57	33	6.28
63	29	996	7	33	3.14
64	0	357	8	33	3.14
64	1	996	57	33	6.28
64	2	1519	6	33	3.14
64	3	2106	56	33	6.28
64	4	357	41	33	1.57
64	5	2528	6	33	3.14
64	6	587	7	33	3.14
64	7	2431	56	33	6.28
64	8	2324	6	16.81	3.14
64	9	751	7	33	3.14
64	10	2573	483	33	1.58
64	11	2165	6	33	3.14
64	12	2398	56	33	6.28
64	13	2070	6	33	3.14
64	14	2576	121	33	1.58
64	15	2572	583	33	1.58
64	16	1631	56	33	6.28
64	17	2007	6	33	3.14
64	18	1761	56	33	6.28
64	19	358	58	33	6.28
64	20	1028	7	33	3.14
64	21	1106	7	23.67	3.14
64	22	904	7	33	3.14
64	23	2241	6	33	3.14
64	24	2624	383	33	4.72
64	25	1666	56	33	6.28
64	26	1455	7	33	3.14
64	27	1373	7	33	3.14
64	28	711	57	33	6.28
64	29	963	7	33	3.14
65	0	357	41	33	1.57
65	1	1029	57	33	6.28
65	2	1486	6	33	3.14
65	3	2139	56	32.79	6.28
65	4	358	58	33	1.57
65	5	2495	6	33	3.14
65	6	554	7	33	3.14
65	7	2464	56	33	6.28
65	8	2298	6	25.21	3.14
65	9	718	7	33	3.14
65	10	2572	516	33	1.58
65	11	2132	6	33	3.14
65	12	2431	56	33	6.28
65	13	2037	6	33	3.14
65	14	2576	154	33	1.58
65	15	2572	614	33	1.58
65	16	1664	56	33	6.28
65	17	1974	6	33	3.14
65	18	1794	56	33	6.28
65	19	390	57	33	6.28
65	20	995	7	33	3.14
65	21	1075	7	30.58	3.14
65	22	871	7	33	3.14
65	23	2208	6	33	3.14
65	24	2624	350	33	4.72
65	25	1699	56	33	6.28
65	26	1422	7	33	3.14
65	27	1340	7	33	3.14
65	28	744	57	33	6.28
65	29	930	7	33	3.14
66	0	358	58	33	1.57
66	1	1062	57	33	6.28
66	2	1453	7	33	3.14
66	3	2172	56	33	6.28
66	4	358	58	33	6.28
66	5	2462	6	33	3.14
66	6	521	7	33	3.14
66	7	2497	56	33	6.28
66	8	2270	6	28.58	3.14
66	9	685	7	33	3.14
66	10	2572	549	33	1.58
66	11	2099	6	33	3.14
66	12	2464	56	33	6.28
66	13	2004	6	33	3.14
66	14	2575	187	33	1.58
66	15	2572	614	33	0.01
66	16	1697	56	33	6.28
66	17	1941	6	33	3.14
66	18	1827	56	33	6.28
66	19	419	57	28.26	6.28
66	20	962	7	33	3.14
66	21	1042	7	33	3.14
66	22	838	7	33	3.14
66	23	2175	6	33	3.14
66	24	2624	317	33	4.72
66	25	1732	56	33	6.28
66	26	1389	7	33	3.14
66	27	1307	7	33	3.14
66	28	777	57	33	6.28
66	29	897	7	33	3.14
67	0	358	58	33	6.28
67	1	1095	57	33	6.28
67	2	1420	7	33	3.14
67	3	2205	56	33	6.28
67	4	390	57	33	6.28
67	5	2429	6	33	3.14
67	6	488	7	33	3.14
67	7	2530	56	33	6.28
67	8	2237	6	33	3.14
67	9	652	7	33	3.14
67	10	2572	582	33	1.58
67	11	2069	6	30.11	3.14
67	12	2497	56	33	6.28
67	13	1971	6	33	3.14
67	14	2575	220	33	1.58
67	15	2604	614	33	0.01
67	16	1730	56	33	6.28
67	17	1908	6	33	3.14
67	18	1860	56	33	6.28
67	19	452	57	33	6.28
67	20	929	7	33	3.14
67	21	1009	7	33	3.14
67	22	805	7	33	3.14
67	23	2142	6	33	3.14
67	24	2624	284	33	4.72
67	25	1765	56	33	6.28
67	26	1356	7	33	3.14
67	27	1274	7	33	3.14
67	28	810	57	33	6.28
67	29	864	7	33	3.14
68	0	390	57	33	6.28
68	1	1128	57	33	6.28
68	2	1387	7	33	3.14
68	3	2238	56	33	6.28
68	4	423	57	33	6.28
68	5	2396	6	33	3.14
68	6	455	7	33	3.14
68	7	2563	56	33	6.28
68	8	2204	6	33	3.14
68	9	619	7	33	3.14
68	10	2572	614	33	1.58
68	11	2036	6	33	3.14
68	12	2530	56	33	6.28
68	13	1938	6	33	3.14
68	14	2575	253	33	1.58
68	15	2621	614	28.81	0.01
68	16	1763	56	33	6.28
68	17	1875	6	33	3.14
68	18	1884	56	24.14	6.28
68	19	485	57	33	6.28
68	20	896	7	33	3.14
68	21	976	7	33	3.14
68	22	772	7	33	3.14
68	23	2115	6	26.38	3.14
68	24	2625	251	33	4.72
68	25	1798	56	33	6.28
68	26	1323	7	33	3.14
68	27	1241	7	33	3.14
68	28	843	57	33	6.28
68	29	831	7	33	3.14
69	0	423	57	33	6.28
69	1	1161	57	33	6.28
69	2	1354	7	33	3.14
69	3	2271	56	33	6.28
69	4	456	57	33	6.28
69	5	2363	6	33	3.14
69	6	422	7	33	3.14
69	7	2577	56	33	6.28
69	8	2171	6	33	3.14
69	9	586	7	33	3.14
69	10	2572	614	33	0.01
69	11	2013	6	23.04	3.14
69	12	2563	56	33	6.28
69	13	1905	6	33	3.14
69	14	2574	286	33	1.58
69	15	2622	583	31.37	4.72
69	16	1796	56	33	6.28
69	17	1848	6	26.77	3.14
69	18	1913	56	28.79	6.28
69	19	518	57	33	6.28
69	20	863	7	33	3.14
69	21	943	7	33	3.14
69	22	739	7	33	3.14
69	23	2087	6	28.7	3.14
69	24	2625	218	33	4.72
69	25	1831	56	33	6.28
69	26	1290	7	33	3.14
69	27	1213	7	28.31	3.14
69	28	876	57	33	6.28
69	29	798	7	33	3.14
70	0	456	57	33	6.28
70	1	1194	57	33	6.28
70	2	1321	7	33	3.14
70	3	2304	56	33	6.28
70	4	489	57	33	6.28
70	5	2330	6	33	3.14
70	6	389	7	33	3.14
70	7	2576	88	33	1.58
70	8	2138	6	33	3.14
70	9	553	7	33	3.14
70	10	2604	614	33	0.01
70	11	1983	6	30.05	3.14
70	12	2577	56	33	6.28
70	13	1872	6	33	3.14
70	14	2574	319	33	1.58
70	15	2622	550	33	4.72
70	16	1820	56	23.51	6.28
70	17	1815	6	32.55	3.14
70	18	1944	56	31.73	6.28
70	19	551	57	33	6.28
70	20	830	7	33	3.14
70	21	910	7	33	3.14
70	22	706	7	33	3.14
70	23	2054	6	33	3.14
70	24	2625	185	33	4.72
70	25	1864	56	33	6.28
70	26	1257	7	33	3.14
70	27	1183	7	29.99	3.14
70	28	909	57	33	6.28
70	29	765	7	33	3.14
71	0	489	57	33	6.28
71	1	1227	57	33	6.28
71	2	1288	7	33	3.14
71	3	2337	56	33	6.28
71	4	522	57	33	6.28
71	5	2297	6	33	3.14
71	6	357	8	33	3.14
71	7	2576	121	33	1.58
71	8	2105	6	33	3.14
71	9	520	7	33	3.14
71	10	2621	614	33	0.01
71	11	1950	6	33	3.14
71	12	2576	88	33	1.58
71	13	1839	6	33	3.14
71	14	2574	352	33	1.58
71	15	2622	517	33	4.72
71	16	1850	56	30.28	6.28
71	17	1782	6	33	3.14
71	18	1977	56	33	6.28
71	19	584	57	33	6.28
71	20	797	7	33	3.14
71	21	877	7	33	3.14
71	22	673	7	33	3.14
71	23	2021	6	33	3.14
71	24	2626	152	33	4.72
71	25	1897	56	33	6.28
71	26	1224	7	33	3.14
71	27	1150	7	33	3.14
71	28	941	57	32.54	6.28
71	29	732	7	33	3.14
72	0	522	57	33	6.28
72	1	1260	57	33	6.28
72	2	1255	7	33	3.14
72	3	2370	56	33	6.28
72	4	555	57	33	6.28
72	5	2264	6	33	3.14
72	6	357	41	33	1.57
72	7	2576	154	33	1.58
72	8	2072	6	33	3.14
72	9	487	7	33	3.14
72	10	2622	581	33	4.72
72	11	1917	6	33	3.14
72	12	2576	121	33	1.58
72	13	1806	6	33	3.14
72	14	2574	385	33	1.58
72	15	2623	484	33	4.72
72	16	1883	56	33	6.28
72	17	1749	6	33	3.14
72	18	2010	56	33	6.28
72	19	617	57	33	6.28
72	20	764	7	33	3.14
72	21	844	7	33	3.14
72	22	640	7	33	3.14
72	23	1988	6	33	3.14
72	24	2626	119	33	4.72
72	25	1930	56	33	6.28
72	26	1191	7	33	3.14
72	27	1117	7	33	3.14
72	28	974	57	33	6.28
72	29	699	7	33	3.14
73	0	555	57	33	6.28
73	1	1293	57	33	6.28
73	2	1222	7	33	3.14
73	3	2403	56	33	6.28
73	4	588	57	33	6.28
73	5	2231	6	33	3.14
73	6	358	58	20.84	1.57
73	7	2575	187	33	1.58
73	8	2039	6	33	3.14
73	9	454	7	33	3.14
73	10	2622	548	33	4.72
73	11	1884	6	33	3.14
73	12	2576	154	33	1.58
73	13	1773	6	33	3.14
73	14	2573	418	33	1.58
73	15	2623	451	33	4.72
73	16	1916	56	33	6.28
73	17	1716	6	33	3.14
73	18	2043	56	33	6.28
73	19	650	57	33	6.28
73	20	731	7	33	3.14
73	21	811	7	33	3.14
73	22	607	7	33	3.14
73	23	1955	6	33	3.14
73	24	2626	86	33	4.72
73	25	1963	56	33	6.28
73	26	1158	7	33	3.14
73	27	1084	7	33	3.14
73	28	1007	57	33	6.28
73	29	666	7	33	3.14
74	0	588	57	33	6.28
74	1	1326	57	33	6.28
74	2	1194	7	28.23	3.14
74	3	2436	56	33	6.28
74	4	621	57	33	6.28
74	5	2198	6	33	3.14
74	6	358	58	33	6.28
74	7	2575	220	33	1.58
74	8	2006	6	33	3.14
74	9	431	7	23.29	3.14
74	10	2622	515	33	4.72
74	11	1851	6	33	3.14
74	12	2575	187	33	1.58
74	13	1740	6	33	3.14
74	14	2573	451	33	1.58
74	15	2623	418	33	4.72
74	16	1949	56	33	6.28
74	17	1683	6	33	3.14
74	18	2076	56	33	6.28
74	19	683	57	33	6.28
74	20	703	7	28.16	3.14
74	21	778	7	33	3.14
74	22	574	7	33	3.14
74	23	1922	6	33	3.14
74	24	2627	53	33	4.72
74	25	1996	56	33	6.28
74	26	1125	7	33	3.14
74	27	1051	7	33	3.14
74	28	1040	57	33	6.28
74	29	633	7	33	3.14
75	0	621	57	33	6.28
75	1	1359	57	33	6.28
75	2	1165	7	29.27	3.14
75	3	2469	56	33	6.28
75	4	654	57	33	6.28
75	5	2165	6	33	3.14
75	6	390	57	33	6.28
75	7	2575	253	33	1.58
75	8	1973	6	33	3.14
75	9	413	7	17.64	3.14
75	10	2623	482	33	4.72
75	11	1818	6	33	3.14
75	12	2575	220	33	1.58
75	13	1707	6	33	3.14
75	14	2573	484	33	1.58
75	15	2624	385	33	4.72
75	16	1982	56	33	6.28
75	17	1650	6	33	3.14
75	18	2109	56	33	6.28
75	19	716	57	33	6.28
75	20	670	7	32.84	3.14
75	21	745	7	33	3.14
75	22	541	7	33	3.14
75	23	1889	6	33	3.14
75	24	2627	20	33	4.72
75	25	2029	56	33	6.28
75	26	1092	7	33	3.14
75	27	1018	7	33	3.14
75	28	1073	57	33	6.28
75	29	600	7	33	3.14
76	0	654	57	33	6.28
76	1	1392	57	33	6.28
76	2	1141	7	23.8	3.14
76	3	2502	56	33	6.28
76	4	687	57	33	6.28
76	5	2132	6	33	3.14
76	6	423	57	33	6.28
76	7	2574	286	33	1.58
76	8	1940	6	33	3.14
76	9	389	7	24.49	3.14
76	10	2623	449	33	4.72
76	11	1785	6	33	3.14
76	12	2575	253	33	1.58
76	13	1679	6	27.88	3.14
76	14	2572	517	33	1.58
76	15	2624	358	26.13	4.72
76	16	2015	56	33	6.28
76	17	1617	6	33	3.14
76	18	2142	56	33	6.28
76	19	749	57	33	6.28
76	20	637	7	33	3.14
76	21	712	7	33	3.14
76	22	508	7	33	3.14
76	23	1856	6	33	3.14
76	24	2627	5	33	4.72
76	25	2062	56	33	6.28
76	26	1059	7	33	3.14
76	27	985	7	33	3.14
76	28	1106	57	33	6.28
76	29	567	7	33	3.14
77	0	683	57	28.73	6.28
77	1	1425	57	33	6.28
77	2	1108	7	33	3.14
77	3	2535	56	33	6.28
77	4	716	57	28.73	6.28
77	5	2099	6	33	3.14
77	6	456	57	33	6.28
77	7	2574	319	33	1.58
77	8	1907	6	33	3.14
77	9	357	8	33	3.14
77	10	2623	416	33	4.72
77	11	1752	6	33	3.14
77	12	2574	286	33	1.58
77	13	1647	6	32.16	3.14
77	14	2572	550	33	1.58
77	15	2624	325	33	4.72
77	16	2048	56	33	6.28
77	17	1584	6	33	3.14
77	18	2175	56	33	6.28
77	19	780	57	31.49	6.28
77	20	604	7	33	3.14
77	21	679	7	33	3.14
77	22	480	7	27.93	3.14
77	23	1823	6	33	3.14
77	24	2627	5	33	3.14
77	25	2095	56	33	6.28
77	26	1026	7	33	3.14
77	27	952	7	33	3.14
77	28	1139	57	33	6.28
77	29	534	7	33	3.14
78	0	715	57	31.49	6.28
78	1	1458	57	33	6.28
78	2	1075	7	33	3.14
78	3	2568	56	33	6.28
78	4	748	57	31.49	6.28
78	5	2066	6	33	3.14
78	6	489	57	33	6.28
78	7	2574	352	33	1.58
78	8	1874	6	33	3.14
78	9	357	41	33	1.57
78	10	2624	383	33	4.72
78	11	1719	6	33	3.14
78	12	2574	316	29.93	1.58
78	13	1614	6	33	3.14
78	14	2572	583	33	1.58
78	15	2624	292	33	4.72
78	16	2081	56	33	6.28
78	17	1551	6	33	3.14
78	18	2208	56	33	6.28
78	19	813	57	33	6.28
78	20	571	7	33	3.14
78	21	651	7	27.72	3.14
78	22	451	7	29.01	3.14
78	23	1790	6	33	3.14
78	24	2594	5	33	3.14
78	25	2128	56	33	6.28
78	26	993	7	33	3.14
78	27	919	7	33	3.14
78	28	1172	57	33	6.28
78	29	501	7	33	3.14
79	0	748	57	33	6.28
79	1	1489	56	30.63	6.28
79	2	1042	7	33	3.14
79	3	2577	56	33	6.28
79	4	781	57	33	6.28
79	5	2033	6	33	3.14
79	6	522	57	33	6.28
79	7	2574	385	33	1.58
79	8	1841	6	33	3.14
79	9	358	58	33	1.57
79	10	2624	350	33	4.72
79	11	1686	6	33	3.14
79	12	2574	349	33	1.58
79	13	1581	6	33	3.14
79	14	2572	614	33	1.58
79	15	2625	259	33	4.72
79	16	2114	56	33	6.28
79	17	1518	6	33	3.14
79	18	2241	56	33	6.28
79	19	846	57	33	6.28
79	20	538	7	33	3.14
79	21	623	7	28.8	3.14
79	22	419	7	32.49	3.14
79	23	1761	6	28.88	3.14
79	24	2561	6	33	3.14
79	25	2161	56	33	6.28
79	26	960	7	33	3.14
79	27	886	7	33	3.14
79	28	1205	57	33	6.28
79	29	468	7	33	3.14
80	0	781	57	33	6.28
80	1	1522	56	33	6.28
80	2	1009	7	33	3.14
80	3	2576	88	33	1.58
80	4	814	57	33	6.28
80	5	2000	6	33	3.14
80	6	555	57	33	6.28
80	7	2573	418	33	1.58
80	8	1808	6	33	3.14
80	9	358	58	33	6.28
80	10	2624	317	33	4.72
80	11	1653	6	33	3.14
80	12	2574	382	33	1.58
80	13	1553	6	27.77	3.14
80	14	2572	614	27.07	0.01
80	15	2625	226	33	4.72
80	16	2147	56	33	6.28
80	17	1494	6	24.61	3.14
80	18	2274	56	33	6.28
80	19	879	57	33	6.28
80	20	505	7	33	3.14
80	21	590	7	33	3.14
80	22	386	7	33	3.14
80	23	1728	6	33	3.14
80	24	2528	6	33	3.14
80	25	2194	56	33	6.28
80	26	927	7	33	3.14
80	27	853	7	33	3.14
80	28	1238	57	33	6.28
80	29	435	7	33	3.14
81	0	814	57	33	6.28
81	1	1555	56	33	6.28
81	2	976	7	33	3.14
81	3	2576	121	33	1.58
81	4	847	57	33	6.28
81	5	1967	6	33	3.14
81	6	582	57	26.15	6.28
81	7	2573	451	33	1.58
81	8	1787	6	21.17	3.14
81	9	390	57	33	6.28
81	10	2624	284	33	4.72
81	11	1620	6	33	3.14
81	12	2573	415	33	1.58
81	13	1520	6	33	3.14
81	14	2604	614	33	0.01
81	15	2625	193	33	4.72
81	16	2180	56	33	6.28
81	17	1461	7	33	3.14
81	18	2307	56	33	6.28
81	19	912	57	33	6.28
81	20	472	7	33	3.14
81	21	557	7	33	3.14
81	22	357	8	33	3.14
81	23	1695	6	33	3.14
81	24	2495	6	33	3.14
81	25	2227	56	33	6.28
81	26	894	7	33	3.14
81	27	820	7	33	3.14
81	28	1271	57	33	6.28
81	29	402	7	33	3.14
82	0	847	57	33	6.28
82	1	1588	56	33	6.28
82	2	943	7	33	3.14
82	3	2576	154	33	1.58
82	4	880	57	33	6.28
82	5	1934	6	33	3.14
82	6	615	57	33	6.28
82	7	2573	484	33	1.58
82	8	1763	6	23.65	3.14
82	9	423	57	33	6.28
82	10	2625	251	33	4.72
82	11	1587	6	33	3.14
82	12	2573	448	33	1.58
82	13	1487	6	33	3.14
82	14	2621	614	33	0.01
82	15	2626	160	33	4.72
82	16	2213	56	33	6.28
82	17	1428	7	33	3.14
82	18	2337	56	29.27	6.28
82	19	945	57	33	6.28
82	20	439	7	33	3.14
82	21	524	7	33	3.14
82	22	357	41	33	1.57
82	23	1662	6	33	3.14
82	24	2462	6	33	3.14
82	25	2260	56	33	6.28
82	26	869	7	25.2	3.14
82	27	787	7	33	3.14
82	28	1304	57	33	6.28
82	29	369	7	33	3.14
83	0	880	57	33	6.28
83	1	1621	56	33	6.28
83	2	910	7	33	3.14
83	3	2575	187	33	1.58
83	4	913	57	33	6.28
83	5	1901	6	33	3.14
83	6	648	57	33	6.28
83	7	2572	517	33	1.58
83	8	1734	6	28.5	3.14
83	9	456	57	33	6.28
83	10	2625	218	33	4.72
83	11	1555	6	31.74	3.14
83	12	2573	481	33	1.58
83	13	1454	7	33	3.14
83	14	2622	581	33	4.72
83	15	2626	127	33	4.72
83	16	2246	56	33	6.28
83	17	1395	7	33	3.14
83	18	2367	56	30.61	6.28
83	19	978	57	33	6.28
83	20	406	7	33	3.14
83	21	491	7	33	3.14
83	22	358	58	33	1.57
83	23	1629	6	33	3.14
83	24	2429	6	33	3.14
83	25	2293	56	33	6.28
83	26	839	7	29.28	3.14
83	27	754	7	33	3.14
83	28	1337	57	33	6.28
83	29	357	8	33	3.14
84	0	913	57	33	6.28
84	1	1654	56	33	6.28
84	2	877	7	33	3.14
84	3	2575	220	33	1.58
84	4	946	57	33	6.28
84	5	1868	6	33	3.14
84	6	681	57	33	6.28
84	7	2572	550	33	1.58
84	8	1705	6	28.98	3.14
84	9	489	57	33	6.28
84	10	2625	185	33	4.72
84	11	1522	6	33	3.14
84	12	2572	514	33	1.58
84	13	1421	7	33	3.14
84	14	2622	548	33	4.72
84	15	2626	94	33	4.72
84	16	2279	56	33	6.28
84	17	1362	7	33	3.14
84	18	2400	56	33	6.28
84	19	1011	57	33	6.28
84	20	373	7	33	3.14
84	21	458	7	33	3.14
84	22	358	58	33	6.28
84	23	1596	6	33	3.14
84	24	2396	6	33	3.14
84	25	2326	56	33	6.28
84	26	806	7	33	3.14
84	27	721	7	33	3.14
84	28	1370	57	33	6.28
84	29	357	41	33	1.57
85	0	946	57	33	6.28
85	1	1687	56	33	6.28
85	2	844	7	33	3.14
85	3	2575	253	33	1.58
85	4	979	57	33	6.28
85	5	1835	6	33	3.14
85	6	714	57	33	6.28
85	7	2572	583	33	1.58
85	8	1672	6	33	3.14
85	9	522	57	33	6.28
85	10	2626	152	33	4.72
85	11	1489	6	33	3.14
85	12	2572	547	33	1.58
85	13	1388	7	33	3.14
85	14	2622	515	33	4.72
85	15	2626	61	33	4.72
85	16	2312	56	33	6.28
85	17	1329	7	33	3.14
85	18	2433	56	33	6.28
85	19	1044	57	33	6.28
85	20	357	8	33	3.14
85	21	425	7	33	3.14
85	22	390	57	33	6.28
85	23	1563	6	33	3.14
85	24	2363	6	33	3.14
85	25	2359	56	33	6.28
85	26	773	7	33	3.14
85	27	688	7	33	3.14
85	28	1403	57	33	6.28
85	29	358	58	33	1.57
86	0	979	57	33	6.28
86	1	1708	56	21.53	6.28
86	2	811	7	33	3.14
86	3	2574	286	33	1.58
86	4	1012	57	33	6.28
86	5	1802	6	33	3.14
86	6	747	57	33	6.28
86	7	2572	614	33	1.58
86	8	1639	6	33	3.14
86	9	555	57	33	6.28
86	10	2626	119	33	4.72
86	11	1456	7	33	3.14
86	12	2572	580	33	1.58
86	13	1355	7	33	3.14
86	14	2623	482	33	4.72
86	15	2627	28	33	4.72
86	16	2345	56	33	6.28
86	17	1296	7	33	3.14
86	18	2466	56	33	6.28
86	19	1077	57	33	6.28
86	20	357	41	33	1.57
86	21	392	7	33	3.14
86	22	423	57	33	6.28
86	23	1530	6	33	3.14
86	24	2330	6	33	3.14
86	25	2384	56	25.19	6.28
86	26	740	7	33	3.14
86	27	655	7	33	3.14
86	28	1436	57	33	6.28
86	29	358	58	33	6.28
87	0	1012	57	33	6.28
87	1	1730	56	22.12	6.28
87	2	778	7	33	3.14
87	3	2574	319	33	1.58
87	4	1045	57	33	6.28
87	5	1769	6	33	3.14
87	6	780	57	33	6.28
87	7	2572	614	33	0.01
87	8	1606	6	33	3.14
87	9	588	57	33	6.28
87	10	2626	86	33	4.72
87	11	1423	7	33	3.14
87	12	2572	613	33	1.58
87	13	1322	7	33	3.14
87	14	2623	449	33	4.72
87	15	2627	5	33	4.72
87	16	2378	56	33	6.28
87	17	1263	7	33	3.14
87	18	2499	56	33	6.28
87	19	1105	57	27.66	6.28
87	20	358	58	33	1.57
87	21	359	7	33	3.14
87	22	456	57	33	6.28
87	23	1497	6	33	3.14
87	24	2297	6	33	3.14
87	25	2417	56	33	6.28
87	26	707	7	33	3.14
87	27	622	7	33	3.14
87	28	1469	56	33	6.28
87	29	390	57	33	6.28
88	0	1045	57	33	6.28
88	1	1742	56	11.06	6.28
88	2	745	7	33	3.14
88	3	2574	352	33	1.58
88	4	1078	57	33	6.28
88	5	1736	6	33	3.14
88	6	813	57	33	6.28
88	7	2604	614	33	0.01
88	8	1573	6	33	3.14
88	9	621	57	33	6.28
88	10	2627	53	33	4.72
88	11	1390	7	33	3.14
88	12	2572	614	33	1.58
88	13	1289	7	33	3.14
88	14	2623	416	33	4.72
88	15	2627	5	33	3.14
88	16	2411	56	33	6.28
88	17	1230	7	33	3.14
88	18	2532	56	33	6.28
88	19	1138	57	33	6.28
88	20	358	58	33	6.28
88	21	357	8	33	3.14
88	22	489	57	33	6.28
88	23	1464	7	33	3.14
88	24	2264	6	33	3.14
88	25	2450	56	33	6.28
88	26	681	7	26.4	3.14
88	27	596	7	25.85	3.14
88	28	1502	56	33	6.28
88	29	423	57	33	6.28
89	0	1078	57	33	6.28
89	1	1758	56	16.03	6.28
89	2	715	7	30	3.14
89	3	2574	385	33	1.58
89	4	1111	57	33	6.28
89	5	1703	6	33	3.14
89	6	846	57	33	6.28
89	7	2621	614	33	0.01
89	8	1544	6	29.26	3.14
89	9	654	57	33	6.28
89	10	2627	20	33	4.72
89	11	1357	7	33	3.14
89	12	2572	614	33	0.01
89	13	1256	7	33	3.14
89	14	2624	383	33	4.72
89	15	2594	5	33	3.14
89	16	2444	56	33	6.28
89	17	1197	7	33	3.14
89	18	2565	56	33	6.28
89	19	1171	57	33	6.28
89	20	390	57	33	6.28
89	21	357	41	33	1.57
89	22	522	57	33	6.28
89	23	1431	7	33	3.14
89	24	2231	6	33	3.14
89	25	2483	56	33	6.28
89	26	651	7	29.64	3.14
89	27	564	7	32.15	3.14
89	28	1535	56	33	6.28
89	29	456	57	33	6.28
90	0	1111	57	33	6.28
90	1	1781	56	23.67	6.28
90	2	684	7	30.83	3.14
90	3	2573	418	33	1.58
90	4	1144	57	33	6.28
90	5	1670	6	33	3.14
90	6	879	57	33	6.28
90	7	2622	581	33	4.72
90	8	1511	6	33	3.14
90	9	687	57	33	6.28
90	10	2627	5	33	4.72
90	11	1324	7	33	3.14
90	12	2604	614	33	0.01
90	13	1223	7	33	3.14
90	14	2624	350	33	4.72
90	15	2561	6	33	3.14
90	16	2477	56	33	6.28
90	17	1164	7	33	3.14
90	18	2577	56	33	6.28
90	19	1204	57	33	6.28
90	20	423	57	33	6.28
90	21	358	58	33	1.57
90	22	555	57	33	6.28
90	23	1398	7	33	3.14
90	24	2198	6	33	3.14
90	25	2516	56	33	6.28
90	26	618	7	33	3.14
90	27	531	7	33	3.14
90	28	1568	56	33	6.28
