models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
30	14	896	71	0	0.03
30	15	435	9	0	3.17
30	16	724	17	9.35	3.17
30	17	846	20	0	3.17
30	18	937	72	0	0.03
30	19	948	22	10.07	3.17
30	20	404	59	19.26	0.03
30	21	876	20	0	3.17
30	22	820	69	12.49	0.03
30	23	324	6	0	3.17
30	24	760	18	5.7	3.17
30	25	50	30	30.88	1.6
30	26	617	64	7.85	0.03
30	27	714	66	0	0.03
30	28	455	10	0	3.17
30	29	186	3	0	3.17
30	30	354	57	8.31	0.03
30	31	918	72	0	0.03
30	32	515	11	3.97	3.17
30	33	446	60	0	0.03
30	34	104	51	0	0.03
30	35	478	60	3.63	0.03
30	36	513	61	1.92	0.03
30	37	637	64	0	0.03
30	38	839	70	3.33	0.03
30	39	987	23	0	3.17
30	40	291	6	0	3.17
30	41	368	8	16.93	3.17
30	42	687	16	5.11	3.17
30	43	580	13	0	3.17
30	44	471	10	0	3.17
30	45	426	59	4.84	0.03
30	46	625	14	0	3.17
30	47	435	59	4.84	0.03
30	48	604	14	0	3.17
30	49	670	15	0	3.17
30	50	748	17	5.7	3.17
30	51	977	23	0	3.17
30	52	987	23	0	3.17
30	53	282	5	0	3.17
30	54	795	18	9.24	3.17
30	55	520	11	3.97	3.17
30	56	497	11	0	3.17
30	57	855	70	3.33	0.03
30	58	502	61	3.63	0.03
30	59	253	5	0	3.17
31	0	701	66	0	0.03
31	1	232	54	10.71	0.03
31	2	773	68	17.73	0.03
31	3	797	68	8.73	0.03
31	4	146	52	0	0.03
31	5	913	21	0.76	3.17
31	6	995	41	33	4.74
31	7	992	23	0	3.17
31	8	299	56	27.25	0.03
31	9	666	65	0	0.03
31	10	347	57	19.04	0.03
31	11	957	73	7.02	0.03
31	12	988	23	0	3.17
31	13	421	9	7.01	3.17
31	14	896	71	0.26	0.03
31	15	435	9	0	3.17
31	16	724	17	0	3.17
31	17	846	20	0	3.17
31	18	944	72	7.02	0.03
31	19	947	22	0.76	3.17
31	20	412	59	7.76	0.03
31	21	875	20	0.76	3.17
31	22	820	69	0.21	0.03
31	23	312	6	12.68	3.17
31	24	752	17	7.24	3.17
31	25	50	50	33	1.6
31	26	617	64	0	0.03
31	27	714	66	0	0.03
31	28	455	10	0	3.17
31	29	181	3	5.56	3.17
31	30	376	58	21.18	0.03
31	31	921	72	2.89	0.03
31	32	502	11	12.68	3.17
31	33	453	60	7.1	0.03
31	34	116	51	12.04	0.03
31	35	480	60	1.99	0.03
31	36	513	61	0	0.03
31	37	648	65	10.64	0.03
31	38	849	70	9.5	0.03
31	39	987	23	0	3.17
31	40	291	6	0	3.17
31	41	342	7	25.55	3.17
31	42	687	16	0	3.17
31	43	575	13	4.69	3.17
31	44	471	10	0	3.17
31	45	428	59	1.99	0.03
31	46	623	14	2.52	3.17
31	47	435	59	0	0.03
31	48	602	14	2.44	3.17
31	49	670	15	0	3.17
31	50	743	17	4.58	3.17
31	51	977	23	0	3.17
31	52	987	23	0	3.17
31	53	278	5	3.55	3.17
31	54	783	18	12.1	3.17
31	55	516	11	4.01	3.17
31	56	484	11	12.68	3.17
31	57	859	70	3.7	0.03
31	58	502	61	0	0.03
31	59	246	4	7.02	3.17
32	0	704	66	3.08	0.03
32	1	246	54	13.91	0.03
32	2	776	68	2.48	0.03
32	3	800	69	2.48	0.03
32	4	146	52	0	0.03
32	5	913	21	0	3.17
32	6	996	24	24.61	4.74
32	7	992	23	0	3.17
32	8	310	56	11.55	0.03
32	9	670	65	4.11	0.03
32	10	359	57	11.55	0.03
32	11	971	73	14.4	0.03
32	12	988	23	0	3.17
32	13	403	8	18.18	3.17
32	14	900	71	3.78	0.03
32	15	430	9	5.26	3.17
32	16	712	16	12.28	3.17
32	17	846	20	0	3.17
32	18	958	73	14.4	0.03
32	19	942	22	4.94	3.17
32	20	416	59	4.05	0.03
32	21	874	20	1.51	3.17
32	22	826	69	5.75	0.03
32	23	312	6	0	3.17
32	24	742	17	10.54	3.17
32	25	50	50	27	0.03
32	26	622	64	4.76	0.03
32	27	717	66	3.08	0.03
32	28	449	10	6.25	3.17
32	29	181	3	0	3.17
32	30	387	58	11.55	0.03
32	31	930	72	9.39	0.03
32	32	496	11	6.06	3.17
32	33	460	60	7.2	0.03
32	34	130	52	14.02	0.03
32	35	484	61	3.57	0.03
32	36	522	62	9.35	0.03
32	37	652	65	4.72	0.03
32	38	864	70	15.38	0.03
32	39	987	23	0	3.17
32	40	286	5	4.67	3.17
32	41	342	7	0	3.17
32	42	686	16	1.35	3.17
32	43	564	13	10.94	3.17
32	44	471	10	0	3.17
32	45	430	59	1.51	0.03
32	46	609	14	13.43	3.17
32	47	436	59	1.51	0.03
32	48	589	13	13.01	3.17
32	49	664	15	6.16	3.17
32	50	733	17	10.54	3.17
32	51	977	23	0	3.17
32	52	987	23	0	3.17
32	53	272	5	5.91	3.17
32	54	781	18	1.12	3.17
32	55	506	11	9.87	3.17
32	56	484	11	0	3.17
32	57	875	70	16.18	0.03
32	58	509	61	6.79	0.03
32	59	237	4	9.61	3.17
33	0	704	66	0	0.03
33	1	269	55	23.2	0.03
33	2	788	68	11.66	0.03
33	3	808	69	7.77	0.03
33	4	148	52	2.63	0.03
33	5	908	21	5.54	3.17
33	6	996	24	15.09	3.17
33	7	992	23	0.41	3.17
33	8	332	57	22.14	0.03
33	9	682	66	12.39	0.03
33	10	359	57	0	0.03
33	11	995	74	24.29	0.03
33	12	988	23	0.66	3.17
33	13	374	8	28.95	3.17
33	14	903	71	2.3	0.03
33	15	423	9	6.6	3.17
33	16	708	16	4.52	3.17
33	17	839	20	6.79	3.17
33	18	983	73	24.29	0.03
33	19	938	22	3.72	3.17
33	20	416	59	0	0.03
33	21	874	20	0	3.17
33	22	838	70	12.14	0.03
33	23	312	6	0	3.17
33	24	733	17	8.31	3.17
33	25	69	50	19.28	0.03
33	26	624	64	1.73	0.03
33	27	722	67	5.02	0.03
33	28	449	10	0	3.17
33	29	177	3	4.01	3.17
33	30	387	58	0	0.03
33	31	948	72	17.5	0.03
33	32	496	11	0	3.17
33	33	473	60	12.27	0.03
33	34	133	52	2.63	0.03
33	35	496	61	12.27	0.03
33	36	537	62	14.71	0.03
33	37	654	65	1.46	0.03
33	38	866	70	2.3	0.03
33	39	986	23	0.66	3.17
33	40	286	5	0	3.17
33	41	333	7	9.48	3.17
33	42	674	15	12.31	3.17
33	43	543	12	20.85	3.17
33	44	465	10	5.31	3.17
33	45	430	59	0	0.03
33	46	591	13	18.24	3.17
33	47	436	59	0	0.03
33	48	571	13	18.24	3.17
33	49	653	15	10.85	3.17
33	50	724	17	8.31	3.17
33	51	970	23	6.92	3.17
33	52	987	23	0.66	3.17
33	53	272	5	0	3.17
33	54	781	18	0.67	3.17
33	55	506	11	0	3.17
33	56	484	11	0	3.17
33	57	878	71	2.3	0.03
33	58	509	61	0	0.03
33	59	221	4	15.95	3.17
34	0	715	66	10.36	0.03
34	1	302	56	33	0.03
34	2	790	68	2.41	0.03
34	3	808	69	0	0.03
34	4	148	52	0	0.03
34	5	908	21	0	3.17
34	6	996	24	0	3.17
34	7	992	23	0	3.17
34	8	342	57	10.06	0.03
34	9	697	66	14.27	0.03
34	10	369	58	10.06	0.03
34	11	995	44	30.01	4.74
34	12	988	23	0	3.17
34	13	367	8	7.62	3.17
34	14	909	71	6.09	0.03
34	15	410	9	13.65	3.17
34	16	695	16	12.28	3.17
34	17	838	20	1.23	3.17
34	18	995	74	30.01	0.03
34	19	928	22	10.46	3.17
34	20	418	59	2.73	0.03
34	21	869	20	4.93	3.17
34	22	838	70	0	0.03
34	23	304	6	7.62	3.17
34	24	733	17	0	3.17
34	25	93	51	24.55	0.03
34	26	625	64	0.87	0.03
34	27	738	67	15.94	0.03
34	28	441	9	8	3.17
34	29	172	3	4.72	3.17
34	30	387	58	0	0.03
34	31	970	73	22.2	0.03
34	32	496	11	0	3.17
34	33	473	60	0	0.03
34	34	140	52	7.69	0.03
34	35	496	61	0	0.03
34	36	540	62	3.26	0.03
34	37	654	65	0	0.03
34	38	866	70	0	0.03
34	39	977	23	9.21	3.17
34	40	277	5	9.53	3.17
34	41	325	6	7.62	3.17
34	42	658	15	15.71	3.17
34	43	543	12	0	3.17
34	44	464	10	1.6	3.17
34	45	430	59	0.56	0.03
34	46	585	13	6.36	3.17
34	47	437	59	0.56	0.03
34	48	571	13	0	3.17
34	49	638	14	15.12	3.17
34	50	710	16	14.49	3.17
34	51	955	22	14.48	3.17
34	52	987	23	0	3.17
34	53	261	5	11.07	3.17
34	54	779	18	1.24	3.17
34	55	506	11	0	3.17
34	56	483	10	1.31	3.17
34	57	878	71	0	0.03
34	58	509	61	0	0.03
34	59	216	4	4.72	3.17
35	0	731	67	16.15	0.03
35	1	309	56	6.91	0.03
35	2	796	68	6.26	0.03
35	3	809	69	1.55	0.03
35	4	155	52	6.39	0.03
35	5	897	21	11.22	3.17
35	6	996	24	0	3.17
35	7	992	23	0	3.17
35	8	349	57	6.91	0.03
35	9	714	66	17	0.03
35	10	381	58	12.56	0.03
35	11	996	24	20.83	4.74
35	12	988	23	0	3.17
35	13	356	7	10.3	3.17
35	14	909	71	0	0.03
35	15	396	8	13.67	3.17
35	16	694	16	0.92	3.17
35	17	827	19	10.69	3.17
35	18	995	53	20.83	4.74
35	19	917	22	11.22	3.17
35	20	418	59	0	0.03
35	21	869	20	0	3.17
35	22	848	70	9.8	0.03
35	23	299	6	5.26	3.17
35	24	722	17	11.61	3.17
35	25	118	51	24.88	0.03
35	26	636	64	11.88	0.03
35	27	759	68	21.23	0.03
35	28	423	9	18.22	3.17
35	29	165	2	6.84	3.17
35	30	395	58	7.39	0.03
35	31	980	73	10.37	0.03
35	32	496	11	0	3.17
35	33	473	60	0	0.03
35	34	147	52	6.39	0.03
35	35	496	61	0.19	0.03
35	36	546	62	6.08	0.03
35	37	654	65	0	0.03
35	38	866	70	0.2	0.03
35	39	967	23	10.64	3.17
35	40	262	5	14.56	3.17
35	41	325	6	0	3.17
35	42	652	15	6.28	3.17
35	43	535	12	7.87	3.17
35	44	449	10	14.4	3.17
35	45	430	59	0	0.03
35	46	574	13	11.08	3.17
35	47	441	59	4.27	0.03
35	48	562	13	8.34	3.17
35	49	631	14	6.28	3.17
35	50	709	16	0.92	3.17
35	51	945	22	10.54	3.17
35	52	983	23	3.09	3.17
35	53	245	4	16.16	3.17
35	54	779	18	0	3.17
35	55	503	11	3.83	3.17
35	56	472	10	10.87	3.17
35	57	889	71	11.53	0.03
35	58	509	61	0	0.03
35	59	216	4	0	3.17
36	0	745	67	14.44	0.03
36	1	318	56	9.2	0.03
36	2	801	69	4.33	0.03
36	3	813	69	4.33	0.03
36	4	172	53	17.16	0.03
36	5	884	21	12.58	3.17
36	6	996	24	0	3.17
36	7	984	23	7.99	3.17
36	8	351	57	1.47	0.03
36	9	728	67	14.44	0.03
36	10	388	58	6.72	0.03
36	11	996	24	32.95	3.17
36	12	980	23	7.99	3.17
36	13	346	7	10.42	3.17
36	14	909	71	0	0.03
36	15	386	8	10.42	3.17
36	16	694	16	0	3.17
36	17	808	19	19.16	3.17
36	18	995	35	17.59	4.74
36	19	904	21	12.58	3.17
36	20	418	59	0	0.03
36	21	859	20	9.79	3.17
36	22	848	70	0	0.03
36	23	287	6	11.42	3.17
36	24	722	17	0	3.17
36	25	131	52	12.54	0.03
36	26	636	64	0	0.03
36	27	774	68	14.44	0.03
36	28	405	9	17.53	3.17
36	29	147	2	18.14	3.17
36	30	401	58	6.72	0.03
36	31	995	74	18.24	0.03
36	32	488	11	8.82	3.17
36	33	478	60	5.45	0.03
36	34	164	52	17.16	0.03
36	35	496	61	0.1	0.03
36	36	552	62	5.75	0.03
36	37	654	65	0	0.03
36	38	866	70	0	0.03
36	39	959	23	7.99	3.17
36	40	249	5	12.61	3.17
36	41	315	6	10.6	3.17
36	42	652	15	0	3.17
36	43	535	12	0	3.17
36	44	433	9	16.78	3.17
36	45	430	59	0	0.03
36	46	574	13	0	3.17
36	47	441	59	0	0.03
36	48	562	13	0	3.17
36	49	631	14	0	3.17
36	50	709	16	0	3.17
36	51	934	22	10.69	3.17
36	52	975	23	7.99	3.17
36	53	237	4	8.51	3.17
36	54	779	18	0	3.17
36	55	496	11	6.97	3.17
36	56	456	10	16.65	3.17
36	57	889	71	0	0.03
36	58	509	61	0.1	0.03
36	59	206	3	10.17	3.17
37	0	747	67	1.87	0.03
37	1	328	57	10.06	0.03
37	2	801	69	0.06	0.03
37	3	813	69	0.06	0.03
37	4	197	53	25.21	0.03
37	5	863	20	20.97	3.17
37	6	996	24	0	3.17
37	7	979	23	4.62	3.17
37	8	354	57	3.87	0.03
37	9	730	67	1.87	0.03
37	10	394	58	5.8	0.03
37	11	996	24	0	3.17
37	12	975	23	4.62	3.17
37	13	340	7	5.73	3.17
37	14	913	71	4.52	0.03
37	15	384	8	1.53	3.17
37	16	693	16	1.47	3.17
37	17	800	19	8.13	3.17
37	18	996	24	20.06	4.74
37	19	885	21	18.62	3.17
37	20	421	59	2.29	0.03
37	21	838	20	21.32	3.17
37	22	853	70	5.69	0.03
37	23	287	6	0.03	3.17
37	24	719	16	2.97	3.17
37	25	144	52	13.05	0.03
37	26	636	64	0	0.03
37	27	774	68	0.06	0.03
37	28	404	8	1.53	3.17
37	29	121	1	25.95	3.17
37	30	404	58	2.29	0.03
37	31	995	49	24.72	4.74
37	32	468	10	19.25	3.17
37	33	478	60	0	0.03
37	34	189	53	25.21	0.03
37	35	505	61	8.81	0.03
37	36	560	62	8.33	0.03
37	37	658	65	4.23	0.03
37	38	874	70	7.98	0.03
37	39	954	22	4.62	3.17
37	40	249	5	0.03	3.17
37	41	309	6	5.73	3.17
37	42	652	15	0	3.17
37	43	530	12	5.56	3.17
37	44	431	9	1.53	3.17
37	45	433	59	2.77	0.03
37	46	571	13	2.8	3.17
37	47	444	60	2.77	0.03
37	48	553	12	9.54	3.17
37	49	631	14	0	3.17
37	50	707	16	1.47	3.17
37	51	929	22	5.4	3.17
37	52	971	23	4.62	3.17
37	53	224	4	13.01	3.17
37	54	771	18	8.13	3.17
37	55	476	10	19.25	3.17
37	56	445	10	10.63	3.17
37	57	895	71	5.61	0.03
37	58	518	61	8.81	0.03
37	59	184	3	22.13	3.17
38	0	749	67	2.16	0.03
38	1	328	57	0	0.03
38	2	801	69	0	0.03
38	3	813	69	0	0.03
38	4	215	54	18.03	0.03
38	5	846	20	17.31	3.17
38	6	993	23	2.63	3.17
38	7	978	23	1.52	3.17
38	8	354	57	0	0.03
38	9	730	67	0	0.03
38	10	394	58	0	0.03
38	11	993	23	2.63	3.17
38	12	973	23	2.2	3.17
38	13	323	6	17.47	3.17
38	14	913	71	0	0.03
38	15	374	8	10.24	3.17
38	16	688	16	5.23	3.17
38	17	789	18	10.64	3.17
38	18	996	24	23.96	3.17
38	19	868	20	17.8	3.17
38	20	421	59	0	0.03
38	21	827	19	10.64	3.17
38	22	859	70	5.98	0.03
38	23	285	5	2.5	3.17
38	24	716	16	3.03	3.17
38	25	166	52	21.77	0.03
38	26	636	64	0	0.03
38	27	774	68	0	0.03
38	28	395	8	8.62	3.17
38	29	93	1	28.02	3.17
38	30	404	58	0	0.03
38	31	995	36	12.39	4.74
38	32	463	10	4.95	3.17
38	33	480	60	2.03	0.03
38	34	207	54	18.03	0.03
38	35	509	61	4.23	0.03
38	36	581	63	20.37	0.03
38	37	672	65	13.87	0.03
38	38	874	70	0	0.03
38	39	942	22	11.71	3.17
38	40	249	5	0	3.17
38	41	298	6	11.14	3.17
38	42	651	15	0.97	3.17
38	43	530	12	0	3.17
38	44	431	9	0	3.17
38	45	441	59	7.87	0.03
38	46	571	13	0	3.17
38	47	452	60	8.08	0.03
38	48	553	12	0	3.17
38	49	631	14	0	3.17
38	50	704	16	3.03	3.17
38	51	929	22	0.2	3.17
38	52	962	23	8.44	3.17
38	53	202	3	21.3	3.17
38	54	761	18	10.64	3.17
38	55	471	10	4.95	3.17
38	56	440	9	4.95	3.17
38	57	899	71	4.4	0.03
38	58	522	61	4.23	0.03
38	59	167	2	17.15	3.17
39	0	749	67	0	0.03
39	1	338	57	10.59	0.03
39	2	804	69	3.38	0.03
39	3	813	69	0	0.03
39	4	235	54	19.66	0.03
39	5	837	19	8.41	3.17
39	6	988	23	5	3.17
39	7	973	23	5	3.17
39	8	360	57	5.2	0.03
39	9	730	67	0	0.03
39	10	404	59	10.2	0.03
39	11	991	23	1.76	3.17
39	12	968	23	5	3.17
39	13	323	6	0	3.17
39	14	913	71	0	0.03
39	15	374	8	0	3.17
39	16	677	15	10.92	3.17
39	17	789	18	0	3.17
39	18	994	23	1.76	3.17
39	19	859	20	8.41	3.17
39	20	429	59	8.06	0.03
39	21	809	19	18.45	3.17
39	22	859	70	0	0.03
39	23	285	5	0	3.17
39	24	716	16	0	3.17
39	25	176	53	10.39	0.03
39	26	647	65	10.25	0.03
39	27	784	68	10.1	0.03
39	28	395	8	0	3.17
39	29	65	0	28.29	3.17
39	30	414	59	10.2	0.03
39	31	996	24	21.97	4.74
39	32	450	10	13.21	3.17
39	33	489	61	8.42	0.03
39	34	226	54	19.18	0.03
39	35	514	61	5.03	0.03
39	36	605	64	23.95	0.03
39	37	690	66	18.39	0.03
39	38	875	70	0.46	0.03
39	39	937	22	5	3.17
39	40	240	4	9.58	3.17
39	41	298	6	0	3.17
39	42	647	15	3.63	3.17
39	43	521	11	8.83	3.17
39	44	426	9	4.83	3.17
39	45	456	60	14.82	0.03
39	46	571	13	0	3.17
39	47	467	60	14.82	0.03
39	48	549	12	4.31	3.17
39	49	628	14	3.16	3.17
39	50	702	16	2.69	3.17
39	51	924	22	5	3.17
39	52	957	23	5	3.17
39	53	181	3	21.54	3.17
39	54	740	17	20.51	3.17
39	55	458	10	13.21	3.17
39	56	435	9	4.83	3.17
39	57	899	71	0	0.03
39	58	527	62	5.03	0.03
39	59	145	2	21.54	3.17
40	0	754	67	4.5	0.03
40	1	342	57	3.91	0.03
40	2	812	69	7.76	0.03
40	3	821	69	7.78	0.03
40	4	262	55	27.29	0.03
40	5	833	19	3.89	3.17
40	6	981	23	7.55	3.17
40	7	973	23	0	3.17
40	8	364	57	3.91	0.03
40	9	733	67	3.03	0.03
40	10	417	59	12.86	0.03
40	11	984	23	7.55	3.17
40	12	964	23	3.76	3.17
40	13	317	6	5.33	3.17
40	14	918	72	4.59	0.03
40	15	374	8	0	3.17
40	16	675	15	2.07	3.17
40	17	785	18	3.89	3.17
40	18	986	23	7.55	3.17
40	19	859	20	0	3.17
40	20	442	59	12.86	0.03
40	21	805	19	3.89	3.17
40	22	866	70	7	0.03
40	23	278	5	7.2	3.17
40	24	716	16	0	3.17
40	25	176	53	0	0.03
40	26	652	65	4.93	0.03
40	27	792	68	7.76	0.03
40	28	391	8	3.8	3.17
40	29	51	0	33	3.17
40	30	427	59	12.86	0.03
40	31	996	24	31.78	3.17
40	32	441	9	9.24	3.17
40	33	496	61	7.44	0.03
40	34	241	54	14.6	0.03
40	35	525	62	10.71	0.03
40	36	610	64	4.93	0.03
40	37	700	66	9.65	0.03
40	38	882	71	6.99	0.03
40	39	934	22	3.76	3.17
40	40	238	4	1.42	3.17
40	41	298	6	0	3.17
40	42	647	15	0	3.17
40	43	504	11	16.95	3.17
40	44	414	9	12.38	3.17
40	45	460	60	4.73	0.03
40	46	562	12	8.93	3.17
40	47	481	60	14.26	0.03
40	48	549	12	0	3.17
40	49	613	14	15.05	3.17
40	50	702	16	0	3.17
40	51	920	22	3.76	3.17
40	52	954	22	3.76	3.17
40	53	151	2	30.01	3.17
40	54	740	17	0	3.17
40	55	449	10	9.24	3.17
40	56	426	9	9.24	3.17
40	57	899	71	0	0.03
40	58	545	62	17.8	0.03
40	59	112	1	33	3.17
41	0	754	67	0	0.03
41	1	354	57	11.5	0.03
41	2	818	69	5.92	0.03
41	3	834	69	12.9	0.03
41	4	292	56	30.24	0.03
41	5	827	19	6.85	3.17
41	6	974	23	6.55	3.17
41	7	966	23	6.55	3.17
41	8	375	58	11.5	0.03
41	9	743	67	9.86	0.03
41	10	419	59	2.12	0.03
41	11	979	23	5.11	3.17
41	12	958	23	5.95	3.17
41	13	317	6	0	3.17
41	14	924	72	6.16	0.03
41	15	361	7	12.42	3.17
41	16	675	15	0	3.17
41	17	785	18	0	3.17
41	18	981	23	5.11	3.17
41	19	847	20	11.72	3.17
41	20	444	60	2.12	0.03
41	21	805	19	0	3.17
41	22	866	70	0	0.03
41	23	259	5	18.3	3.17
41	24	715	16	1.04	3.17
41	25	179	53	2.74	0.03
41	26	652	65	0	0.03
41	27	797	68	5.65	0.03
41	28	391	8	0	3.17
41	29	50	33	33	1.6
41	30	429	59	2.12	0.03
41	31	991	23	5.11	3.17
41	32	441	9	0	3.17
41	33	498	61	2.12	0.03
41	34	261	55	20.57	0.03
41	35	543	62	17.39	0.03
41	36	610	64	0	0.03
41	37	718	66	18.22	0.03
41	38	882	71	0	0.03
41	39	934	22	0	3.17
41	40	233	4	5.01	3.17
41	41	298	6	0	3.17
41	42	640	14	6.6	3.17
41	43	487	11	17.17	3.17
41	44	407	9	7.14	3.17
41	45	463	60	2.12	0.03
41	46	561	12	1.07	3.17
41	47	483	61	2.12	0.03
41	48	548	12	1.07	3.17
41	49	601	13	12.18	3.17
41	50	695	16	6.3	3.17
41	51	920	22	0	3.17
41	52	948	22	5.95	3.17
41	53	118	1	33	3.17
41	54	728	17	12.62	3.17
41	55	449	10	0	3.17
41	56	419	9	7.14	3.17
41	57	899	71	0	0.03
41	58	569	63	24.79	0.03
41	59	79	0	33	3.17
42	0	762	68	8.31	0.03
42	1	356	57	2.19	0.03
42	2	818	69	0.61	0.03
42	3	835	69	1.27	0.03
42	4	294	56	2.19	0.03
42	5	827	19	0	3.17
42	6	974	23	0	3.17
42	7	966	23	0	3.17
42	8	397	58	22.16	0.03
42	9	743	67	0.6	0.03
42	10	422	59	3	0.03
42	11	978	23	1.14	3.17
42	12	958	23	0	3.17
42	13	317	6	0	3.17
42	14	934	72	10	0.03
42	15	354	7	7.08	3.17
42	16	670	15	4.2	3.17
42	17	785	18	0	3.17
42	18	980	23	1.14	3.17
42	19	847	20	0	3.17
42	20	449	60	5.38	0.03
42	21	805	19	0	3.17
42	22	873	70	6.31	0.03
42	23	248	5	11.69	3.17
42	24	715	16	0	3.17
42	25	189	53	9.99	0.03
42	26	659	65	7.41	0.03
42	27	798	69	0.61	0.03
42	28	391	8	0	3.17
42	29	50	50	33	1.6
42	30	429	59	0	0.03
42	31	987	23	4.15	3.17
42	32	436	9	5.38	3.17
42	33	506	61	8.38	0.03
42	34	264	55	2.19	0.03
42	35	563	63	20.54	0.03
42	36	612	64	2.4	0.03
42	37	729	67	10.35	0.03
42	38	890	71	8.14	0.03
42	39	934	22	0	3.17
42	40	216	4	17.73	3.17
42	41	286	5	12.02	3.17
42	42	625	14	15.04	3.17
42	43	487	11	0	3.17
42	44	407	9	0	3.17
42	45	468	60	5.71	0.03
42	46	559	12	1.82	3.17
42	47	489	61	5.88	0.03
42	48	539	12	8.41	3.17
42	49	582	13	18.48	3.17
42	50	695	16	0	3.17
42	51	919	22	1.16	3.17
42	52	948	22	0	3.17
42	53	95	1	23.19	3.17
42	54	728	17	0	3.17
42	55	449	10	0	3.17
42	56	419	9	0	3.17
42	57	899	71	0.18	0.03
42	58	588	63	18.18	0.03
42	59	57	0	21.66	3.17
43	0	762	68	0	0.03
43	1	356	57	0	0.03
43	2	820	69	1.87	0.03
43	3	839	70	3.7	0.03
43	4	304	56	9.35	0.03
43	5	824	19	2.5	3.17
43	6	974	23	0.48	3.17
43	7	966	23	0	3.17
43	8	397	58	0	0.03
43	9	743	67	0	0.03
43	10	422	59	0	0.03
43	11	977	23	0.48	3.17
43	12	958	23	0	3.17
43	13	314	6	3.28	3.17
43	14	952	72	18.16	0.03
43	15	335	7	19.76	3.17
43	16	668	15	1.97	3.17
43	17	785	18	0	3.17
43	18	980	23	0	3.17
43	19	847	20	0	3.17
43	20	460	60	10.58	0.03
43	21	805	19	0	3.17
43	22	873	70	0	0.03
43	23	232	4	15.61	3.17
43	24	715	16	0	3.17
43	25	209	54	19.94	0.03
43	26	659	65	0	0.03
43	27	798	69	0	0.03
43	28	381	8	10	3.17
43	29	50	50	32.8	0.03
43	30	429	59	0	0.03
43	31	987	23	0	3.17
43	32	436	9	0	3.17
43	33	516	61	9.62	0.03
43	34	264	55	0	0.03
43	35	563	63	0	0.03
43	36	612	64	0	0.03
43	37	733	67	4.81	0.03
43	38	898	71	8.1	0.03
43	39	923	22	10.7	3.17
43	40	196	3	19.39	3.17
43	41	261	5	24.96	3.17
43	42	607	14	18.8	3.17
43	43	481	10	5.36	3.17
43	44	407	9	0	3.17
43	45	482	60	13.32	0.03
43	46	548	12	11.09	3.17
43	47	499	61	9.85	0.03
43	48	532	12	7.47	3.17
43	49	571	13	11.09	3.17
43	50	695	16	0	3.17
43	51	907	21	11.22	3.17
43	52	939	22	8.53	3.17
43	53	67	0	27.39	3.17
43	54	728	17	0	3.17
43	55	442	9	6.73	3.17
43	56	414	9	4.72	3.17
43	57	907	71	8.1	0.03
43	58	588	63	0	0.03
43	59	51	0	27.56	3.17
44	0	762	68	0	0.03
44	1	359	57	3.15	0.03
44	2	825	69	4.52	0.03
44	3	847	70	7.5	0.03
44	4	324	56	20.05	0.03
44	5	821	19	3.11	3.17
44	6	974	23	0	3.17
44	7	956	23	10.13	3.17
44	8	397	58	0	0.03
44	9	743	67	0	0.03
44	10	422	59	0	0.03
44	11	977	23	0	3.17
44	12	948	22	10.13	3.17
44	13	303	6	10.91	3.17
44	14	978	73	25.68	0.03
44	15	324	6	10.91	3.17
44	16	659	15	9.64	3.17
44	17	783	18	2.22	3.17
44	18	980	23	0	3.17
44	19	835	19	12.43	3.17
44	20	460	60	0	0.03
44	21	805	19	0.18	3.17
44	22	879	71	6.5	0.03
44	23	222	4	10.37	3.17
44	24	715	16	0.25	3.17
44	25	221	54	12.23	0.03
44	26	662	65	2.84	0.03
44	27	803	69	5.3	0.03
44	28	367	8	14.18	3.17
44	29	82	50	33	0.03
44	30	438	59	9.22	0.03
44	31	985	23	1.3	3.17
44	32	435	9	0.99	3.17
44	33	530	62	14.18	0.03
44	34	264	55	0	0.03
44	35	563	63	0	0.03
44	36	612	64	0	0.03
44	37	733	67	0	0.03
44	38	905	71	6.66	0.03
44	39	904	21	19.06	3.17
44	40	179	3	17.07	3.17
44	41	250	5	10.37	3.17
44	42	583	13	23.75	3.17
44	43	465	10	16.52	3.17
44	44	397	8	9.78	3.17
44	45	482	60	0	0.03
44	46	541	12	7.39	3.17
44	47	499	61	0	0.03
44	48	524	12	7.39	3.17
44	49	557	12	14.43	3.17
44	50	687	16	7.88	3.17
44	51	885	21	22.93	3.17
44	52	924	22	15.3	3.17
44	53	51	0	17.81	3.17
44	54	728	17	0	3.17
44	55	441	9	0.99	3.17
44	56	406	9	8.11	3.17
44	57	914	71	6.66	0.03
44	58	588	63	0	0.03
44	59	50	21	21.62	1.6
45	0	762	68	0	0.03
45	1	364	57	4.38	0.03
45	2	834	69	9.1	0.03
45	3	858	70	11.56	0.03
