models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=40	maxsimulationtime=2000
Time	Node	PositionX	PositionY	Speed	Direction Angle
1272	36	330	7	6.46	3.17
1272	37	177	3	0	3.17
1272	38	81	50	10.6	0.03
1272	39	50	11	2.56	1.6
1273	0	696	16	23.4	3.17
1273	1	767	68	1.99	0.03
1273	2	547	12	29.53	3.17
1273	3	780	18	28.37	3.17
1273	4	631	64	15.7	0.03
1273	5	935	72	9.12	0.03
1273	6	907	21	28.17	3.17
1273	7	320	56	33	0.03
1273	8	665	65	18.69	0.03
1273	9	581	13	17.85	3.17
1273	10	221	54	27.38	0.03
1273	11	486	11	33	3.17
1273	12	90	51	15.65	0.03
1273	13	187	53	27.38	0.03
1273	14	272	5	9.94	3.17
1273	15	152	2	6.97	3.17
1273	16	51	0	33	3.17
1273	17	879	71	15.48	0.03
1273	18	431	59	2.55	0.03
1273	19	902	71	9.12	0.03
1273	20	826	69	0	0.03
1273	21	51	4	0	1.6
1273	22	194	53	27.38	0.03
1273	23	822	19	33	3.17
1273	24	411	59	12.01	0.03
1273	25	911	71	9.12	0.03
1273	26	734	17	16.67	3.17
1273	27	600	63	16.65	0.03
1273	28	983	73	12.03	0.03
1273	29	742	67	7.59	0.03
1273	30	221	4	5.58	3.17
1273	31	695	66	0	0.03
1273	32	570	63	9.68	0.03
1273	33	426	9	30.36	3.17
1273	34	668	15	9.14	3.17
1273	35	137	2	6.97	3.17
1273	36	311	6	19.17	3.17
1273	37	169	3	8.34	3.17
1273	38	101	51	19.53	0.03
1273	39	50	11	0	1.6
1274	0	696	16	0	3.17
1274	1	779	68	11.59	0.03
1274	2	514	11	33	3.17
1274	3	772	18	7.46	3.17
1274	4	647	65	15.8	0.03
1274	5	941	72	6.07	0.03
1274	6	874	20	33	3.17
1274	7	353	57	33	0.03
1274	8	671	65	5.99	0.03
1274	9	572	13	9.01	3.17
1274	10	254	55	32.96	0.03
1274	11	453	10	33	3.17
1274	12	112	51	21.32	0.03
1274	13	205	53	17.92	0.03
1274	14	255	5	16.91	3.17
1274	15	151	2	1.56	3.17
1274	16	51	0	0	1.6
1274	17	879	71	0.88	0.03
1274	18	442	59	11.38	0.03
1274	19	903	71	0.88	0.03
1274	20	831	69	5.39	0.03
1274	21	51	4	0	1.6
1274	22	216	54	22.19	0.03
1274	23	815	19	7.46	3.17
1274	24	421	59	9.48	0.03
1274	25	912	71	0.88	0.03
1274	26	727	17	7.46	3.17
1274	27	618	64	18.67	0.03
1274	28	995	74	16.54	0.03
1274	29	742	67	0	0.03
1274	30	216	4	5.05	3.17
1274	31	702	66	6.92	0.03
1274	32	575	63	5.22	0.03
1274	33	393	8	33	3.17
1274	34	668	15	0	3.17
1274	35	135	2	1.56	3.17
1274	36	292	6	19.22	3.17
1274	37	169	3	0	3.17
1274	38	126	51	24.69	0.03
1274	39	50	15	3.79	1.6
1275	0	696	16	0	3.17
1275	1	795	68	15.87	0.03
1275	2	491	11	22.49	3.17
1275	3	772	18	0	3.17
1275	4	659	65	11.52	0.03
1275	5	954	72	12.62	0.03
1275	6	871	20	2.52	3.17
1275	7	378	58	24.75	0.03
1275	8	682	66	11.52	0.03
1275	9	552	12	20.92	3.17
1275	10	275	55	21.4	0.03
1275	11	420	9	33	3.17
1275	12	134	52	22.62	0.03
1275	13	218	54	12.97	0.03
1275	14	233	4	22.19	3.17
1275	15	145	2	6.1	3.17
1275	16	51	1	1.3	1.6
1275	17	879	71	0	0.03
1275	18	459	60	17.19	0.03
1275	19	905	71	1.82	0.03
1275	20	841	70	9.28	0.03
1275	21	51	6	2.2	1.6
1275	22	238	54	21.4	0.03
1275	23	812	19	2.52	3.17
1275	24	421	59	0	0.03
1275	25	922	72	9.98	0.03
1275	26	717	16	9.92	3.17
1275	27	624	64	5.93	0.03
1275	28	995	53	20.42	4.74
1275	29	748	67	5.72	0.03
1275	30	200	3	16	3.17
1275	31	721	67	18.87	0.03
1275	32	583	63	7.79	0.03
1275	33	360	7	33	3.17
1275	34	657	15	11.15	3.17
1275	35	128	1	6.73	3.17
1275	36	269	5	22.19	3.17
1275	37	158	2	10.75	3.17
1275	38	148	52	22.62	0.03
1275	39	50	26	11.47	1.6
1276	0	695	16	0.9	3.17
1276	1	821	69	26.03	0.03
1276	2	467	10	24.11	3.17
1276	3	768	18	4.36	3.17
1276	4	661	65	2.05	0.03
1276	5	970	73	16.05	0.03
1276	6	871	20	0	3.17
1276	7	385	58	6.72	0.03
1276	8	684	66	2.05	0.03
1276	9	520	11	31.42	3.17
1276	10	303	56	27.37	0.03
1276	11	387	8	33	3.17
1276	12	153	52	18.53	0.03
1276	13	230	54	12.21	0.03
1276	14	208	4	24.63	3.17
1276	15	145	2	0	3.17
1276	16	50	14	13.46	1.6
1276	17	888	71	8.68	0.03
1276	18	488	61	28.66	0.03
1276	19	913	71	7.58	0.03
1276	20	847	70	6.56	0.03
1276	21	50	21	15.02	1.6
1276	22	265	55	27.37	0.03
1276	23	801	19	11.34	3.17
1276	24	428	59	6.72	0.03
1276	25	936	72	13.73	0.03
1276	26	717	16	0	3.17
1276	27	642	65	18.1	0.03
1276	28	996	24	29.41	4.74
1276	29	751	67	2.59	0.03
1276	30	180	3	19.9	3.17
1276	31	723	67	2.59	0.03
1276	32	583	63	0	0.03
1276	33	327	7	33	3.17
1276	34	635	14	22.27	3.17
1276	35	128	1	0	3.17
1276	36	252	5	17.87	3.17
1276	37	158	2	0	3.17
1276	38	181	53	33	0.03
1276	39	50	38	12.11	1.6
1277	0	695	16	0	3.17
1277	1	835	69	14.32	0.03
1277	2	444	9	23.3	3.17
1277	3	752	17	16.24	3.17
1277	4	661	65	0	0.03
1277	5	991	73	20.86	0.03
1277	6	864	20	7.63	3.17
1277	7	404	59	19.36	0.03
1277	8	684	66	0	0.03
1277	9	498	11	22.24	3.17
1277	10	334	57	31.15	0.03
1277	11	354	7	33	3.17
1277	12	170	53	17.06	0.03
1277	13	236	54	6.17	0.03
1277	14	203	3	5.58	3.17
1277	15	139	2	5.58	3.17
1277	16	50	27	12.74	1.6
1277	17	890	71	1.7	0.03
1277	18	517	61	28.73	0.03
1277	19	914	71	1.7	0.03
1277	20	866	70	18.36	0.03
1277	21	50	34	12.74	1.6
1277	22	295	56	30.14	0.03
1277	23	778	18	22.91	3.17
1277	24	445	60	17.7	0.03
1277	25	954	72	18.84	0.03
1277	26	713	16	3.97	3.17
1277	27	642	65	0	0.03
1277	28	996	24	33	4.74
1277	29	752	67	1.66	0.03
1277	30	175	3	5.58	3.17
1277	31	736	67	13.05	0.03
1277	32	583	63	0.22	0.03
1277	33	294	6	33	3.17
1277	34	616	14	18.91	3.17
1277	35	128	1	0	3.17
1277	36	246	4	5.58	3.17
1277	37	152	2	5.58	3.17
1277	38	208	54	27.29	0.03
1277	39	50	50	23.32	1.6
1278	0	695	16	0	3.17
1278	1	844	70	8.6	0.03
1278	2	419	9	24.57	3.17
1278	3	746	17	5.45	3.17
1278	4	661	65	0	0.03
1278	5	995	74	12.04	0.03
1278	6	863	20	0.14	3.17
1278	7	421	59	16.87	0.03
1278	8	687	66	2.66	0.03
1278	9	473	10	25.18	3.17
1278	10	367	58	33	0.03
1278	11	354	7	0	3.17
1278	12	184	53	14.21	0.03
1278	13	248	55	12.52	0.03
1278	14	194	3	9.12	3.17
1278	15	136	2	3.46	3.17
1278	16	50	40	13.2	1.6
1278	17	902	71	11.77	0.03
1278	18	540	62	23.47	0.03
1278	19	924	72	9.83	0.03
1278	20	876	70	9.99	0.03
1278	21	50	47	13.2	1.6
1278	22	328	57	33	0.03
1278	23	772	18	5.45	3.17
1278	24	463	60	17.18	0.03
1278	25	966	73	12.04	0.03
1278	26	709	16	4.1	3.17
1278	27	646	65	3.81	0.03
1278	28	996	24	33	3.17
1278	29	766	68	13.56	0.03
1278	30	164	2	10.26	3.17
1278	31	750	67	13.56	0.03
1278	32	583	63	0	0.03
1278	33	294	6	0	3.17
1278	34	594	13	21.65	3.17
1278	35	125	1	3.46	3.17
1278	36	246	4	0	3.17
1278	37	149	2	3.46	3.17
1278	38	221	54	12.52	0.03
1278	39	50	50	30.68	0.03
1279	0	691	16	4.04	3.17
1279	1	855	70	11.39	0.03
1279	2	386	8	33	3.17
1279	3	741	17	5.91	3.17
1279	4	664	65	3.13	0.03
1279	5	995	60	13.79	4.74
1279	6	856	20	7.16	3.17
1279	7	445	60	24.37	0.03
1279	8	688	66	0.95	0.03
1279	9	440	9	33	3.17
1279	10	400	58	33	0.03
1279	11	348	7	5.55	3.17
1279	12	205	53	21.45	0.03
1279	13	262	55	14.04	0.03
1279	14	183	3	10.8	3.17
1279	15	136	2	0	3.17
1279	16	50	50	10.49	1.6
1279	17	913	71	10.99	0.03
1279	18	545	62	4.96	0.03
1279	19	946	72	21.33	0.03
1279	20	887	71	10.99	0.03
1279	21	50	50	10.49	1.6
1279	22	361	57	33	0.03
1279	23	762	18	10.23	3.17
1279	24	490	61	27.15	0.03
1279	25	980	73	13.79	0.03
1279	26	700	16	9	3.17
1279	27	654	65	7.66	0.03
1279	28	963	23	33	3.17
1279	29	787	68	20.92	0.03
1279	30	161	2	3.74	3.17
1279	31	765	68	15.1	0.03
1279	32	588	63	4.96	0.03
1279	33	288	6	5.79	3.17
1279	34	570	13	23.84	3.17
1279	35	125	1	0	3.17
1279	36	246	4	0	3.17
1279	37	145	2	3.74	3.17
1279	38	240	54	18.94	0.03
1279	39	82	50	33	0.03
1280	0	683	16	7.98	3.17
1280	1	855	70	0	0.03
1280	2	373	8	13.23	3.17
1280	3	741	17	0	3.17
1280	4	674	65	9.99	0.03
1280	5	996	34	25.98	4.74
1280	6	846	20	10.09	3.17
1280	7	449	60	4.04	0.03
1280	8	688	66	0	0.03
1280	9	407	9	33	3.17
1280	10	404	59	4.04	0.03
1280	11	335	7	13.23	3.17
1280	12	215	54	9.62	0.03
1280	13	280	55	17.41	0.03
1280	14	177	3	5.38	3.17
1280	15	136	2	0	3.17
1280	16	50	50	0.01	0.03
1280	17	927	72	14.2	0.03
1280	18	549	62	4.04	0.03
1280	19	968	73	22.55	0.03
1280	20	898	71	11.76	0.03
1280	21	50	50	20.52	0.03
1280	22	365	58	4.04	0.03
1280	23	762	18	0	3.17
1280	24	494	61	4.04	0.03
1280	25	995	74	22.55	0.03
1280	26	692	16	7.98	3.17
1280	27	654	65	0	0.03
1280	28	930	22	33	3.17
1280	29	819	69	32.3	0.03
1280	30	154	2	6.7	3.17
1280	31	776	68	10.49	0.03
1280	32	606	64	17.93	0.03
1280	33	288	6	0	3.17
1280	34	543	12	27.59	3.17
1280	35	125	1	0	3.17
1280	36	238	4	8.19	3.17
1280	37	145	2	0	3.17
1280	38	257	55	17.41	0.03
1280	39	111	51	28.57	0.03
1281	0	662	15	20.74	3.17
1281	1	855	70	0.26	0.03
1281	2	352	7	20.45	3.17
1281	3	740	17	0.05	3.17
1281	4	677	65	2.92	0.03
1281	5	996	24	33	4.74
1281	6	828	19	18.64	3.17
1281	7	455	60	5.58	0.03
1281	8	691	66	2.92	0.03
1281	9	386	8	20.45	3.17
1281	10	408	59	4.05	0.03
1281	11	315	6	19.5	3.17
1281	12	227	54	12.07	0.03
1281	13	291	56	11.53	0.03
1281	14	166	2	11.13	3.17
1281	15	136	2	0	3.17
1281	16	50	50	0	0.03
1281	17	948	72	21.64	0.03
1281	18	559	62	10	0.03
1281	19	995	74	32.34	0.03
1281	20	921	72	22.63	0.03
1281	21	77	50	27.55	0.03
1281	22	365	58	0	0.03
1281	23	753	17	9.53	3.17
1281	24	510	61	16.35	0.03
1281	25	995	41	33	4.74
1281	26	680	16	11.62	3.17
1281	27	657	65	2.92	0.03
1281	28	904	21	26.1	3.17
1281	29	819	69	0.26	0.03
1281	30	154	2	0	3.17
1281	31	776	68	0.26	0.03
1281	32	609	64	2.92	0.03
1281	33	282	5	6.54	3.17
1281	34	515	11	28.16	3.17
1281	35	125	1	0	3.17
1281	36	238	4	0	3.17
1281	37	145	2	0	3.17
1281	38	269	55	11.53	0.03
1281	39	144	52	33	0.03
1282	0	649	15	13.49	3.17
1282	1	857	70	1.74	0.03
1282	2	344	7	8.83	3.17
1282	3	728	17	12.04	3.17
1282	4	677	65	0.04	0.03
1282	5	996	24	33	3.17
1282	6	821	19	6.66	3.17
1282	7	469	60	14.03	0.03
1282	8	693	66	1.87	0.03
1282	9	377	8	8.83	3.17
1282	10	423	59	15.03	0.03
1282	11	303	6	12.9	3.17
1282	12	241	54	13.55	0.03
1282	13	302	56	10.94	0.03
1282	14	166	2	0	3.17
1282	15	132	2	3.34	3.17
1282	16	50	50	0	0.03
1282	17	979	73	31.04	0.03
1282	18	559	62	0	0.03
1282	19	995	53	20.88	4.74
1282	20	942	72	20.51	0.03
1282	21	102	51	24.93	0.03
1282	22	371	58	5.81	0.03
1282	23	746	17	6.23	3.17
1282	24	510	61	0	0.03
1282	25	996	24	20.88	4.74
1282	26	667	15	13.49	3.17
1282	27	661	65	4.44	0.03
1282	28	871	20	33	3.17
1282	29	823	69	4.01	0.03
1282	30	154	2	0	3.17
1282	31	778	68	2.07	0.03
1282	32	615	64	6.25	0.03
1282	33	269	5	12.9	3.17
1282	34	486	11	28.4	3.17
1282	35	115	1	9.76	3.17
1282	36	226	4	11.44	3.17
1282	37	142	2	3.34	3.17
1282	38	281	55	12.24	0.03
1282	39	177	53	33	0.03
1283	0	635	14	13.24	3.17
1283	1	870	70	13.09	0.03
1283	2	324	6	20.04	3.17
1283	3	704	16	24.15	3.17
1283	4	677	65	0	0.03
1283	5	963	23	33	3.17
1283	6	810	19	11.34	3.17
1283	7	469	60	0	0.03
1283	8	693	66	0	0.03
1283	9	360	7	17.17	3.17
1283	10	423	59	0	0.03
1283	11	300	6	2.62	3.17
1283	12	244	54	3.3	0.03
1283	13	317	56	14.95	0.03
1283	14	163	2	3.5	3.17
1283	15	120	1	12.68	3.17
1283	16	56	50	6.53	0.03
1283	17	995	74	33	0.03
1283	18	569	63	9.79	0.03
1283	19	995	40	13.04	4.74
1283	20	971	73	29.33	0.03
1283	21	130	52	28.38	0.03
1283	22	378	58	6.94	0.03
1283	23	743	17	3.48	3.17
1283	24	510	61	0	0.03
1283	25	996	24	21.44	3.17
1283	26	653	15	14.31	3.17
1283	27	661	65	0	0.03
1283	28	859	20	11.34	3.17
1283	29	840	70	16.82	0.03
1283	30	154	2	0	3.17
1283	31	791	68	12.91	0.03
1283	32	630	64	14.13	0.03
1283	33	266	5	2.62	3.17
1283	34	453	10	33	3.17
1283	35	102	1	12.68	3.17
1283	36	206	3	20.24	3.17
1283	37	140	2	2.24	3.17
1283	38	284	55	3.3	0.03
1283	39	210	54	33	0.03
1284	0	621	14	14.08	3.17
1284	1	893	71	23.31	0.03
1284	2	321	6	2.48	3.17
1284	3	686	16	18.45	3.17
1284	4	677	65	0	0.03
1284	5	930	22	33	3.17
1284	6	800	19	10	3.17
1284	7	481	60	12.43	0.03
1284	8	704	66	11.89	0.03
1284	9	358	7	2.48	3.17
1284	10	423	59	0	0.03
1284	11	297	6	2.48	3.17
1284	12	248	55	4.33	0.03
1284	13	344	57	26.72	0.03
1284	14	161	2	2.21	3.17
1284	15	106	1	13.41	3.17
1284	16	67	50	10.98	0.03
1284	17	995	53	20.41	4.74
1284	18	584	63	15.25	0.03
1284	19	996	24	20.41	4.74
1284	20	995	74	33	0.03
1284	21	163	52	33	0.03
1284	22	378	58	0	0.03
1284	23	728	17	14.66	3.17
1284	24	519	61	9.29	0.03
1284	25	965	23	30.62	3.17
1284	26	645	15	7.3	3.17
1284	27	668	65	6.68	0.03
1284	28	854	20	5	3.17
1284	29	849	70	8.61	0.03
1284	30	152	2	2.21	3.17
1284	31	800	69	9.13	0.03
1284	32	632	64	2.13	0.03
1284	33	266	5	0	3.17
1284	34	420	9	33	3.17
1284	35	89	0	13.41	3.17
1284	36	186	3	19.86	3.17
1284	37	140	2	0	3.17
1284	38	289	56	4.89	0.03
1284	39	214	54	4.33	0.03
1285	0	602	14	19.66	3.17
1285	1	922	72	29.07	0.03
1285	2	316	6	5.05	3.17
1285	3	657	15	28.49	3.17
1285	4	683	66	6.17	0.03
1285	5	897	21	33	3.17
1285	6	797	18	2.87	3.17
1285	7	495	61	13.47	0.03
1285	8	724	67	19.97	0.03
1285	9	355	7	2.58	3.17
1285	10	427	59	4.3	0.03
1285	11	297	6	0	3.17
1285	12	256	55	8.04	0.03
1285	13	350	57	6.36	0.03
1285	14	159	2	1.38	3.17
1285	15	84	0	22.52	3.17
1285	16	85	50	18.25	0.03
1285	17	995	44	8.81	4.74
1285	18	606	64	22.49	0.03
1285	19	996	24	21.16	3.17
1285	20	995	65	8.81	4.74
1285	21	173	53	9.57	0.03
1285	22	384	58	6.36	0.03
1285	23	718	16	10.61	3.17
1285	24	524	62	4.49	0.03
1285	25	942	22	23.57	3.17
1285	26	626	14	19.69	3.17
1285	27	674	65	6.17	0.03
1285	28	848	20	6.48	3.17
1285	29	862	70	13.02	0.03
1285	30	150	2	2.02	3.17
1285	31	810	69	10.31	0.03
1285	32	635	64	3.49	0.03
1285	33	256	5	10.35	3.17
1285	34	418	9	2.58	3.17
1285	35	63	0	26.3	3.17
1285	36	185	3	1.38	3.17
1285	37	140	2	0	3.17
1285	38	289	56	0	0.03
1285	39	224	54	9.57	0.03
1286	0	588	13	13.46	3.17
1286	1	952	72	29.73	0.03
1286	2	316	6	0	3.17
1286	3	644	15	13.46	3.17
1286	4	699	66	15.76	0.03
1286	5	889	21	7.81	3.17
1286	6	782	18	14.28	3.17
1286	7	495	61	0	0.03
1286	8	737	67	12.09	0.03
1286	9	355	7	0	3.17
1286	10	429	59	1.81	0.03
1286	11	297	6	0	3.17
1286	12	271	55	14.72	0.03
1286	13	356	57	5.48	0.03
1286	14	155	2	4.16	3.17
1286	15	57	0	26.92	3.17
1286	16	113	51	27.66	0.03
1286	17	995	44	0	4.74
1286	18	615	64	8.84	0.03
1286	19	979	23	16.85	3.17
1286	20	995	65	0	4.74
1286	21	173	53	0.35	0.03
1286	22	384	58	0	0.03
1286	23	698	16	19.89	3.17
1286	24	524	62	0	0.03
1286	25	923	22	18.69	3.17
1286	26	612	14	13.46	3.17
1286	27	674	65	0	0.03
1286	28	840	20	7.81	3.17
1286	29	882	71	20.37	0.03
1286	30	145	2	4.16	3.17
1286	31	824	69	13.65	0.03
1286	32	644	65	8.84	0.03
1286	33	256	5	0	3.17
1286	34	402	8	15.31	3.17
1286	35	51	0	33	3.17
1286	36	183	3	1.93	3.17
1286	37	135	2	4.16	3.17
1286	38	289	56	0	0.03
1286	39	234	54	10.02	0.03
1287	0	573	13	15.43	3.17
1287	1	982	73	29.41	0.03
1287	2	316	6	0	3.17
1287	3	626	14	18.12	3.17
1287	4	712	66	13.13	0.03
1287	5	885	21	3.82	3.17
1287	6	759	18	23.15	3.17
1287	7	503	61	8.6	0.03
1287	8	757	67	20.62	0.03
1287	9	355	7	0	3.17
1287	10	434	59	5.2	0.03
1287	11	292	6	5.88	3.17
1287	12	271	55	0	0.03
1287	13	359	57	3	0.03
1287	14	155	2	0	3.17
1287	15	51	0	29.1	3.17
1287	16	113	51	0	0.03
1287	17	995	43	1.65	4.74
1287	18	617	64	2.15	0.03
1287	19	955	22	23.72	3.17
1287	20	995	65	0	4.74
1287	21	173	53	0	0.03
1287	22	384	58	0	0.03
1287	23	676	15	21.97	3.17
1287	24	531	62	7.56	0.03
1287	25	919	22	3.82	3.17
1287	26	597	13	15.43	3.17
1287	27	686	66	12.29	0.03
1287	28	821	19	19.36	3.17
1287	29	899	71	16.98	0.03
1287	30	145	2	0	3.17
1287	31	848	70	23.92	0.03
1287	32	646	65	2.15	0.03
1287	33	256	5	0	3.17
1287	34	390	8	12.93	3.17
1287	35	50	33	33	1.6
1287	36	173	3	9.84	3.17
1287	37	135	2	0	3.17
1287	38	289	56	0	0.03
1287	39	244	54	10.2	0.03
1288	0	554	12	18.37	3.17
1288	1	995	74	23.38	0.03
1288	2	310	6	6.04	3.17
1288	3	616	14	9.81	3.17
1288	4	736	67	24.23	0.03
1288	5	884	21	0.74	3.17
1288	6	727	17	31.93	3.17
1288	7	516	61	12.33	0.03
1288	8	788	68	30.55	0.03
1288	9	348	7	6.99	3.17
1288	10	444	60	9.74	0.03
1288	11	285	5	6.8	3.17
1288	12	271	55	0	0.03
1288	13	369	58	9.85	0.03
1288	14	155	2	0	3.17
1288	15	50	33	33	1.6
1288	16	113	51	0.18	0.03
1288	17	996	29	13.92	4.74
1288	18	624	64	6.06	0.03
1288	19	942	22	13.57	3.17
1288	20	995	61	3.92	4.74
1288	21	177	53	3.56	0.03
1288	22	392	58	8.24	0.03
1288	23	650	15	25.54	3.17
1288	24	552	62	20.32	0.03
1288	25	919	22	0	3.17
1288	26	578	13	18.37	3.17
1288	27	697	66	10.94	0.03
1288	28	796	18	24.25	3.17
1288	29	923	72	24.07	0.03
1288	30	145	2	0	3.17
1288	31	881	71	33	0.03
1288	32	646	65	0	0.03
1288	33	246	4	10.23	3.17
1288	34	387	8	2.94	3.17
1288	35	50	50	33	1.6
1288	36	173	3	0	3.17
1288	37	132	2	2.97	3.17
1288	38	302	56	12.85	0.03
1288	39	255	55	10.98	0.03
1289	0	533	12	21.54	3.17
1289	1	995	74	0	4.74
1289	2	302	6	8.03	3.17
1289	3	602	14	13.88	3.17
1289	4	765	68	29.25	0.03
1289	5	879	21	5.35	3.17
1289	6	694	16	33	3.17
1289	7	541	62	24.9	0.03
1289	8	821	69	33	0.03
1289	9	348	7	0	3.17
1289	10	452	60	7.74	0.03
1289	11	285	5	0	3.17
1289	12	272	55	1.37	0.03
1289	13	381	58	12.41	0.03
1289	14	155	2	0	3.17
1289	15	50	50	29.13	1.6
1289	16	120	51	6.7	0.03
1289	17	996	24	14.54	4.74
1289	18	624	64	0	0.03
1289	19	942	22	0	3.17
1289	20	995	61	0	4.74
1289	21	177	53	0	0.03
1289	22	410	59	17.29	0.03
1289	23	636	14	13.88	3.17
1289	24	579	63	27.78	0.03
1289	25	919	22	0	3.17
1289	26	557	12	21.54	3.17
1289	27	700	66	2.26	0.03
1289	28	768	18	28.42	3.17
1289	29	935	72	11.84	0.03
1289	30	133	2	12.74	3.17
1289	31	893	71	11.84	0.03
1289	32	646	65	0	0.03
1289	33	234	4	11.25	3.17
1289	34	381	8	5.15	3.17
1289	35	50	50	29.13	0.03
1289	36	166	2	7.53	3.17
1289	37	119	1	13.76	3.17
1289	38	321	56	18.61	0.03
1289	39	256	55	1.37	0.03
1290	0	510	11	22.94	3.17
1290	1	995	69	4.47	4.74
1290	2	293	6	9.11	3.17
1290	3	590	13	11.65	3.17
1290	4	798	69	33	0.03
1290	5	874	20	5.38	3.17
1290	6	661	15	33	3.17
1290	7	552	62	11.06	0.03
1290	8	854	70	33	0.03
1290	9	348	7	0	3.17
1290	10	459	60	6.87	0.03
1290	11	276	5	9.11	3.17
1290	12	272	55	0	0.03
1290	13	394	58	12.82	0.03
1290	14	155	2	0	3.17
1290	15	50	50	29.93	0.03
1290	16	135	52	14.96	0.03
1290	17	996	24	14.83	3.17
1290	18	635	64	11.06	0.03
1290	19	930	22	11.31	3.17
1290	20	995	55	5.83	4.74
1290	21	177	53	0.59	0.03
1290	22	416	59	6.87	0.03
1290	23	628	14	8.91	3.17
1290	24	591	63	11.06	0.03
1290	25	914	21	4.91	3.17
1290	26	539	12	18.29	3.17
1290	27	710	66	10.64	0.03
1290	28	739	17	28.98	3.17
1290	29	955	73	20.45	0.03
1290	30	119	1	13.24	3.17
1290	31	916	72	23.12	0.03
1290	32	647	65	0.48	0.03
1290	33	214	4	20.57	3.17
1290	34	370	8	11.65	3.17
1290	35	82	50	33	0.03
1290	36	166	2	0	3.17
1290	37	100	1	18.91	3.17
1290	38	342	57	21.36	0.03
1290	39	258	55	1.18	0.03
1291	0	493	11	16.83	3.17
1291	1	995	56	12.9	4.74
1291	2	293	6	0	3.17
1291	3	566	13	24.61	3.17
1291	4	831	69	33	0.03
1291	5	858	20	15.76	3.17
1291	6	647	15	14.71	3.17
1291	7	574	63	22.88	0.03
1291	8	887	71	33	0.03
1291	9	348	7	0	3.17
1291	10	474	60	15.59	0.03
1291	11	276	5	0	3.17
1291	12	272	55	0	0.03
1291	13	397	58	2.99	0.03
1291	14	146	2	9.34	3.17
1291	15	75	50	25.84	0.03
1291	16	155	52	20.33	0.03
1291	17	993	23	2.29	3.17
1291	18	639	64	4.26	0.03
1291	19	930	22	0	3.17
1291	20	995	43	12.1	4.74
1291	21	177	53	0	0.03
1291	22	419	59	2.99	0.03
1291	23	613	14	14.71	3.17
1291	24	600	63	9.3	0.03
1291	25	914	21	0	3.17
1291	26	522	11	16.83	3.17
1291	27	715	66	4.49	0.03
1291	28	706	16	33	3.17
1291	29	963	73	7.85	0.03
1291	30	102	1	17.18	3.17
1291	31	932	72	15.84	0.03
1291	32	659	65	12.47	0.03
1291	33	203	3	10.62	3.17
1291	34	370	8	0	3.17
1291	35	115	51	33	0.03
1291	36	165	2	0.47	3.17
1291	37	83	0	16.76	3.17
1291	38	369	58	26.71	0.03
1291	39	258	55	0	0.03
1292	0	468	10	25.09	3.17
1292	1	995	44	12.31	4.74
1292	2	287	6	6.06	3.17
1292	3	533	12	33	3.17
1292	4	841	70	9.84	0.03
1292	5	842	20	15.64	3.17
1292	6	639	14	7.57	3.17
1292	7	590	63	15.18	0.03
1292	8	897	71	9.84	0.03
1292	9	339	7	8.9	3.17
1292	10	490	61	16.07	0.03
1292	11	271	5	4.76	3.17
1292	12	279	55	6.43	0.03
1292	13	408	59	11.41	0.03
1292	14	130	2	16.08	3.17
1292	15	88	50	12.32	0.03
1292	16	167	52	12.32	0.03
1292	17	993	23	0	3.17
1292	18	649	65	9.7	0.03
1292	19	930	22	0	3.17
1292	20	996	31	12.31	4.74
1292	21	190	53	12.32	0.03
1292	22	432	59	12.23	0.03
1292	23	605	14	7.57	3.17
1292	24	615	64	15.18	0.03
1292	25	914	21	0	3.17
1292	26	497	11	24.55	3.17
1292	27	715	66	0	0.03
1292	28	673	15	33	3.17
1292	29	965	73	2.14	0.03
1292	30	74	0	28.18	3.17
1292	31	941	72	9.84	0.03
1292	32	681	66	21.54	0.03
1292	33	203	3	0	3.17
1292	34	370	8	0	3.17
1292	35	128	51	12.32	0.03
1292	36	165	2	0	3.17
1292	37	55	0	28.18	3.17
1292	38	380	58	11.41	0.03
1292	39	263	55	4.99	0.03
1293	0	435	9	33	3.17
1293	1	995	41	3.24	4.74
1293	2	281	5	5.51	3.17
1293	3	514	11	19.28	3.17
1293	4	844	70	2.6	0.03
1293	5	815	19	27.64	3.17
1293	6	622	14	17.17	3.17
1293	7	605	64	15.8	0.03
1293	8	916	72	19.4	0.03
1293	9	320	6	19.6	3.17
1293	10	507	61	17.13	0.03
1293	11	271	5	0	3.17
1293	12	288	56	9.15	0.03
1293	13	414	59	5.97	0.03
1293	14	114	1	15.84	3.17
1293	15	112	51	24.76	0.03
1293	16	182	53	14.29	0.03
1293	17	982	23	11.55	3.17
1293	18	659	65	10.05	0.03
1293	19	930	22	0	3.17
1293	20	996	27	3.24	4.74
1293	21	212	54	22.71	0.03
1293	22	448	60	15.89	0.03
1293	23	600	13	4.83	3.17
1293	24	631	64	16.11	0.03
