models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
12	44	2603	614	1.22	0.01
12	45	1286	57	1.33	6.28
12	46	2066	6	4.88	3.14
12	47	427	7	6.3	3.14
12	48	1047	7	0.97	3.14
12	49	2220	6	1.48	3.14
12	50	2622	564	5.2	4.72
12	51	2576	159	3.02	1.58
12	52	1049	57	7.17	6.28
12	53	1429	7	0.59	3.14
12	54	1587	56	5.89	6.28
12	55	638	57	10.85	6.28
12	56	2033	56	0.48	6.28
12	57	2377	6	10.25	3.14
12	58	2587	614	5.48	0.01
12	59	2574	285	5.97	1.58
12	60	773	7	5.37	3.14
12	61	456	57	5.09	6.28
12	62	2622	506	7.74	4.72
12	63	1403	7	5.61	3.14
12	64	1132	7	11.08	3.14
12	65	948	7	10.3	3.14
12	66	2111	56	6.84	6.28
12	67	1549	6	4.69	3.14
12	68	516	7	6.45	3.14
12	69	2213	6	3.18	3.14
13	0	2429	6	10.71	3.14
13	1	1036	57	5.96	6.28
13	2	1458	7	2.16	3.14
13	3	2130	56	4.5	6.28
13	4	430	57	8.21	6.28
13	5	2627	5	4.97	4.72
13	6	2165	6	1.53	3.14
13	7	2538	6	7.36	3.14
13	8	674	57	5.59	6.28
13	9	2528	6	4.77	3.14
13	10	2066	56	2.61	6.28
13	11	416	7	2.81	3.14
13	12	1664	6	3.42	3.14
13	13	1840	56	1.42	6.28
13	14	762	57	6.56	6.28
13	15	1320	7	0	3.14
13	16	1765	6	5.03	3.14
13	17	594	7	0.6	3.14
13	18	1671	6	1.44	3.14
13	19	485	7	11.78	3.14
13	20	1538	6	5.76	3.14
13	21	653	7	8.68	3.14
13	22	1176	57	6.23	6.28
13	23	1527	6	6.12	3.14
13	24	1786	56	7.09	6.28
13	25	498	57	1.02	6.28
13	26	657	57	1.12	6.28
13	27	1632	56	3.61	6.28
13	28	596	7	0.84	3.14
13	29	2625	243	7.27	4.72
13	30	1148	57	8.92	6.28
13	31	852	7	8.56	3.14
13	32	2594	5	6.7	3.14
13	33	1432	7	1.27	3.14
13	34	1455	7	1.91	3.14
13	35	2184	6	0	3.14
13	36	1066	7	3.44	3.14
13	37	1518	56	6.31	6.28
13	38	562	57	10.8	6.28
13	39	578	57	4.5	6.28
13	40	2057	56	2.61	6.28
13	41	1681	6	4.13	3.14
13	42	2574	285	6.64	1.58
13	43	1092	7	8.66	3.14
13	44	2605	614	2.21	0.01
13	45	1288	57	1.83	6.28
13	46	2062	6	4.42	3.14
13	47	424	7	2.81	3.14
13	48	1047	7	0.59	3.14
13	49	2217	6	3.44	3.14
13	50	2622	558	5.65	4.72
13	51	2576	162	2.99	1.58
13	52	1057	57	8.66	6.28
13	53	1428	7	0.59	3.14
13	54	1591	56	4.29	6.28
13	55	639	57	1.12	6.28
13	56	2035	56	2	6.28
13	57	2366	6	10.74	3.14
13	58	2592	614	5.56	0.01
13	59	2574	291	6.64	1.58
13	60	766	7	7.18	3.14
13	61	459	57	3.44	6.28
13	62	2623	498	7.25	4.72
13	63	1398	7	5.65	3.14
13	64	1119	7	12.62	3.14
13	65	937	7	10.55	3.14
13	66	2120	56	8.26	6.28
13	67	1543	6	5.31	3.14
13	68	509	7	7.19	3.14
13	69	2209	6	4.46	3.14
14	0	2417	6	11.66	3.14
14	1	1043	57	7.27	6.28
14	2	1456	7	1.67	3.14
14	3	2134	56	4.6	6.28
14	4	440	57	9.29	6.28
14	5	2624	5	3.07	3.14
14	6	2163	6	2.03	3.14
14	7	2532	6	5.7	3.14
14	8	681	57	6.22	6.28
14	9	2522	6	5.7	3.14
14	10	2070	56	3.37	6.28
14	11	412	7	3.52	3.14
14	12	1660	6	3.85	3.14
14	13	1841	56	0.91	6.28
14	14	769	57	7.08	6.28
14	15	1320	7	0.38	3.14
14	16	1759	6	6.57	3.14
14	17	594	7	0.25	3.14
14	18	1670	6	1.18	3.14
14	19	472	7	13.55	3.14
14	20	1531	6	6.86	3.14
14	21	642	7	10.21	3.14
14	22	1184	57	7.29	6.28
14	23	1520	6	7.19	3.14
14	24	1795	56	8.82	6.28
14	25	500	57	2.04	6.28
14	26	660	57	2.95	6.28
14	27	1636	56	3.81	6.28
14	28	595	7	0.9	3.14
14	29	2625	235	7.98	4.72
14	30	1155	57	7.09	6.28
14	31	841	7	10.46	3.14
14	32	2586	5	7.81	3.14
14	33	1432	7	0.31	3.14
14	34	1453	7	1.72	3.14
14	35	2184	6	0	3.14
14	36	1062	7	4.89	3.14
14	37	1523	56	5.08	6.28
14	38	565	57	3.22	6.28
14	39	582	57	3.22	6.28
14	40	2060	56	3.08	6.28
14	41	1676	6	5.2	3.14
14	42	2574	293	7.91	1.58
14	43	1082	7	10.09	3.14
14	44	2607	614	2.24	0.01
14	45	1291	57	2.62	6.28
14	46	2055	6	6.33	3.14
14	47	420	7	3.99	3.14
14	48	1046	7	1.2	3.14
14	49	2213	6	3.66	3.14
14	50	2622	552	6.58	4.72
14	51	2576	164	2.42	1.58
14	52	1065	57	7.37	6.28
14	53	1428	7	0	3.14
14	54	1597	56	6.06	6.28
14	55	642	57	2.54	6.28
14	56	2038	56	2.71	6.28
14	57	2356	6	10.58	3.14
14	58	2598	614	5.43	0.01
14	59	2574	299	8.08	1.58
14	60	760	7	5.92	3.14
14	61	463	57	4.28	6.28
14	62	2623	491	7.77	4.72
14	63	1393	7	4.24	3.14
14	64	1106	7	13.41	3.14
14	65	926	7	11.71	3.14
14	66	2124	56	4.6	6.28
14	67	1537	6	5.89	3.14
14	68	501	7	8.12	3.14
14	69	2205	6	3.43	3.14
15	0	2405	6	12.49	3.14
15	1	1050	57	6.85	6.28
15	2	1455	7	0.9	3.14
15	3	2140	56	5.72	6.28
15	4	449	57	9.09	6.28
15	5	2620	5	3.97	3.14
15	6	2162	6	0.37	3.14
15	7	2525	6	7.35	3.14
15	8	689	57	8	6.28
15	9	2516	6	6.88	3.14
15	10	2074	56	4.13	6.28
15	11	408	7	4.59	3.14
15	12	1657	6	3.32	3.14
15	13	1843	56	2.16	6.28
15	14	776	57	7.08	6.28
15	15	1319	7	0.77	3.14
15	16	1753	6	5.45	3.14
15	17	593	7	0.96	3.14
15	18	1668	6	2.23	3.14
15	19	458	7	13.12	3.14
15	20	1525	6	6.42	3.14
15	21	631	7	11.93	3.14
15	22	1193	57	9.17	6.28
15	23	1511	6	8.27	3.14
15	24	1805	56	10.7	6.28
15	25	501	57	1.91	6.28
15	26	664	57	3.78	6.28
15	27	1639	56	2.93	6.28
15	28	595	7	0.15	3.14
15	29	2625	228	7.13	4.72
15	30	1163	57	7.9	6.28
15	31	831	7	10.14	3.14
15	32	2577	5	8.34	3.14
15	33	1431	7	0.77	3.14
15	34	1452	7	0.9	3.14
15	35	2184	6	0	3.14
15	36	1057	7	4.39	3.14
15	37	1528	56	5.15	6.28
15	38	568	57	3.38	6.28
15	39	585	57	3.43	6.28
15	40	2062	56	1.87	6.28
15	41	1673	6	2.23	3.14
15	42	2574	299	6.33	1.58
15	43	1071	7	11.81	3.14
15	44	2611	614	3.5	0.01
15	45	1292	57	1.14	6.28
15	46	2047	6	8.03	3.14
15	47	416	7	4.34	3.14
15	48	1046	7	0	3.14
15	49	2209	6	4.47	3.14
15	50	2622	543	8.48	4.72
15	51	2576	165	0.79	1.58
15	52	1073	57	8.13	6.28
15	53	1428	7	0.77	3.14
15	54	1604	56	7.13	6.28
15	55	644	57	2.17	6.28
15	56	2041	56	2.92	6.28
15	57	2347	6	8.95	3.14
15	58	2604	614	5.85	0.01
15	59	2574	309	9.88	1.58
15	60	753	7	7.07	3.14
15	61	467	57	4.12	6.28
15	62	2623	484	6.98	4.72
15	63	1387	7	5.84	3.14
15	64	1093	7	12.77	3.14
15	65	916	7	10.11	3.14
15	66	2130	56	6.06	6.28
15	67	1531	6	6.33	3.14
15	68	492	7	8.77	3.14
15	69	2202	6	2.94	3.14
16	0	2392	6	12.65	3.14
16	1	1055	57	5.51	6.28
16	2	1453	7	1.83	3.14
16	3	2147	56	7.36	6.28
16	4	458	57	9.18	6.28
16	5	2616	5	4.39	3.14
16	6	2160	6	2.04	3.14
16	7	2518	6	6.64	3.14
16	8	697	57	8.74	6.28
16	9	2509	6	6.64	3.14
16	10	2080	56	6.05	6.28
16	11	402	7	6.22	3.14
16	12	1652	6	4.68	3.14
16	13	1847	56	3.5	6.28
16	14	783	57	7.58	6.28
16	15	1317	7	1.5	3.14
16	16	1748	6	4.78	3.14
16	17	592	7	0.74	3.14
16	18	1664	6	3.98	3.14
16	19	445	7	12.91	3.14
16	20	1518	6	7.32	3.14
16	21	618	7	12.32	3.14
16	22	1201	57	7.84	6.28
16	23	1505	6	6.63	3.14
16	24	1817	56	11.35	6.28
16	25	502	57	0.29	6.28
16	26	667	57	3.33	6.28
16	27	1641	56	1.9	6.28
16	28	595	7	0.74	3.14
16	29	2625	222	6.02	4.72
16	30	1172	57	9.83	6.28
16	31	822	7	8.77	3.14
16	32	2568	6	9.01	3.14
16	33	1431	7	0.03	3.14
16	34	1450	7	1.83	3.14
16	35	2183	6	0.68	3.14
16	36	1057	7	0	3.14
16	37	1532	56	4.16	6.28
16	38	573	57	4.96	6.28
16	39	590	57	5.11	6.28
16	40	2064	56	1.4	6.28
16	41	1672	6	1.44	3.14
16	42	2574	307	7.53	1.58
16	43	1071	7	0	3.14
16	44	2614	614	3.93	0.01
16	45	1294	57	2.05	6.28
16	46	2039	6	8.73	3.14
16	47	411	7	4.95	3.14
16	48	1046	7	0	3.14
16	49	2205	6	3.39	3.14
16	50	2622	533	9.99	4.72
16	51	2576	166	1.04	1.58
16	52	1081	57	8.68	6.28
16	53	1425	7	2.2	3.14
16	54	1611	56	6.33	6.28
16	55	646	57	2.41	6.28
16	56	2046	56	4.85	6.28
16	57	2336	6	10.57	3.14
16	58	2608	614	3.93	0.01
16	59	2574	321	11.59	1.58
16	60	745	7	7.93	3.14
16	61	471	57	3.15	6.28
16	62	2623	477	6.96	4.72
16	63	1383	7	4.27	3.14
16	64	1093	7	0	3.14
16	65	905	7	10.26	3.14
16	66	2137	56	7.09	6.28
16	67	1525	6	6.46	3.14
16	68	481	7	10.43	3.14
16	69	2200	6	2.16	3.14
17	0	2381	6	11.64	3.14
17	1	1059	57	3.95	6.28
17	2	1453	7	0.56	3.14
17	3	2155	56	7.69	6.28
17	4	462	57	4.54	6.28
17	5	2610	5	5.97	3.14
17	6	2160	6	0.32	3.14
17	7	2510	6	8.45	3.14
17	8	706	57	8.28	6.28
17	9	2501	6	7.86	3.14
17	10	2087	56	7.35	6.28
17	11	395	7	6.72	3.14
17	12	1647	6	4.82	3.14
17	13	1850	56	3.7	6.28
17	14	792	57	8.16	6.28
17	15	1316	7	1.92	3.14
17	16	1743	6	5.7	3.14
17	17	590	7	2.5	3.14
17	18	1659	6	4.53	3.14
17	19	431	7	14.5	3.14
17	20	1512	6	5.76	3.14
17	21	617	7	1.24	3.14
17	22	1210	57	9.01	6.28
17	23	1500	6	4.72	3.14
17	24	1828	56	11.6	6.28
17	25	504	57	2.24	6.28
17	26	669	57	1.87	6.28
17	27	1644	56	3.47	6.28
17	28	593	7	1.24	3.14
17	29	2625	216	6.14	4.72
17	30	1184	57	11.35	6.28
17	31	813	7	9.75	3.14
17	32	2558	6	10.51	3.14
17	33	1430	7	1.5	3.14
17	34	1450	7	0.56	3.14
17	35	2182	6	1.76	3.14
17	36	1056	7	0.92	3.14
17	37	1535	56	3.02	6.28
17	38	579	57	5.74	6.28
17	39	593	57	3.18	6.28
17	40	2065	56	1.21	6.28
17	41	1669	6	2.95	3.14
17	42	2574	312	5.74	1.58
17	43	1071	7	0	3.14
17	44	2620	614	5.23	0.01
17	45	1297	57	3.03	6.28
17	46	2029	6	9.24	3.14
17	47	408	7	3.14	3.14
17	48	1045	7	0.18	3.14
17	49	2202	6	3.07	3.14
17	50	2622	523	10.08	4.72
17	51	2576	167	0.48	1.58
17	52	1091	57	9.3	6.28
17	53	1423	7	2.2	3.14
17	54	1617	56	6.28	6.28
17	55	650	57	3.8	6.28
17	56	2049	56	3.9	6.28
17	57	2324	6	12.19	3.14
17	58	2613	614	5.82	0.01
17	59	2574	331	9.93	1.58
17	60	737	7	7.7	3.14
17	61	475	57	4.54	6.28
17	62	2623	468	8.21	4.72
17	63	1378	7	5.2	3.14
17	64	1092	7	1.37	3.14
17	65	894	7	11.43	3.14
17	66	2145	56	7.93	6.28
17	67	1520	6	5.02	3.14
17	68	470	7	11.19	3.14
17	69	2197	6	3.07	3.14
18	0	2368	6	13.05	3.14
18	1	1065	57	5.84	6.28
18	2	1451	7	1.52	3.14
18	3	2164	56	8.58	6.28
18	4	467	57	4.23	6.28
18	5	2603	5	7	3.14
18	6	2159	6	1.28	3.14
18	7	2502	6	8.25	3.14
18	8	715	57	9.66	6.28
18	9	2492	6	9.29	3.14
18	10	2093	56	5.76	6.28
18	11	387	7	7.97	3.14
18	12	1641	6	5.93	3.14
18	13	1855	56	4.58	6.28
18	14	801	57	9.72	6.28
18	15	1313	7	2.7	3.14
18	16	1735	6	7.58	3.14
18	17	587	7	3.28	3.14
18	18	1656	6	3.81	3.14
18	19	426	7	4.91	3.14
18	20	1504	6	7.54	3.14
18	21	614	7	3.22	3.14
18	22	1220	57	10.1	6.28
18	23	1494	6	6.27	3.14
18	24	1839	56	10.39	6.28
18	25	507	57	2.71	6.28
18	26	670	57	0.8	6.28
18	27	1648	56	3.56	6.28
18	28	593	7	0.54	3.14
18	29	2625	210	6.47	4.72
18	30	1196	57	11.99	6.28
18	31	802	7	10.66	3.14
18	32	2546	6	11.48	3.14
18	33	1430	7	0.12	3.14
18	34	1447	7	2.31	3.14
18	35	2181	6	0.26	3.14
18	36	1055	7	1.79	3.14
18	37	1536	56	1.16	6.28
18	38	585	57	6.42	6.28
18	39	597	57	3.74	6.28
18	40	2067	56	2.33	6.28
18	41	1665	6	3.65	3.14
18	42	2574	320	7.62	1.58
18	43	1070	7	0.17	3.14
18	44	2621	614	5.71	0.01
18	45	1299	57	2.42	6.28
18	46	2019	6	9.97	3.14
18	47	403	7	4.91	3.14
18	48	1045	7	0	3.14
18	49	2198	6	4.72	3.14
18	50	2622	511	11.87	4.72
18	51	2576	167	0	1.58
18	52	1100	57	9.16	6.28
18	53	1420	7	3.56	3.14
18	54	1622	56	5.1	6.28
18	55	655	57	5.21	6.28
18	56	2052	56	2.63	6.28
18	57	2312	6	11.99	3.14
18	58	2619	614	5.32	0.01
18	59	2574	342	11.58	1.58
18	60	727	7	9.56	3.14
18	61	478	57	3.04	6.28
18	62	2623	458	10.11	4.72
18	63	1373	7	4.76	3.14
18	64	1089	7	3.02	3.14
18	65	881	7	12.87	3.14
18	66	2152	56	7.1	6.28
18	67	1514	6	5.58	3.14
18	68	460	7	10.38	3.14
18	69	2193	6	4.42	3.14
19	0	2354	6	14.02	3.14
19	1	1071	57	5.9	6.28
19	2	1451	7	0	3.14
19	3	2173	56	9.56	6.28
19	4	470	57	3.31	6.28
19	5	2596	5	6.46	3.14
19	6	2158	6	0.6	3.14
19	7	2495	6	6.47	3.14
19	8	725	57	9.94	6.28
19	9	2483	6	8.8	3.14
19	10	2099	56	6.22	6.28
19	11	379	7	8.08	3.14
19	12	1634	6	7.23	3.14
19	13	1860	56	5.34	6.28
19	14	813	57	11.65	6.28
19	15	1310	7	2.51	3.14
19	16	1726	6	8.81	3.14
19	17	582	7	4.59	3.14
19	18	1652	6	3.97	3.14
19	19	419	7	6.75	3.14
19	20	1497	6	7.25	3.14
19	21	612	7	1.64	3.14
19	22	1231	57	11.71	6.28
19	23	1486	6	8.11	3.14
19	24	1848	56	9.11	6.28
19	25	510	57	3.08	6.28
19	26	672	57	2.68	6.28
19	27	1652	56	4.34	6.28
19	28	591	7	1.59	3.14
19	29	2625	204	5.78	4.72
19	30	1208	57	12.03	6.28
19	31	790	7	12.2	3.14
19	32	2536	6	10.92	3.14
19	33	1429	7	0.57	3.14
19	34	1447	7	0.94	3.14
19	35	2179	6	2.16	3.14
19	36	1052	7	2.75	3.14
19	37	1539	56	2.53	6.28
19	38	588	57	3.03	6.28
19	39	600	57	3.03	6.28
19	40	2068	56	0.95	6.28
19	41	1661	6	3.92	3.14
19	42	2574	327	7.29	1.58
19	43	1070	7	0	3.14
19	44	2622	608	6.33	4.72
19	45	1304	57	4.14	6.28
19	46	2008	6	11.33	3.14
19	47	397	7	5.62	3.14
19	48	1044	7	1.83	3.14
19	49	2193	6	4.83	3.14
19	50	2623	499	12.66	4.72
19	51	2576	167	0.49	1.58
19	52	1110	57	10.31	6.28
19	53	1416	7	3.34	3.14
19	54	1626	56	4.3	6.28
19	55	662	57	6.87	6.28
19	56	2055	56	2.88	6.28
19	57	2302	6	10.48	3.14
19	58	2621	614	6.33	0.01
19	59	2574	354	11.7	1.58
19	60	717	7	10.7	3.14
19	61	481	57	3.23	6.28
19	62	2623	449	9.71	4.72
19	63	1367	7	6.23	3.14
19	64	1087	7	1.28	3.14
19	65	867	7	14.25	3.14
19	66	2161	56	9.08	6.28
19	67	1507	6	7.23	3.14
19	68	451	7	8.41	3.14
19	69	2188	6	4.83	3.14
20	0	2338	6	15.25	3.14
20	1	1076	57	4.99	6.28
20	2	1449	7	1.85	3.14
20	3	2181	56	7.59	6.28
20	4	472	57	2.4	6.28
20	5	2591	5	5.12	3.14
20	6	2157	6	0.54	3.14
20	7	2487	6	7.81	3.14
20	8	736	57	10.91	6.28
20	9	2473	6	9.57	3.14
20	10	2106	56	6.88	6.28
20	11	369	7	9.31	3.14
20	12	1625	6	8.82	3.14
20	13	1867	56	6.81	6.28
20	14	826	57	13.23	6.28
20	15	1306	7	4.31	3.14
20	16	1717	6	9.8	3.14
20	17	576	7	6.2	3.14
20	18	1648	6	3.92	3.14
20	19	411	7	8.22	3.14
20	20	1489	6	8.47	3.14
20	21	612	7	0.26	3.14
20	22	1244	57	12.14	6.28
20	23	1477	6	8.83	3.14
20	24	1855	56	6.81	6.28
20	25	513	57	3.11	6.28
20	26	676	57	3.42	6.28
20	27	1657	56	5.46	6.28
20	28	590	7	1.18	3.14
20	29	2625	197	7.06	4.72
20	30	1221	57	13.4	6.28
20	31	778	7	11.44	3.14
20	32	2524	6	11.59	3.14
20	33	1429	7	0	3.14
20	34	1447	7	0	3.14
20	35	2176	6	3.69	3.14
20	36	1049	7	2.64	3.14
20	37	1539	56	0.56	6.28
20	38	592	57	3.77	6.28
20	39	603	57	3.05	6.28
20	40	2069	56	0.91	6.28
20	41	1657	6	3.93	3.14
20	42	2574	333	5.6	1.58
20	43	1070	7	0.78	3.14
20	44	2622	600	8.05	4.72
20	45	1307	57	3.05	6.28
20	46	1995	6	13.21	3.14
20	47	392	7	4.85	3.14
20	48	1042	7	1.19	3.14
20	49	2190	6	3.24	3.14
20	50	2623	488	10.67	4.72
20	51	2575	168	0.96	1.58
20	52	1120	57	9.25	6.28
20	53	1411	7	5.14	3.14
20	54	1632	56	5.77	6.28
20	55	665	57	3.42	6.28
20	56	2058	56	3.18	6.28
20	57	2290	6	11.83	3.14
20	58	2622	606	8.03	4.72
20	59	2574	366	12.49	1.58
20	60	707	7	9.68	3.14
20	61	485	57	4.14	6.28
20	62	2623	437	11.7	4.72
20	63	1362	7	5.04	3.14
20	64	1084	7	3.2	3.14
20	65	853	7	13.69	3.14
20	66	2171	56	9.39	6.28
20	67	1499	6	7.89	3.14
20	68	443	7	8.29	3.14
20	69	2184	6	3.69	3.14
21	0	2323	6	15.56	3.14
21	1	1083	57	6.93	6.28
21	2	1448	7	1.73	3.14
21	3	2189	56	8.54	6.28
21	4	475	57	2.84	6.28
21	5	2586	5	5.05	3.14
21	6	2155	6	1.96	3.14
21	7	2481	6	6.31	3.14
21	8	749	57	12.72	6.28
21	9	2463	6	10.31	3.14
21	10	2115	56	8.56	6.28
21	11	358	7	11.12	3.14
21	12	1615	6	9.99	3.14
21	13	1874	56	6.82	6.28
21	14	841	57	14.73	6.28
21	15	1304	7	2.53	3.14
21	16	1705	6	11.65	3.14
21	17	569	7	6.92	3.14
21	18	1644	6	3.7	3.14
21	19	404	7	7.55	3.14
21	20	1479	6	9.26	3.14
21	21	610	7	1.59	3.14
21	22	1256	57	12.92	6.28
21	23	1470	6	7.04	3.14
21	24	1862	56	7.61	6.28
21	25	517	57	4.02	6.28
21	26	677	57	1.45	6.28
21	27	1663	56	5.53	6.28
21	28	588	7	1.71	3.14
21	29	2625	188	8.51	4.72
21	30	1234	57	12.57	6.28
21	31	766	7	12.46	3.14
21	32	2513	6	10.53	3.14
21	33	1428	7	1.02	3.14
21	34	1445	7	1.73	3.14
21	35	2173	6	2.06	3.14
21	36	1047	7	2.24	3.14
21	37	1542	56	2.39	6.28
21	38	596	57	3.33	6.28
21	39	605	57	2.34	6.28
21	40	2070	56	0.8	6.28
21	41	1652	6	5.67	3.14
21	42	2574	339	6.29	1.58
21	43	1069	7	1.02	3.14
21	44	2622	592	7.99	4.72
21	45	1310	57	3.19	6.28
21	46	1982	6	12.66	3.14
21	47	387	7	5.19	3.14
21	48	1042	7	0.54	3.14
21	49	2188	6	1.28	3.14
21	50	2623	478	9.53	4.72
21	51	2575	169	1.13	1.58
21	52	1127	57	7.76	6.28
21	53	1404	7	6.79	3.14
21	54	1640	56	7.76	6.28
21	55	669	57	4.04	6.28
21	56	2060	56	2.3	6.28
21	57	2276	6	13.51	3.14
21	58	2622	598	7.99	4.72
21	59	2574	379	12.39	1.58
21	60	697	7	9.81	3.14
21	61	490	57	4.98	6.28
21	62	2623	426	10.63	4.72
21	63	1355	7	6.99	3.14
21	64	1079	7	5.09	3.14
21	65	841	7	12.19	3.14
21	66	2178	56	7.55	6.28
21	67	1491	6	7.64	3.14
21	68	433	7	10.01	3.14
21	69	2181	6	3.45	3.14
22	0	2307	6	15.71	3.14
22	1	1091	57	8.23	6.28
22	2	1447	7	0.47	3.14
22	3	2198	56	8.61	6.28
22	4	476	57	1.32	6.28
22	5	2581	5	4.63	3.14
22	6	2155	6	0.33	3.14
22	7	2473	6	7.83	3.14
22	8	760	57	10.84	6.28
22	9	2453	6	9.64	3.14
22	10	2123	56	7.89	6.28
22	11	357	8	11.16	3.14
22	12	1604	6	11.4	3.14
22	13	1883	56	8.77	6.28
22	14	854	57	12.83	6.28
22	15	1303	7	0.79	3.14
22	16	1693	6	12.03	3.14
22	17	560	7	8.87	3.14
22	18	1640	6	4.29	3.14
22	19	398	7	5.58	3.14
22	20	1474	6	5.13	3.14
22	21	609	7	0.82	3.14
22	22	1270	57	13.73	6.28
22	23	1465	7	5.13	3.14
22	24	1870	56	7.92	6.28
22	25	522	57	5.31	6.28
22	26	681	57	3.45	6.28
22	27	1668	56	4.85	6.28
22	28	585	7	3.65	3.14
22	29	2625	179	8.88	4.72
22	30	1246	57	12.65	6.28
22	31	753	7	13.2	3.14
22	32	2502	6	11.21	3.14
22	33	1428	7	0	3.14
22	34	1444	7	0.47	3.14
22	35	2170	6	3.68	3.14
22	36	1046	7	0.42	3.14
22	37	1546	56	4.1	6.28
22	38	598	57	2.65	6.28
22	39	608	57	2.9	6.28
22	40	2071	56	1.48	6.28
22	41	1647	6	4.29	3.14
22	42	2574	344	5.33	1.58
22	43	1066	7	2.82	3.14
22	44	2622	584	7.17	4.72
22	45	1314	57	4.38	6.28
22	46	1969	6	12.85	3.14
22	47	382	7	4.61	3.14
22	48	1041	7	0.42	3.14
22	49	2188	6	0	3.14
22	50	2623	470	8.63	4.72
22	51	2575	171	1.52	1.58
22	52	1136	57	8.36	6.28
22	53	1399	7	5.29	3.14
22	54	1647	56	6.89	6.28
22	55	674	57	4.34	6.28
22	56	2063	56	2.32	6.28
22	57	2264	6	12.72	3.14
22	58	2622	591	7.17	4.72
22	59	2573	391	12.65	1.58
22	60	687	7	9.93	3.14
22	61	496	57	5.56	6.28
22	62	2623	417	9.45	4.72
22	63	1348	7	7.13	3.14
22	64	1076	7	2.82	3.14
22	65	828	7	12.57	3.14
22	66	2186	56	7.7	6.28
22	67	1486	6	5.13	3.14
22	68	423	7	10.6	3.14
22	69	2176	6	4.84	3.14
23	0	2291	6	15.77	3.14
23	1	1100	57	8.59	6.28
23	2	1446	7	0.77	3.14
23	3	2207	56	8.85	6.28
23	4	478	57	1.75	6.28
23	5	2576	6	5.77	3.14
23	6	2154	6	0.68	3.14
23	7	2467	6	6.05	3.14
23	8	771	57	11.51	6.28
23	9	2443	6	10.78	3.14
23	10	2131	56	8	6.28
23	11	357	8	11.51	1.57
23	12	1591	6	13.14	3.14
23	13	1890	56	7.79	6.28
23	14	868	57	14	6.28
23	15	1301	7	2.07	3.14
23	16	1680	6	12.87	3.14
23	17	552	7	7.97	3.14
23	18	1634	6	5.35	3.14
23	19	393	7	4.65	3.14
23	20	1467	6	6.96	3.14
23	21	609	7	0	3.14
23	22	1283	57	12.89	6.28
23	23	1457	7	7.06	3.14
23	24	1879	56	8.97	6.28
23	25	529	57	7.23	6.28
23	26	683	57	2.39	6.28
23	27	1674	56	6.01	6.28
23	28	581	7	3.4	3.14
23	29	2625	169	10.05	4.72
23	30	1260	57	13.87	6.28
23	31	741	7	11.21	3.14
23	32	2492	6	10.13	3.14
23	33	1428	7	0.03	3.14
23	34	1443	7	1.1	3.14
23	35	2165	6	4.94	3.14
23	36	1046	7	0.61	3.14
23	37	1550	56	3.68	6.28
23	38	601	57	3.18	6.28
23	39	610	57	1.2	6.28
23	40	2073	56	1.64	6.28
23	41	1641	6	6.01	3.14
23	42	2574	350	5.65	1.58
23	43	1062	7	3.9	3.14
23	44	2622	577	7.51	4.72
23	45	1318	57	3.85	6.28
23	46	1955	6	13.92	3.14
23	47	376	7	6.59	3.14
23	48	1039	7	2.26	3.14
23	49	2187	6	1.33	3.14
23	50	2623	459	10.51	4.72
23	51	2575	172	1.75	1.58
23	52	1142	57	6.5	6.28
23	53	1395	7	3.64	3.14
23	54	1655	56	8.17	6.28
23	55	676	57	2.39	6.28
23	56	2065	56	2.7	6.28
23	57	2252	6	11.2	3.14
23	58	2622	584	6.76	4.72
23	59	2573	405	13.21	1.58
23	60	676	7	11.45	3.14
23	61	502	57	5.6	6.28
23	62	2623	408	8.36	4.72
23	63	1340	7	7.69	3.14
23	64	1075	7	1.07	3.14
23	65	814	7	14.52	3.14
23	66	2194	56	8.03	6.28
23	67	1481	6	5.38	3.14
23	68	410	7	12.46	3.14
23	69	2173	6	3.13	3.14
24	0	2275	6	16.01	3.14
24	1	1107	57	7.15	6.28
24	2	1446	7	0.37	3.14
24	3	2216	56	8.95	6.28
24	4	479	57	0.42	6.28
24	5	2572	6	3.79	3.14
24	6	2152	6	2.57	3.14
24	7	2460	6	6.91	3.14
24	8	785	57	13.48	6.28
24	9	2432	6	11.15	3.14
24	10	2140	56	8.96	6.28
24	11	357	20	12.12	1.57
24	12	1577	6	13.45	3.14
24	13	1898	56	7.62	6.28
24	14	881	57	13.36	6.28
24	15	1297	7	3.45	3.14
24	16	1666	6	13.82	3.14
24	17	542	7	9.79	3.14
24	18	1628	6	6.2	3.14
24	19	388	7	5.4	3.14
24	20	1467	7	0.37	3.14
24	21	609	7	0	3.14
24	22	1296	57	13.08	6.28
24	23	1457	7	0.37	3.14
24	24	1888	56	8.39	6.28
