models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
35	53	1779	6	25.14	3.14
35	54	2627	51	29.52	4.72
35	55	2101	56	31.16	6.28
35	56	2430	56	17.51	6.28
35	57	2396	56	20.88	6.28
35	58	1314	7	25.25	3.14
35	59	1408	7	24.6	3.14
35	60	1401	57	29.79	6.28
35	61	1662	56	27.12	6.28
35	62	1298	57	23.44	6.28
35	63	1788	56	26.33	6.28
35	64	835	7	22.3	3.14
35	65	2572	560	28.73	1.58
35	66	781	7	22.3	3.14
35	67	2003	56	28.41	6.28
35	68	2452	56	17.16	6.28
35	69	979	7	32.85	3.14
36	0	2321	56	30.6	6.28
36	1	463	7	29.53	3.14
36	2	1620	6	32.44	3.14
36	3	358	58	27	1.57
36	4	1059	7	33	3.14
36	5	2627	5	29.7	4.72
36	6	1626	56	27.25	6.28
36	7	1591	56	27.25	6.28
36	8	1784	56	28.51	6.28
36	9	2135	6	24.74	3.14
36	10	2566	6	30.76	3.14
36	11	589	57	28	6.28
36	12	2337	6	30.88	3.14
36	13	2575	259	25.91	1.58
36	14	1756	56	28.34	6.28
36	15	2574	298	25.36	1.58
36	16	1723	56	30.52	6.28
36	17	2572	531	25.73	1.58
36	18	860	7	30.61	3.14
36	19	1685	6	30.13	3.14
36	20	2597	5	29.7	3.14
36	21	387	57	29.59	6.28
36	22	719	7	24.01	3.14
36	23	1719	6	26	3.14
36	24	357	34	27	1.57
36	25	623	57	29.68	6.28
36	26	420	57	31.75	6.28
36	27	2239	6	33	3.14
36	28	1021	7	28.39	3.14
36	29	785	7	22.78	3.14
36	30	2572	506	23.69	1.58
36	31	1129	57	21.58	6.28
36	32	2425	6	24.35	3.14
36	33	2292	6	30.67	3.14
36	34	1243	57	22.59	6.28
36	35	1942	6	30.99	3.14
36	36	416	7	32.5	3.14
36	37	2602	614	30.13	0.01
36	38	1102	57	18.83	6.28
36	39	2495	6	33	3.14
36	40	1191	57	23.64	6.28
36	41	2028	6	33	3.14
36	42	2290	56	28.39	6.28
36	43	2626	153	33	4.72
36	44	1659	56	27.25	6.28
36	45	1165	7	29.3	3.14
36	46	2577	56	32.67	6.28
36	47	1072	57	17.95	6.28
36	48	2449	6	23.98	3.14
36	49	2621	614	32.41	0.01
36	50	1339	7	26.51	3.14
36	51	2171	6	27.42	3.14
36	52	676	7	27.43	3.14
36	53	1753	6	25.37	3.14
36	54	2627	21	29.7	4.72
36	55	2133	56	32.05	6.28
36	56	2448	56	18.86	6.28
36	57	2418	56	22.58	6.28
36	58	1286	7	27.21	3.14
36	59	1382	7	25.93	3.14
36	60	1432	57	31.19	6.28
36	61	1691	56	28.63	6.28
36	62	1321	57	22.44	6.28
36	63	1816	56	28.07	6.28
36	64	810	7	24.24	3.14
36	65	2572	590	29.89	1.58
36	66	758	7	23.55	3.14
36	67	2033	56	29.59	6.28
36	68	2470	56	18.03	6.28
36	69	946	7	33	3.14
37	0	2352	56	30.93	6.28
37	1	432	7	31.18	3.14
37	2	1587	6	33	3.14
37	3	358	58	28.75	6.28
37	4	1026	7	33	3.14
37	5	2597	5	29.73	3.14
37	6	1654	56	27.96	6.28
37	7	1619	56	27.91	6.28
37	8	1814	56	30.38	6.28
37	9	2108	6	26.7	3.14
37	10	2534	6	32.46	3.14
37	11	618	57	28.67	6.28
37	12	2306	6	31.02	3.14
37	13	2574	286	27.31	1.58
37	14	1785	56	28.4	6.28
37	15	2574	325	27.05	1.58
37	16	1751	56	28.4	6.28
37	17	2572	557	26.53	1.58
37	18	828	7	31.51	3.14
37	19	1655	6	30.53	3.14
37	20	2568	6	29.73	3.14
37	21	417	57	30.15	6.28
37	22	694	7	25.05	3.14
37	23	1692	6	27.03	3.14
37	24	358	58	28.25	1.57
37	25	654	57	31.39	6.28
37	26	452	57	32.26	6.28
37	27	2206	6	33	3.14
37	28	992	7	29.73	3.14
37	29	762	7	23	3.14
37	30	2572	530	23.92	1.58
37	31	1151	57	22.27	6.28
37	32	2399	6	25.47	3.14
37	33	2261	6	31.28	3.14
37	34	1267	57	24.57	6.28
37	35	1911	6	31.24	3.14
37	36	383	7	33	3.14
37	37	2621	614	30.15	0.01
37	38	1122	57	20.37	6.28
37	39	2462	6	33	3.14
37	40	1215	57	24.81	6.28
37	41	1995	6	33	3.14
37	42	2318	56	28.52	6.28
37	43	2626	120	33	4.72
37	44	1686	56	27.86	6.28
37	45	1136	7	29.36	3.14
37	46	2576	88	33	1.58
37	47	1090	57	18.29	6.28
37	48	2424	6	25.1	3.14
37	49	2622	581	33	4.72
37	50	1311	7	27.87	3.14
37	51	2141	6	29.33	3.14
37	52	648	7	27.89	3.14
37	53	1727	6	26.48	3.14
37	54	2627	5	28.85	4.72
37	55	2166	56	33	6.28
37	56	2467	56	18.14	6.28
37	57	2442	56	24.08	6.28
37	58	1258	7	27.94	3.14
37	59	1354	7	27.81	3.14
37	60	1465	57	33	6.28
37	61	1719	56	28.4	6.28
37	62	1344	57	23.16	6.28
37	63	1845	56	29.47	6.28
37	64	787	7	23	3.14
37	65	2572	614	30.44	1.58
37	66	733	7	24.44	3.14
37	67	2064	56	30.87	6.28
37	68	2488	56	18.14	6.28
37	69	913	7	33	3.14
38	0	2384	56	31.88	6.28
38	1	401	7	31.35	3.14
38	2	1554	6	33	3.14
38	3	388	57	30.44	6.28
38	4	996	7	30.14	3.14
38	5	2566	6	31.12	3.14
38	6	1683	56	29.36	6.28
38	7	1648	56	28.59	6.28
38	8	1844	56	30.1	6.28
38	9	2080	6	28.38	3.14
38	10	2503	6	30.72	3.14
38	11	648	57	30.25	6.28
38	12	2274	6	31.63	3.14
38	13	2574	314	27.63	1.58
38	14	1814	56	28.94	6.28
38	15	2574	354	29.02	1.58
38	16	1780	56	28.58	6.28
38	17	2572	585	28.39	1.58
38	18	805	7	23.37	3.14
38	19	1624	6	31	3.14
38	20	2536	6	31.51	3.14
38	21	449	57	31.98	6.28
38	22	667	7	26.98	3.14
38	23	1664	6	27.99	3.14
38	24	358	58	28.32	6.28
38	25	687	57	32.76	6.28
38	26	484	57	32.36	6.28
38	27	2173	6	33	3.14
38	28	961	7	30.14	3.14
38	29	737	7	24.89	3.14
38	30	2572	555	25.86	1.58
38	31	1175	57	23.34	6.28
38	32	2373	6	26.71	3.14
38	33	2228	6	32.73	3.14
38	34	1294	57	26.36	6.28
38	35	1878	6	32.61	3.14
38	36	357	8	33	3.14
38	37	2622	583	31	4.72
38	38	1144	57	21.82	6.28
38	39	2437	6	25.2	3.14
38	40	1241	57	25.2	6.28
38	41	1962	6	33	3.14
38	42	2348	56	29.68	6.28
38	43	2626	87	33	4.72
38	44	1715	56	28.63	6.28
38	45	1107	7	29.41	3.14
38	46	2576	121	33	1.58
38	47	1109	57	19.51	6.28
38	48	2399	6	25.2	3.14
38	49	2622	548	33	4.72
38	50	1282	7	28.69	3.14
38	51	2113	6	28.38	3.14
38	52	619	7	29.5	3.14
38	53	1699	6	27.56	3.14
38	54	2598	5	28.94	3.14
38	55	2199	56	33	6.28
38	56	2485	56	18.62	6.28
38	57	2461	56	18.62	6.28
38	58	1229	7	29.75	3.14
38	59	1324	7	29.67	3.14
38	60	1498	56	33	6.28
38	61	1748	56	29.38	6.28
38	62	1368	57	24.36	6.28
38	63	1875	56	30.1	6.28
38	64	764	7	23.37	3.14
38	65	2572	614	30.54	0.01
38	66	708	7	25.34	3.14
38	67	2095	56	30.89	6.28
38	68	2507	56	19.38	6.28
38	69	880	7	33	3.14
39	0	2417	56	33	6.28
39	1	369	7	31.66	3.14
39	2	1521	6	33	3.14
39	3	419	57	30.59	6.28
39	4	965	7	30.22	3.14
39	5	2534	6	31.66	3.14
39	6	1714	56	30.38	6.28
39	7	1678	56	30.27	6.28
39	8	1876	56	31.27	6.28
39	9	2052	6	28.43	3.14
39	10	2472	6	31.16	3.14
39	11	679	57	30.97	6.28
39	12	2241	6	32.95	3.14
39	13	2574	342	28.4	1.58
39	14	1844	56	30.55	6.28
39	15	2574	383	29.21	1.58
39	16	1809	56	28.95	6.28
39	17	2572	614	30.11	1.58
39	18	781	7	23.91	3.14
39	19	1591	6	32.95	3.14
39	20	2504	6	31.66	3.14
39	21	482	57	33	6.28
39	22	639	7	28.22	3.14
39	23	1636	6	28.09	3.14
39	24	388	57	30.13	6.28
39	25	720	57	32.81	6.28
39	26	517	57	33	6.28
39	27	2140	6	33	3.14
39	28	931	7	30.55	3.14
39	29	712	7	25.5	3.14
39	30	2572	582	26.34	1.58
39	31	1197	57	22.38	6.28
39	32	2344	6	28.19	3.14
39	33	2195	6	33	3.14
39	34	1321	57	27.22	6.28
39	35	1845	6	32.84	3.14
39	36	357	8	31.66	1.57
39	37	2622	552	30.85	4.72
39	38	1165	57	20.76	6.28
39	39	2411	6	25.69	3.14
39	40	1267	57	25.91	6.28
39	41	1929	6	33	3.14
39	42	2378	56	29.76	6.28
39	43	2627	56	31.16	4.72
39	44	1744	56	29.25	6.28
39	45	1076	7	30.51	3.14
39	46	2576	154	33	1.58
39	47	1131	57	21.42	6.28
39	48	2373	6	26.28	3.14
39	49	2622	515	33	4.72
39	50	1252	7	30.59	3.14
39	51	2083	6	29.6	3.14
39	52	589	7	29.92	3.14
39	53	1671	6	28.42	3.14
39	54	2568	6	30.45	3.14
39	55	2232	56	33	6.28
39	56	2505	56	19.6	6.28
39	57	2481	56	19.66	6.28
39	58	1199	7	29.82	3.14
39	59	1294	7	30.4	3.14
39	60	1531	56	33	6.28
39	61	1777	56	28.95	6.28
39	62	1395	57	26.33	6.28
39	63	1907	56	31.87	6.28
39	64	740	7	24.29	3.14
39	65	2604	614	32.01	0.01
39	66	681	7	26.4	3.14
39	67	2126	56	31.33	6.28
39	68	2528	56	21.26	6.28
39	69	847	7	33	3.14
40	0	2450	56	33	6.28
40	1	357	8	32.38	3.14
40	2	1488	6	33	3.14
40	3	450	57	31.09	6.28
40	4	934	7	31.4	3.14
40	5	2503	6	31.78	3.14
40	6	1744	56	30	6.28
40	7	1708	56	30.51	6.28
40	8	1907	56	31.84	6.28
40	9	2022	6	30.05	3.14
40	10	2440	6	32.26	3.14
40	11	710	57	31.2	6.28
40	12	2208	6	33	3.14
40	13	2574	371	28.53	1.58
40	14	1875	56	30.6	6.28
40	15	2573	414	30.69	1.58
40	16	1837	56	28.08	6.28
40	17	2572	614	31.42	0.01
40	18	758	7	22.65	3.14
40	19	1558	6	33	3.14
40	20	2473	6	31.78	3.14
40	21	515	57	33	6.28
40	22	610	7	28.22	3.14
40	23	1607	6	28.63	3.14
40	24	419	57	31.09	6.28
40	25	752	57	32.49	6.28
40	26	550	57	33	6.28
40	27	2107	6	33	3.14
40	28	899	7	31.68	3.14
40	29	685	7	26.32	3.14
40	30	2572	609	26.77	1.58
40	31	1220	57	23.53	6.28
40	32	2315	6	29.1	3.14
40	33	2162	6	33	3.14
40	34	1349	57	27.99	6.28
40	35	1812	6	33	3.14
40	36	357	40	32.93	1.57
40	37	2622	521	31.09	4.72
40	38	1186	57	20.95	6.28
40	39	2385	6	26.35	3.14
40	40	1293	57	26.9	6.28
40	41	1896	6	33	3.14
40	42	2409	56	31.29	6.28
40	43	2627	24	31.95	4.72
40	44	1774	56	30	6.28
40	45	1044	7	32.23	3.14
40	46	2575	187	33	1.58
40	47	1152	57	21.45	6.28
40	48	2347	6	25.91	3.14
40	49	2623	482	33	4.72
40	50	1220	7	31.82	3.14
40	51	2053	6	30.05	3.14
40	52	559	7	30.11	3.14
40	53	1642	6	28.45	3.14
40	54	2536	6	32.03	3.14
40	55	2265	56	33	6.28
40	56	2524	56	19.73	6.28
40	57	2501	56	20.56	6.28
40	58	1167	7	31.6	3.14
40	59	1263	7	30.73	3.14
40	60	1564	56	33	6.28
40	61	1807	56	29.21	6.28
40	62	1421	57	26.7	6.28
40	63	1940	56	33	6.28
40	64	714	7	25.58	3.14
40	65	2621	614	32.57	0.01
40	66	653	7	28.15	3.14
40	67	2159	56	32.82	6.28
40	68	2551	56	23.03	6.28
40	69	814	7	33	3.14
41	0	2483	56	33	6.28
41	1	357	8	33	1.57
41	2	1455	7	33	3.14
41	3	482	57	32.73	6.28
41	4	902	7	31.86	3.14
41	5	2471	6	32.06	3.14
41	6	1774	56	30.29	6.28
41	7	1740	56	31.28	6.28
41	8	1940	56	32.9	6.28
41	9	1991	6	31.08	3.14
41	10	2407	6	33	3.14
41	11	742	57	32.23	6.28
41	12	2175	6	33	3.14
41	13	2573	401	29.56	1.58
41	14	1907	56	32.34	6.28
41	15	2573	446	31.88	1.58
41	16	1866	56	29.44	6.28
41	17	2604	614	32.36	0.01
41	18	734	7	24.14	3.14
41	19	1525	6	33	3.14
41	20	2441	6	32.06	3.14
41	21	548	57	33	6.28
41	22	581	7	29.61	3.14
41	23	1578	6	29.35	3.14
41	24	448	57	29.72	6.28
41	25	785	57	33	6.28
41	26	583	57	33	6.28
41	27	2074	6	33	3.14
41	28	866	7	33	3.14
41	29	659	7	26.66	3.14
41	30	2572	614	27.17	1.58
41	31	1244	57	23.63	6.28
41	32	2285	6	30.35	3.14
41	33	2129	6	33	3.14
41	34	1379	57	29.58	6.28
41	35	1779	6	33	3.14
41	36	358	58	33	1.57
41	37	2623	491	29.55	4.72
41	38	1207	57	21.17	6.28
41	39	2358	6	27.22	3.14
41	40	1321	57	27.1	6.28
41	41	1863	6	33	3.14
41	42	2442	56	32.68	6.28
41	43	2627	5	32.32	4.72
41	44	1805	56	30.29	6.28
41	45	1011	7	32.86	3.14
41	46	2575	220	33	1.58
41	47	1174	57	21.83	6.28
41	48	2319	6	27.3	3.14
41	49	2623	449	33	4.72
41	50	1187	7	32.77	3.14
41	51	2022	6	31.28	3.14
41	52	528	7	30.82	3.14
41	53	1613	6	29.2	3.14
41	54	2503	6	32.06	3.14
41	55	2298	56	33	6.28
41	56	2545	56	20.26	6.28
41	57	2522	56	21.35	6.28
41	58	1135	7	32.64	3.14
41	59	1231	7	32.68	3.14
41	60	1597	56	33	6.28
41	61	1836	56	29.44	6.28
41	62	1450	57	28.28	6.28
41	63	1973	56	33	6.28
41	64	687	7	26.91	3.14
41	65	2622	581	32.65	4.72
41	66	623	7	29.85	3.14
41	67	2192	56	33	6.28
41	68	2575	56	23.59	6.28
41	69	781	7	33	3.14
42	0	2505	56	22.04	6.28
42	1	357	41	33	1.57
42	2	1422	7	33	3.14
42	3	514	57	31.37	6.28
42	4	869	7	33	3.14
42	5	2438	6	32.14	3.14
42	6	1804	56	29.94	6.28
42	7	1772	56	31.87	6.28
42	8	1973	56	33	6.28
42	9	1959	6	31.81	3.14
42	10	2374	6	33	3.14
42	11	775	57	32.42	6.28
42	12	2142	6	33	3.14
42	13	2573	431	30.26	1.58
42	14	1940	56	33	6.28
42	15	2573	478	32.16	1.58
42	16	1896	56	29.94	6.28
42	17	2621	614	32.96	0.01
42	18	710	7	24.61	3.14
42	19	1492	6	33	3.14
42	20	2408	6	32.64	3.14
42	21	581	57	33	6.28
42	22	551	7	29.86	3.14
42	23	1548	6	29.64	3.14
42	24	480	57	31.38	6.28
42	25	818	57	33	6.28
42	26	616	57	33	6.28
42	27	2041	6	33	3.14
42	28	833	7	33	3.14
42	29	633	7	26.26	3.14
42	30	2572	614	29.14	0.01
42	31	1268	57	24.04	6.28
42	32	2253	6	31.92	3.14
42	33	2096	6	33	3.14
42	34	1410	57	30.98	6.28
42	35	1746	6	33	3.14
42	36	358	58	33	6.28
42	37	2623	461	30.01	4.72
42	38	1230	57	22.89	6.28
42	39	2329	6	29.12	3.14
42	40	1348	57	27.36	6.28
42	41	1830	6	33	3.14
42	42	2464	56	22.04	6.28
42	43	2595	5	31.65	3.14
42	44	1835	56	29.94	6.28
42	45	978	7	33	3.14
42	46	2575	253	33	1.58
42	47	1198	57	23.62	6.28
42	48	2292	6	27.51	3.14
42	49	2623	416	33	4.72
42	50	1154	7	32.89	3.14
42	51	1990	6	31.81	3.14
42	52	497	7	31.01	3.14
42	53	1583	6	29.7	3.14
42	54	2471	6	32.14	3.14
42	55	2331	56	33	6.28
42	56	2567	56	22.04	6.28
42	57	2544	56	22.04	6.28
42	58	1104	7	30.67	3.14
42	59	1198	7	33	3.14
42	60	1630	56	33	6.28
42	61	1866	56	29.94	6.28
42	62	1479	56	29.71	6.28
42	63	2006	56	33	6.28
42	64	660	7	26.93	3.14
42	65	2622	548	33	4.72
42	66	592	7	31.76	3.14
42	67	2225	56	33	6.28
42	68	2577	56	25.58	6.28
42	69	748	7	33	3.14
43	0	2526	56	20.24	6.28
43	1	358	58	33	1.57
43	2	1389	7	33	3.14
43	3	544	57	29.87	6.28
43	4	836	7	33	3.14
43	5	2405	6	33	3.14
43	6	1835	56	30.95	6.28
43	7	1803	56	31.25	6.28
43	8	2006	56	33	6.28
43	9	1926	6	32.57	3.14
43	10	2341	6	33	3.14
43	11	807	57	31.81	6.28
43	12	2109	6	33	3.14
43	13	2573	461	30.46	1.58
43	14	1973	56	33	6.28
43	15	2572	510	32.41	1.58
43	16	1927	56	30.95	6.28
43	17	2622	581	33	4.72
43	18	684	7	25.29	3.14
43	19	1459	7	33	3.14
43	20	2375	6	33	3.14
43	21	614	57	33	6.28
43	22	521	7	29.99	3.14
43	23	1517	6	31.1	3.14
43	24	510	57	29.87	6.28
43	25	851	57	33	6.28
43	26	649	57	33	6.28
43	27	2008	6	33	3.14
43	28	800	7	33	3.14
43	29	606	7	26.51	3.14
43	30	2602	614	30.89	0.01
43	31	1293	57	25.15	6.28
43	32	2221	6	32.38	3.14
43	33	2063	6	33	3.14
43	34	1442	57	32.63	6.28
43	35	1713	6	33	3.14
43	36	390	57	33	6.28
43	37	2623	430	31.89	4.72
43	38	1254	57	24.05	6.28
43	39	2300	6	28.67	3.14
43	40	1376	57	28.23	6.28
43	41	1797	6	33	3.14
43	42	2487	56	23.25	6.28
43	43	2563	6	32.05	3.14
43	44	1866	56	30.95	6.28
43	45	945	7	33	3.14
43	46	2574	286	33	1.58
43	47	1223	57	25.46	6.28
43	48	2263	6	28.65	3.14
43	49	2624	383	33	4.72
43	50	1121	7	33	3.14
43	51	1958	6	32.4	3.14
43	52	464	7	32.91	3.14
43	53	1553	6	30.61	3.14
43	54	2438	6	32.83	3.14
43	55	2364	56	33	6.28
43	56	2577	56	23.5	6.28
43	57	2568	56	23.28	6.28
43	58	1073	7	31.37	3.14
43	59	1165	7	33	3.14
43	60	1663	56	33	6.28
43	61	1897	56	30.95	6.28
43	62	1511	56	31.35	6.28
43	63	2039	56	33	6.28
43	64	634	7	26.51	3.14
43	65	2622	515	33	4.72
43	66	559	7	32.58	3.14
43	67	2258	56	33	6.28
43	68	2576	82	26.62	1.58
43	69	723	7	25.29	3.14
44	0	2546	56	20.89	6.28
44	1	358	58	33	6.28
44	2	1356	7	33	3.14
44	3	574	57	30.62	6.28
44	4	803	7	33	3.14
44	5	2372	6	33	3.14
44	6	1866	56	31.07	6.28
44	7	1834	56	31.07	6.28
44	8	2039	56	33	6.28
44	9	1893	6	33	3.14
44	10	2308	6	33	3.14
44	11	839	57	32.36	6.28
44	12	2076	6	33	3.14
44	13	2573	492	31.17	1.58
44	14	2006	56	33	6.28
44	15	2572	543	33	1.58
44	16	1960	56	32.85	6.28
44	17	2622	548	33	4.72
44	18	659	7	25.56	3.14
44	19	1426	7	33	3.14
44	20	2342	6	33	3.14
44	21	647	57	33	6.28
44	22	489	7	31.54	3.14
44	23	1485	6	32.72	3.14
44	24	540	57	30.14	6.28
44	25	884	57	33	6.28
44	26	682	57	33	6.28
44	27	1975	6	33	3.14
44	28	767	7	33	3.14
44	29	579	7	27.28	3.14
44	30	2621	614	31.9	0.01
44	31	1320	57	26.3	6.28
44	32	2188	6	33	3.14
44	33	2031	6	31.84	3.14
44	34	1475	56	32.84	6.28
44	35	1680	6	33	3.14
44	36	423	57	33	6.28
44	37	2623	397	33	4.72
44	38	1279	57	25.06	6.28
44	39	2271	6	28.7	3.14
44	40	1405	57	28.81	6.28
44	41	1764	6	33	3.14
44	42	2510	56	22.53	6.28
44	43	2531	6	32.5	3.14
44	44	1898	56	32.26	6.28
44	45	912	7	33	3.14
44	46	2574	319	33	1.58
44	47	1249	57	25.85	6.28
44	48	2234	6	29.15	3.14
44	49	2624	350	33	4.72
44	50	1088	7	33	3.14
44	51	1925	6	33	3.14
44	52	433	7	30.98	3.14
44	53	1521	6	32.01	3.14
44	54	2406	6	32.22	3.14
44	55	2397	56	33	6.28
44	56	2576	80	24.06	1.58
44	57	2577	56	23.31	6.28
44	58	1041	7	32.06	3.14
44	59	1132	7	33	3.14
44	60	1696	56	33	6.28
44	61	1929	56	32.26	6.28
44	62	1542	56	31.83	6.28
44	63	2072	56	33	6.28
44	64	607	7	27.28	3.14
44	65	2623	482	33	4.72
44	66	526	7	33	3.14
44	67	2291	56	33	6.28
44	68	2576	110	28.03	1.58
44	69	697	7	25.54	3.14
45	0	2567	56	21.03	6.28
45	1	390	57	33	6.28
45	2	1323	7	33	3.14
45	3	605	57	30.95	6.28
45	4	770	7	33	3.14
45	5	2339	6	33	3.14
45	6	1898	56	32.16	6.28
45	7	1866	56	32.16	6.28
45	8	2072	56	33	6.28
45	9	1860	6	33	3.14
45	10	2275	6	33	3.14
45	11	872	57	33	6.28
45	12	2043	6	33	3.14
45	13	2572	524	31.75	1.58
45	14	2039	56	33	6.28
45	15	2572	576	33	1.58
45	16	1993	56	33	6.28
45	17	2622	515	33	4.72
45	18	632	7	26.63	3.14
45	19	1393	7	33	3.14
45	20	2309	6	33	3.14
45	21	680	57	33	6.28
45	22	459	7	30.63	3.14
45	23	1452	7	33	3.14
45	24	571	57	31.34	6.28
45	25	917	57	33	6.28
45	26	715	57	33	6.28
45	27	1942	6	33	3.14
45	28	734	7	33	3.14
45	29	550	7	29.02	3.14
45	30	2622	581	33	4.72
45	31	1347	57	27.39	6.28
45	32	2155	6	33	3.14
45	33	1998	6	32.74	3.14
45	34	1508	56	33	6.28
45	35	1647	6	33	3.14
45	36	456	57	33	6.28
45	37	2624	364	33	4.72
45	38	1305	57	26.33	6.28
45	39	2241	6	30.24	3.14
45	40	1435	57	29.94	6.28
45	41	1731	6	33	3.14
45	42	2533	56	23.32	6.28
45	43	2498	6	33	3.14
45	44	1930	56	32.21	6.28
45	45	879	7	33	3.14
45	46	2574	352	33	1.58
45	47	1275	57	26.23	6.28
45	48	2205	6	29.41	3.14
45	49	2624	317	33	4.72
45	50	1055	7	33	3.14
45	51	1892	6	33	3.14
45	52	401	7	31.76	3.14
45	53	1488	6	33	3.14
45	54	2373	6	33	3.14
45	55	2430	56	33	6.28
45	56	2576	105	25.64	1.58
45	57	2576	79	23.55	1.58
45	58	1008	7	32.67	3.14
45	59	1099	7	33	3.14
45	60	1729	56	32.19	6.28
45	61	1961	56	32.21	6.28
45	62	1575	56	32.59	6.28
45	63	2105	56	33	6.28
45	64	579	7	27.46	3.14
45	65	2623	449	33	4.72
45	66	493	7	33	3.14
45	67	2324	56	33	6.28
45	68	2576	139	29.21	1.58
45	69	671	7	26.7	3.14
46	0	2577	56	22.66	6.28
46	1	423	57	33	6.28
46	2	1290	7	33	3.14
46	3	638	57	32.85	6.28
46	4	737	7	33	3.14
46	5	2306	6	33	3.14
46	6	1930	56	32.52	6.28
46	7	1899	56	32.52	6.28
46	8	2105	56	33	6.28
46	9	1827	6	33	3.14
46	10	2243	6	31.97	3.14
46	11	905	57	33	6.28
46	12	2010	6	32.63	3.14
46	13	2572	557	32.55	1.58
46	14	2072	56	33	6.28
46	15	2572	609	33	1.58
46	16	2026	56	33	6.28
46	17	2623	482	33	4.72
46	18	604	7	28	3.14
46	19	1360	7	33	3.14
46	20	2276	6	33	3.14
46	21	713	57	33	6.28
46	22	427	7	31.91	3.14
46	23	1419	7	33	3.14
46	24	604	57	32.8	6.28
46	25	950	57	33	6.28
46	26	748	57	33	6.28
46	27	1909	6	33	3.14
46	28	701	7	33	3.14
46	29	519	7	30.99	3.14
46	30	2622	548	33	4.72
46	31	1375	57	28.34	6.28
46	32	2122	6	33	3.14
46	33	1965	6	32.87	3.14
46	34	1541	56	33	6.28
46	35	1614	6	33	3.14
46	36	489	57	33	6.28
46	37	2624	331	32.46	4.72
46	38	1332	57	27.06	6.28
46	39	2209	6	31.97	3.14
46	40	1466	57	31.59	6.28
46	41	1698	6	33	3.14
46	42	2556	56	22.66	6.28
46	43	2465	6	33	3.14
46	44	1962	56	32.52	6.28
46	45	846	7	33	3.14
46	46	2574	385	33	1.58
46	47	1302	57	27.06	6.28
46	48	2174	6	30.77	3.14
46	49	2624	284	33	4.72
46	50	1022	7	33	3.14
46	51	1859	6	33	3.14
46	52	368	7	32.98	3.14
46	53	1455	7	33	3.14
46	54	2340	6	33	3.14
46	55	2463	56	32.85	6.28
46	56	2576	131	25.7	1.58
46	57	2576	103	24.07	1.58
46	58	975	7	33	3.14
46	59	1066	7	33	3.14
46	60	1762	56	33	6.28
46	61	1994	56	33	6.28
46	62	1608	56	32.68	6.28
46	63	2138	56	33	6.28
46	64	551	7	28.52	3.14
46	65	2623	416	33	4.72
46	66	460	7	33	3.14
46	67	2356	56	32.43	6.28
46	68	2575	170	31.1	1.58
46	69	644	7	26.8	3.14
47	0	2576	80	24.19	1.58
47	1	456	57	33	6.28
47	2	1257	7	33	3.14
47	3	671	57	33	6.28
47	4	704	7	33	3.14
47	5	2273	6	33	3.14
47	6	1963	56	32.55	6.28
47	7	1931	56	32.55	6.28
47	8	2138	56	33	6.28
47	9	1794	6	33	3.14
47	10	2210	6	33	3.14
47	11	938	57	33	6.28
47	12	1977	6	33	3.14
47	13	2572	590	33	1.58
47	14	2105	56	33	6.28
47	15	2572	614	33	1.58
47	16	2059	56	33	6.28
47	17	2623	449	33	4.72
47	18	576	7	28.16	3.14
47	19	1327	7	33	3.14
47	20	2243	6	33	3.14
47	21	746	57	33	6.28
47	22	394	7	32.48	3.14
47	23	1386	7	32.52	3.14
47	24	636	57	31.93	6.28
47	25	983	57	33	6.28
47	26	781	57	33	6.28
47	27	1876	6	33	3.14
47	28	668	7	33	3.14
47	29	487	7	31.75	3.14
47	30	2622	515	33	4.72
47	31	1404	57	28.47	6.28
47	32	2089	6	33	3.14
47	33	1932	6	33	3.14
47	34	1574	56	33	6.28
47	35	1581	6	33	3.14
47	36	522	57	33	6.28
47	37	2624	298	32.72	4.72
47	38	1361	57	28.54	6.28
47	39	2176	6	33	3.14
47	40	1498	56	31.73	6.28
47	41	1665	6	33	3.14
47	42	2577	56	24.19	6.28
47	43	2432	6	33	3.14
47	44	1995	56	32.55	6.28
47	45	813	7	33	3.14
47	46	2573	418	33	1.58
47	47	1331	57	28.49	6.28
47	48	2143	6	31.25	3.14
47	49	2625	251	33	4.72
47	50	989	7	33	3.14
47	51	1826	6	33	3.14
47	52	357	8	32.99	3.14
47	53	1422	7	33	3.14
47	54	2309	6	31.24	3.14
47	55	2496	56	33	6.28
47	56	2576	157	26.01	1.58
47	57	2576	128	25.33	1.58
47	58	942	7	33	3.14
47	59	1033	7	33	3.14
47	60	1795	56	33	6.28
47	61	2027	56	33	6.28
47	62	1641	56	33	6.28
47	63	2171	56	33	6.28
47	64	521	7	29.83	3.14
47	65	2624	383	33	4.72
47	66	428	7	32.48	3.14
