models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=30	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
84	23	786	57	33	6.28
84	24	1871	56	33	6.28
84	25	2572	614	33	0.01
84	26	2573	418	33	1.58
84	27	2574	318	33	1.58
84	28	2018	56	32.77	6.28
84	29	2297	6	33	3.14
85	0	2627	5	33	4.72
85	1	1248	57	32.68	6.28
85	2	720	57	33	6.28
85	3	2577	56	33	6.28
85	4	1869	6	33	3.14
85	5	2572	56	33	6.28
85	6	1644	56	32.99	6.28
85	7	2396	6	33	3.14
85	8	983	7	33	3.14
85	9	2096	56	33	6.28
85	10	698	7	33	3.14
85	11	358	58	33	6.28
85	12	663	7	33	3.14
85	13	1045	7	33	3.14
85	14	950	7	33	3.14
85	15	2535	56	32.03	6.28
85	16	2432	56	33	6.28
85	17	2228	56	33	6.28
85	18	1444	57	33	6.28
85	19	1836	6	33	3.14
85	20	2121	56	33	6.28
85	21	2000	6	33	3.14
85	22	1576	56	33	6.28
85	23	819	57	33	6.28
85	24	1904	56	33	6.28
85	25	2604	614	33	0.01
85	26	2573	451	33	1.58
85	27	2574	351	33	1.58
85	28	2051	56	33	6.28
85	29	2264	6	33	3.14
86	0	2594	5	33	3.14
86	1	1279	57	31.46	6.28
86	2	753	57	33	6.28
86	3	2576	88	33	1.58
86	4	1836	6	33	3.14
86	5	2577	56	33	6.28
86	6	1677	56	33	6.28
86	7	2363	6	33	3.14
86	8	952	7	31.03	3.14
86	9	2129	56	33	6.28
86	10	665	7	33	3.14
86	11	390	57	33	6.28
86	12	630	7	33	3.14
86	13	1012	7	33	3.14
86	14	917	7	33	3.14
86	15	2568	56	33	6.28
86	16	2465	56	33	6.28
86	17	2260	56	32.17	6.28
86	18	1477	56	33	6.28
86	19	1803	6	33	3.14
86	20	2154	56	33	6.28
86	21	1967	6	33	3.14
86	22	1609	56	33	6.28
86	23	852	57	33	6.28
86	24	1937	56	33	6.28
86	25	2621	614	33	0.01
86	26	2573	484	33	1.58
86	27	2574	384	33	1.58
86	28	2084	56	33	6.28
86	29	2231	6	33	3.14
87	0	2561	6	33	3.14
87	1	1311	57	31.49	6.28
87	2	786	57	33	6.28
87	3	2576	121	32.07	1.58
87	4	1803	6	33	3.14
87	5	2576	88	32.07	1.58
87	6	1710	56	33	6.28
87	7	2330	6	33	3.14
87	8	919	7	32.94	3.14
87	9	2162	56	33	6.28
87	10	632	7	33	3.14
87	11	423	57	33	6.28
87	12	597	7	33	3.14
87	13	979	7	33	3.14
87	14	884	7	33	3.14
87	15	2577	56	33	6.28
87	16	2498	56	33	6.28
87	17	2293	56	33	6.28
87	18	1510	56	33	6.28
87	19	1770	6	33	3.14
87	20	2187	56	33	6.28
87	21	1934	6	33	3.14
87	22	1642	56	33	6.28
87	23	885	57	33	6.28
87	24	1970	56	33	6.28
87	25	2622	581	33	4.72
87	26	2572	517	33	1.58
87	27	2573	417	33	1.58
87	28	2117	56	33	6.28
87	29	2198	6	33	3.14
88	0	2528	6	33	3.14
88	1	1343	57	32.23	6.28
88	2	819	57	33	6.28
88	3	2576	154	33	1.58
88	4	1770	6	33	3.14
88	5	2576	120	32.22	1.58
88	6	1743	56	33	6.28
88	7	2297	6	33	3.14
88	8	887	7	32.32	3.14
88	9	2195	56	33	6.28
88	10	599	7	33	3.14
88	11	456	57	33	6.28
88	12	564	7	33	3.14
88	13	946	7	33	3.14
88	14	851	7	33	3.14
88	15	2576	88	32.22	1.58
88	16	2531	56	33	6.28
88	17	2326	56	33	6.28
88	18	1543	56	33	6.28
88	19	1737	6	33	3.14
88	20	2220	56	33	6.28
88	21	1901	6	33	3.14
88	22	1675	56	33	6.28
88	23	918	57	33	6.28
88	24	2003	56	33	6.28
88	25	2622	548	33	4.72
88	26	2572	550	33	1.58
88	27	2573	450	33	1.58
88	28	2150	56	33	6.28
88	29	2165	6	33	3.14
89	0	2495	6	33	3.14
89	1	1376	57	32.69	6.28
89	2	852	57	33	6.28
89	3	2575	187	33	1.58
89	4	1737	6	33	3.14
89	5	2576	153	32.98	1.58
89	6	1776	56	33	6.28
89	7	2264	6	33	3.14
89	8	854	7	33	3.14
89	9	2228	56	33	6.28
89	10	566	7	33	3.14
89	11	489	57	33	6.28
89	12	531	7	33	3.14
89	13	913	7	33	3.14
89	14	818	7	33	3.14
89	15	2576	121	32.98	1.58
89	16	2564	56	33	6.28
89	17	2359	56	33	6.28
89	18	1576	56	33	6.28
89	19	1704	6	33	3.14
89	20	2253	56	33	6.28
89	21	1868	6	33	3.14
89	22	1708	56	33	6.28
89	23	951	57	33	6.28
89	24	2036	56	33	6.28
89	25	2622	515	33	4.72
89	26	2572	583	33	1.58
89	27	2573	483	33	1.58
89	28	2183	56	33	6.28
89	29	2132	6	33	3.14
90	0	2462	6	33	3.14
90	1	1408	57	32.74	6.28
90	2	885	57	33	6.28
90	3	2575	220	33	1.58
90	4	1704	6	33	3.14
90	5	2575	185	31.77	1.58
90	6	1809	56	33	6.28
90	7	2231	6	33	3.14
90	8	821	7	33	3.14
90	9	2261	56	33	6.28
90	10	533	7	33	3.14
90	11	522	57	33	6.28
90	12	498	7	33	3.14
90	13	880	7	33	3.14
90	14	785	7	33	3.14
90	15	2576	152	31.77	1.58
90	16	2577	56	33	6.28
90	17	2392	56	33	6.28
90	18	1609	56	33	6.28
90	19	1671	6	33	3.14
90	20	2286	56	33	6.28
90	21	1835	6	33	3.14
90	22	1741	56	33	6.28
90	23	984	57	32.17	6.28
90	24	2069	56	33	6.28
90	25	2623	482	33	4.72
90	26	2572	614	33	1.58
90	27	2572	516	33	1.58
90	28	2216	56	33	6.28
90	29	2099	6	33	3.14
