models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=10	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
177	1	270	52	9.59	3.15
177	2	137	50	0.55	3.15
177	3	400	53	6.95	3.15
177	4	49	50	10	1.58
177	5	132	50	0.55	3.15
177	6	689	106	8.52	0.01
177	7	164	51	10	3.15
177	8	730	106	6.48	0.01
177	9	848	57	9.49	3.15
178	0	97	50	8.18	3.15
178	1	260	52	10	3.15
178	2	136	50	0.94	3.15
178	3	392	53	7.98	3.15
178	4	49	60	10	1.58
178	5	132	50	0	3.15
178	6	696	106	7.61	0.01
178	7	155	51	8.75	3.15
178	8	738	106	7.88	0.01
178	9	839	57	8.95	3.15
179	0	90	50	6.35	3.15
179	1	250	51	10	3.15
179	2	135	50	1.33	3.15
179	3	382	53	9.21	3.15
179	4	49	70	10	1.58
179	5	132	50	0	3.15
179	6	704	106	7.15	0.01
179	7	146	50	9.41	3.15
179	8	747	106	8.89	0.01
179	9	829	57	10	3.15
180	0	82	50	8.17	3.15
180	1	240	51	10	3.15
180	2	135	50	0.08	3.15
180	3	372	53	10	3.15
180	4	49	79	9.59	1.58
180	5	131	50	1.76	3.15
180	6	709	106	5.83	0.01
180	7	146	50	0.08	3.15
180	8	757	106	10	0.01
180	9	819	57	10	3.15
181	0	72	50	9.85	3.15
181	1	232	51	8.28	3.15
181	2	135	50	0	3.15
181	3	362	52	10	3.15
181	4	49	89	10	1.58
181	5	130	50	1.11	3.15
181	6	717	106	7.68	0.01
181	7	145	50	0.27	3.15
181	8	767	106	10	0.01
181	9	809	57	10	3.15
182	0	62	50	10	3.15
182	1	225	51	6.59	3.15
182	2	135	50	0	3.15
182	3	353	52	9.77	3.15
182	4	49	99	10	1.58
182	5	129	50	0.62	3.15
182	6	726	106	8.81	0.01
182	7	144	50	1.39	3.15
182	8	777	106	10	0.01
182	9	799	57	10	3.15
183	0	52	50	10	3.15
183	1	220	51	5.38	3.15
183	2	135	50	0	3.15
183	3	343	52	10	3.15
183	4	49	100	10	1.58
183	5	128	50	1.23	3.15
183	6	735	106	9.32	0.01
183	7	143	50	0.82	3.15
183	8	787	107	10	0.01
183	9	789	57	10	3.15
184	0	49	50	10	3.15
184	1	216	51	4.1	3.15
184	2	135	50	0	3.15
184	3	334	52	8.43	3.15
184	4	49	100	10	0.01
184	5	126	50	2.16	3.15
184	6	745	106	9.88	0.01
184	7	142	50	1.25	3.15
184	8	795	107	8.7	0.01
184	9	781	56	8.42	3.15
185	0	49	50	10	1.58
185	1	213	51	2.56	3.15
185	2	135	50	0.32	3.15
185	3	324	52	9.77	3.15
185	4	58	100	10	0.01
185	5	124	50	1.99	3.15
185	6	755	106	10	0.01
185	7	142	50	0.18	3.15
185	8	804	107	8.59	0.01
185	9	774	56	6.93	3.15
186	0	49	59	9.5	1.58
186	1	211	51	2.23	3.15
186	2	133	50	1.49	3.15
186	3	315	52	9.4	3.15
186	4	68	100	10	0.01
186	5	121	50	2.41	3.15
186	6	763	106	8.34	0.01
186	7	142	50	0	3.15
186	8	814	107	9.9	0.01
186	9	768	56	5.57	3.15
187	0	49	69	10	1.58
187	1	207	51	3.95	3.15
187	2	133	50	0.4	3.15
187	3	305	52	9.55	3.15
187	4	78	100	10	0.01
187	5	120	50	0.91	3.15
187	6	772	106	8.93	0.01
187	7	142	50	0	3.15
187	8	824	107	10	0.01
187	9	761	56	7.04	3.15
188	0	49	79	10	1.58
188	1	204	51	2.61	3.15
188	2	133	50	0	3.15
188	3	296	52	9.65	3.15
188	4	88	100	9.29	0.01
188	5	118	50	1.95	3.15
188	6	781	106	8.25	0.01
188	7	142	50	0	3.15
188	8	834	107	10	0.01
188	9	754	56	7.34	3.15
189	0	49	88	8.76	1.58
189	1	200	51	3.9	3.15
189	2	133	50	0	3.15
189	3	287	52	8.35	3.15
189	4	98	100	10	0.01
189	5	118	50	0.71	3.15
189	6	789	107	7.95	0.01
189	7	142	50	0	3.15
189	8	844	107	10	0.01
189	9	746	56	7.78	3.15
190	0	49	97	9.44	1.58
190	1	198	51	2.23	3.15
190	2	133	50	0	3.15
190	3	279	52	8.66	3.15
190	4	108	100	10	0.01
190	5	118	50	0	3.15
190	6	795	107	6.52	0.01
190	7	140	50	1.25	3.15
190	8	854	107	10	0.01
190	9	737	56	9.28	3.15
191	0	49	100	10	1.58
191	1	195	51	3.32	3.15
191	2	131	50	1.52	3.15
191	3	271	52	8.03	3.15
191	4	118	100	10	0.01
191	5	118	50	0.06	3.15
191	6	802	107	6.52	0.01
191	7	139	50	1.85	3.15
191	8	864	107	10	0.01
191	9	728	56	9	3.15
192	0	49	100	10	0.01
192	1	192	51	2.36	3.15
192	2	128	50	3.16	3.15
192	3	261	52	9.72	3.15
192	4	128	100	10	0.01
192	5	118	50	0	3.15
192	6	809	107	7.19	0.01
192	7	135	50	3.31	3.15
192	8	874	107	10	0.01
192	9	720	56	7.49	3.15
193	0	58	100	9.03	0.01
193	1	190	51	2.27	3.15
193	2	125	50	3.12	3.15
193	3	251	51	10	3.15
193	4	138	100	10	0.01
193	5	117	50	0.55	3.15
193	6	814	107	5.51	0.01
193	7	133	50	2.7	3.15
193	8	884	107	10	0.01
193	9	714	56	6.68	3.15
194	0	68	100	10	0.01
194	1	186	51	3.74	3.15
194	2	124	50	1.39	3.15
194	3	241	51	10	3.15
194	4	147	100	9.15	0.01
194	5	116	50	1.08	3.15
194	6	819	107	4.89	0.01
194	7	130	50	2.32	3.15
194	8	894	108	10	0.01
194	9	709	56	4.86	3.15
195	0	78	100	10	0.01
195	1	182	51	4.28	3.15
195	2	121	50	2.5	3.15
195	3	232	51	9.3	3.15
195	4	156	101	9.48	0.01
195	5	113	50	2.56	3.15
195	6	823	107	4.18	0.01
195	7	129	50	1.01	3.15
195	8	904	108	10	0.01
195	9	703	56	5.76	3.15
196	0	88	100	10	0.01
196	1	177	51	5.44	3.15
196	2	118	50	3.19	3.15
196	3	222	51	10	3.15
196	4	166	101	10	0.01
196	5	109	50	3.92	3.15
196	6	828	107	4.84	0.01
196	7	129	50	0	3.15
196	8	914	108	10	0.01
196	9	696	56	6.81	3.15
197	0	98	100	10	0.01
197	1	173	51	3.65	3.15
197	2	114	50	4.28	3.15
197	3	212	51	10	3.15
197	4	176	101	10	0.01
197	5	107	50	2.32	3.15
197	6	832	107	3.92	0.01
197	7	128	50	0.77	3.15
197	8	924	108	10	0.01
197	9	688	56	8.07	3.15
198	0	108	100	10	0.01
198	1	168	51	4.98	3.15
198	2	111	50	2.46	3.15
198	3	202	51	10	3.15
198	4	185	101	8.42	0.01
198	5	105	50	2.46	3.15
198	6	836	107	3.88	0.01
198	7	126	50	2.27	3.15
198	8	933	108	9.33	0.01
198	9	678	55	9.95	3.15
199	0	116	100	8.41	0.01
199	1	162	51	6.41	3.15
199	2	109	50	2.54	3.15
199	3	192	51	10	3.15
199	4	195	101	10	0.01
199	5	102	50	2.77	3.15
199	6	842	107	5.49	0.01
199	7	124	50	2.35	3.15
199	8	943	108	10	0.01
199	9	668	55	10	3.15
200	0	123	100	6.85	0.01
200	1	155	51	6.55	3.15
200	2	106	50	3.15	3.15
200	3	182	51	10	3.15
200	4	205	101	10	0.01
200	5	99	50	3.32	3.15
200	6	849	107	7.02	0.01
200	7	120	50	3.85	3.15
200	8	952	108	8.83	0.01
200	9	658	55	10	3.15
201	0	129	100	5.86	0.01
201	1	147	50	8.44	3.15
201	2	101	50	4.2	3.15
201	3	172	51	10	3.15
201	4	215	101	10	0.01
201	5	95	50	3.1	3.15
201	6	857	107	8.87	0.01
201	7	114	50	5.83	3.15
201	8	960	108	8.46	0.01
201	9	648	55	10	3.15
202	0	136	100	7.45	0.01
202	1	139	50	7.46	3.15
202	2	99	50	2.71	3.15
202	3	162	51	9.73	3.15
202	4	225	101	10	0.01
202	5	92	50	3.84	3.15
202	6	867	107	9.17	0.01
202	7	107	50	7.16	3.15
202	8	967	108	6.54	0.01
202	9	639	55	9.48	3.15
203	0	144	100	7.64	0.01
203	1	130	50	8.95	3.15
203	2	97	50	2.08	3.15
203	3	152	50	10	3.15
203	4	235	101	10	0.01
203	5	86	50	5.59	3.15
203	6	877	107	10	0.01
203	7	105	50	2.08	3.15
203	8	972	108	5.38	0.01
203	9	629	55	9.79	3.15
204	0	153	100	9.37	0.01
204	1	121	50	9.22	3.15
204	2	94	50	2.16	3.15
204	3	142	50	10	3.15
204	4	245	101	10	0.01
204	5	81	50	4.5	3.15
204	6	887	107	10	0.01
204	7	102	50	3.09	3.15
204	8	978	108	6.09	0.01
204	9	619	55	10	3.15
205	0	163	101	10	0.01
205	1	111	50	10	3.15
205	2	92	50	2.54	3.15
205	3	132	50	9.59	3.15
205	4	255	101	10	0.01
205	5	75	50	6.1	3.15
205	6	897	108	10	0.01
205	7	100	50	2.05	3.15
205	8	985	108	6.21	0.01
205	9	610	55	9.56	3.15
206	0	172	101	9.39	0.01
206	1	110	50	1.24	3.15
206	2	89	50	3.24	3.15
206	3	122	50	10	3.15
206	4	265	102	10	0.01
206	5	68	50	6.9	3.15
206	6	907	108	10	0.01
206	7	98	50	1.24	3.15
206	8	990	108	5.24	0.01
206	9	600	55	10	3.15
207	0	182	101	9.17	0.01
207	1	107	50	2.58	3.15
207	2	86	50	2.85	3.15
207	3	120	50	2.58	3.15
207	4	275	102	10	0.01
207	5	61	50	7.83	3.15
207	6	917	108	10	0.01
207	7	96	50	2.45	3.15
207	8	994	108	4	0.01
207	9	590	55	10	3.15
208	0	191	101	9.49	0.01
208	1	106	50	0.9	3.15
208	2	81	50	4.56	3.15
208	3	119	50	0.74	3.15
208	4	285	102	10	0.01
208	5	51	50	9.41	3.15
208	6	927	108	10	0.01
208	7	94	50	2.2	3.15
208	8	995	109	2.44	0.01
208	9	580	55	10	3.15
209	0	201	101	9.88	0.01
209	1	106	50	0	3.15
209	2	76	50	4.83	3.15
209	3	117	50	1.79	3.15
209	4	295	102	10	0.01
209	5	49	50	9.78	3.15
209	6	937	108	10	0.01
209	7	92	50	1.64	3.15
209	8	995	104	4.28	4.72
209	9	570	54	9.86	3.15
210	0	211	101	10	0.01
210	1	106	50	0.82	3.15
210	2	71	50	5.59	3.15
210	3	115	50	2.07	3.15
210	4	305	102	10	0.01
210	5	49	50	9.97	1.58
210	6	947	108	10	0.01
210	7	90	50	1.84	3.15
210	8	995	99	5.64	4.72
210	9	560	54	10	3.15
211	0	221	101	9.54	0.01
211	1	106	50	0.07	3.15
211	2	65	50	5.94	3.15
211	3	113	50	2.71	3.15
211	4	314	102	9.45	0.01
211	5	49	58	8.51	1.58
211	6	957	108	10	0.01
211	7	89	50	1.61	3.15
211	8	995	92	6.96	4.72
211	9	550	54	9.19	3.15
212	0	231	101	10	0.01
212	1	105	50	0.67	3.15
212	2	59	50	6.1	3.15
212	3	110	50	2.05	3.15
212	4	323	102	9.16	0.01
212	5	49	67	8.7	1.58
212	6	965	108	8.52	0.01
212	7	85	50	3.35	3.15
212	8	995	84	7.48	4.72
212	9	541	54	9.69	3.15
213	0	241	101	10	0.01
213	1	103	50	2.26	3.15
213	2	54	50	4.36	3.15
213	3	107	50	3.57	3.15
213	4	333	102	9.34	0.01
213	5	49	74	7.4	1.58
213	6	975	108	9.98	0.01
213	7	81	50	3.93	3.15
213	8	995	75	8.74	4.72
213	9	531	54	9.92	3.15
214	0	251	101	10	0.01
214	1	102	50	0.33	3.15
214	2	52	50	2.58	3.15
214	3	107	50	0.33	3.15
214	4	342	102	9.54	0.01
214	5	49	80	6.25	1.58
214	6	984	108	8.66	0.01
214	7	76	50	5.37	3.15
214	8	995	66	9.23	4.72
214	9	522	54	9.33	3.15
215	0	261	102	10	0.01
215	1	102	50	0.61	3.15
215	2	49	50	3.85	3.15
215	3	107	50	0	3.15
215	4	352	102	10	0.01
215	5	49	88	7.41	1.58
215	6	993	108	9.33	0.01
215	7	72	50	3.95	3.15
215	8	995	59	7.47	4.72
215	9	513	54	8.08	3.15
216	0	271	102	10	0.01
216	1	101	50	1.14	3.15
216	2	49	50	4.49	1.58
216	3	106	50	0.67	3.15
216	4	362	102	10	0.01
216	5	49	96	8.27	1.58
216	6	995	109	9.48	0.01
216	7	69	50	3.16	3.15
216	8	995	59	9.42	4.72
216	9	507	54	6.46	3.15
217	0	281	102	10	0.01
217	1	100	50	0.53	3.15
217	2	49	53	3.08	1.58
217	3	104	50	1.89	3.15
217	4	372	103	10	0.01
217	5	49	100	8.43	1.58
217	6	995	99	10	4.72
217	7	67	50	2.4	3.15
217	8	985	58	10	3.15
217	9	499	54	8.14	3.15
218	0	291	102	10	0.01
218	1	98	50	2.35	3.15
218	2	49	57	4.61	1.58
218	3	102	50	2.11	3.15
218	4	382	103	10	0.01
218	5	49	100	8.12	0.01
218	6	995	89	10	4.72
218	7	62	50	4.16	3.15
218	8	975	58	9.56	3.15
218	9	490	54	9.32	3.15
219	0	299	102	8.08	0.01
219	1	94	50	3.63	3.15
219	2	49	62	5.12	1.58
219	3	100	50	1.8	3.15
219	4	392	103	10	0.01
219	5	58	100	9.07	0.01
219	6	995	79	10	4.72
219	7	58	50	4.21	3.15
219	8	967	58	8.45	3.15
219	9	480	54	9.41	3.15
220	0	307	102	8	0.01
220	1	89	50	5.31	3.15
220	2	49	66	4.01	1.58
220	3	100	50	0	3.15
220	4	402	103	10	0.01
220	5	67	100	9.14	0.01
220	6	995	70	8.87	4.72
220	7	53	50	4.89	3.15
220	8	959	58	7.78	3.15
220	9	470	54	10	3.15
221	0	316	102	9.4	0.01
221	1	83	50	5.89	3.15
221	2	49	71	4.31	1.58
221	3	100	50	0	3.15
221	4	412	103	9.69	0.01
221	5	76	100	8.88	0.01
221	6	995	62	7.49	4.72
221	7	49	50	6.86	3.15
221	8	950	58	9.39	3.15
221	9	460	53	10	3.15
222	0	326	102	9.86	0.01
222	1	76	50	6.58	3.15
222	2	49	75	4.69	1.58
222	3	100	50	0.18	3.15
222	4	422	103	10	0.01
222	5	85	100	9.06	0.01
222	6	995	59	6.15	4.72
222	7	49	50	7.39	1.58
222	8	942	58	8.01	3.15
222	9	450	53	10	3.15
223	0	336	102	10	0.01
223	1	71	50	4.85	3.15
223	2	49	78	3.06	1.58
223	3	98	50	2.09	3.15
223	4	431	103	9.37	0.01
223	5	94	100	8.89	0.01
223	6	988	58	7.38	3.15
223	7	49	56	6.02	1.58
223	8	934	58	7.29	3.15
223	9	440	53	10	3.15
224	0	345	102	8.85	0.01
224	1	65	50	6.53	3.15
224	2	49	83	4.89	1.58
224	3	97	50	0.72	3.15
224	4	440	103	8.71	0.01
224	5	103	100	9.69	0.01
224	6	979	58	8.19	3.15
224	7	49	62	6.05	1.58
224	8	927	58	7.87	3.15
224	9	431	53	8.93	3.15
225	0	353	102	8.74	0.01
225	1	57	50	8.11	3.15
225	2	49	90	6.84	1.58
225	3	96	50	0.96	3.15
225	4	450	103	10	0.01
225	5	113	100	10	0.01
225	6	971	58	8.2	3.15
225	7	49	66	4.57	1.58
225	8	917	58	9.72	3.15
225	9	422	53	9.29	3.15
226	0	362	102	8.9	0.01
226	1	50	50	6.94	3.15
226	2	49	95	4.99	1.58
226	3	95	50	0.85	3.15
226	4	460	103	9.86	0.01
226	5	123	100	10	0.01
226	6	962	58	8.78	3.15
226	7	49	70	4.25	1.58
226	8	907	58	9.86	3.15
226	9	412	53	10	3.15
227	0	372	103	10	0.01
227	1	49	50	6.67	3.15
227	2	49	100	6.16	1.58
227	3	94	50	1.14	3.15
227	4	469	103	8.97	0.01
227	5	133	100	10	0.01
227	6	954	58	8.92	3.15
227	7	49	76	5.17	1.58
227	8	897	58	10	3.15
227	9	403	53	8.7	3.15
228	0	381	103	8.91	0.01
228	1	49	50	6.05	1.58
228	2	49	100	4.24	0.01
228	3	93	50	0.75	3.15
228	4	478	104	9.06	0.01
228	5	142	100	8.35	0.01
228	6	944	58	9.01	3.15
228	7	49	79	3.3	1.58
228	8	887	57	10	3.15
228	9	393	53	10	3.15
229	0	389	103	7.8	0.01
229	1	49	56	6.53	1.58
229	2	53	100	4.28	0.01
229	3	92	50	1.72	3.15
229	4	488	104	10	0.01
229	5	150	100	8.13	0.01
229	6	935	58	9.29	3.15
229	7	49	80	1.49	1.58
229	8	877	57	10	3.15
229	9	384	53	9.17	3.15
230	0	397	103	8.26	0.01
230	1	49	64	8.21	1.58
230	2	58	100	5.54	0.01
230	3	89	50	2.58	3.15
230	4	496	104	8.08	0.01
230	5	158	101	7.83	0.01
230	6	925	58	10	3.15
230	7	49	83	2.31	1.58
230	8	867	57	10	3.15
230	9	374	53	10	3.15
231	0	405	103	7.83	0.01
231	1	49	74	9.97	1.58
231	2	64	100	5.81	0.01
231	3	88	50	1.22	3.15
231	4	506	104	9.68	0.01
231	5	166	101	8.91	0.01
231	6	917	58	8.58	3.15
231	7	49	87	3.86	1.58
231	8	857	57	10	3.15
231	9	364	52	10	3.15
232	0	411	103	5.87	0.01
232	1	49	80	5.45	1.58
232	2	70	100	6.14	0.01
232	3	87	50	0.64	3.15
232	4	516	104	10	0.01
232	5	176	101	9.25	0.01
232	6	907	58	10	3.15
232	7	49	92	5.45	1.58
232	8	848	57	9	3.15
232	9	354	52	10	3.15
233	0	419	103	7.8	0.01
233	1	49	87	7.07	1.58
233	2	77	100	6.47	0.01
233	3	85	50	2.64	3.15
233	4	525	104	9.78	0.01
233	5	186	101	9.93	0.01
233	6	898	58	8.6	3.15
233	7	49	99	6.92	1.58
233	8	838	57	10	3.15
233	9	344	52	10	3.15
234	0	428	103	9.47	0.01
234	1	49	92	5.72	1.58
234	2	84	100	6.75	0.01
234	3	80	50	4.58	3.15
234	4	535	104	10	0.01
234	5	196	101	10	0.01
234	6	889	57	9.14	3.15
234	7	49	100	6.9	1.58
234	8	828	57	10	3.15
234	9	334	52	10	3.15
235	0	438	103	10	0.01
235	1	49	98	5.19	1.58
235	2	88	100	4.9	0.01
235	3	76	50	4.01	3.15
235	4	545	104	10	0.01
235	5	206	101	10	0.01
235	6	880	57	9.36	3.15
235	7	49	100	5.92	0.01
235	8	818	57	9.57	3.15
235	9	324	52	10	3.15
236	0	448	103	10	0.01
236	1	49	100	4.19	1.58
236	2	94	100	5.12	0.01
236	3	73	50	2.63	3.15
236	4	555	104	10	0.01
236	5	216	101	10	0.01
236	6	871	57	8.07	3.15
236	7	54	100	5.65	0.01
236	8	808	57	10	3.15
236	9	314	52	10	3.15
237	0	458	103	10	0.01
237	1	49	100	4.22	0.01
237	2	99	100	5.41	0.01
237	3	70	50	3.59	3.15
237	4	565	104	10	0.01
237	5	225	101	8.93	0.01
237	6	864	57	7.87	3.15
237	7	58	100	3.86	0.01
237	8	800	57	8.26	3.15
237	9	304	52	10	3.15
238	0	468	103	10	0.01
238	1	54	100	5.16	0.01
238	2	103	100	4.01	0.01
238	3	67	50	2.97	3.15
238	4	575	105	10	0.01
238	5	234	101	9.46	0.01
238	6	857	57	6.32	3.15
238	7	63	100	5.4	0.01
238	8	791	57	9.25	3.15
238	9	294	52	10	3.15
239	0	478	104	10	0.01
239	1	59	100	5.58	0.01
239	2	106	100	2.57	0.01
239	3	62	50	4.72	3.15
239	4	585	105	10	0.01
239	5	244	101	10	0.01
239	6	849	57	8.03	3.15
239	7	69	100	5.78	0.01
239	8	782	56	9.37	3.15
239	9	284	52	10	3.15
240	0	488	104	10	0.01
240	1	64	100	5.01	0.01
240	2	109	100	3.79	0.01
240	3	58	50	4.2	3.15
240	4	595	105	10	0.01
240	5	254	101	10	0.01
240	6	840	57	8.98	3.15
240	7	76	100	6.47	0.01
240	8	773	56	8.12	3.15
240	9	274	52	10	3.15
241	0	497	104	8.82	0.01
241	1	67	100	3.13	0.01
241	2	113	100	4.08	0.01
241	3	52	50	5.6	3.15
241	4	605	105	9.26	0.01
241	5	264	102	10	0.01
241	6	830	57	10	3.15
241	7	83	100	7.48	0.01
241	8	765	56	8.19	3.15
241	9	264	52	10	3.15
242	0	506	104	8.91	0.01
242	1	72	100	4.18	0.01
242	2	117	100	4.09	0.01
242	3	49	50	6.19	3.15
242	4	614	105	8.98	0.01
242	5	274	102	10	0.01
242	6	820	57	10	3.15
242	7	90	100	7.33	0.01
242	8	757	56	8.21	3.15
242	9	254	51	10	3.15
243	0	513	104	7.07	0.01
243	1	76	100	4.27	0.01
243	2	122	100	4.88	0.01
243	3	49	50	4.67	1.58
243	4	623	105	9.34	0.01
243	5	284	102	10	0.01
243	6	810	57	10	3.15
243	7	98	100	7.35	0.01
243	8	750	56	7.38	3.15
243	9	244	51	10	3.15
244	0	519	104	5.72	0.01
244	1	79	100	3.01	0.01
244	2	126	100	3.72	0.01
244	3	49	54	4.7	1.58
244	4	633	105	10	0.01
244	5	294	102	10	0.01
244	6	801	57	9.21	3.15
244	7	105	100	7.27	0.01
244	8	743	56	6.77	3.15
244	9	235	51	8.73	3.15
245	0	525	104	6.15	0.01
245	1	80	100	1.09	0.01
245	2	129	100	2.69	0.01
245	3	49	58	3.62	1.58
245	4	643	105	10	0.01
245	5	304	102	10	0.01
245	6	792	57	8.57	3.15
245	7	113	100	8.41	0.01
245	8	737	56	5.71	3.15
245	9	226	51	8.97	3.15
246	0	531	104	6.43	0.01
246	1	81	100	0.88	0.01
246	2	132	100	2.99	0.01
246	3	49	62	4.41	1.58
246	4	651	105	8.37	0.01
246	5	314	102	10	0.01
246	6	783	56	9.46	3.15
246	7	116	100	2.99	0.01
246	8	731	56	6.1	3.15
246	9	219	51	7.79	3.15
247	0	540	104	8.25	0.01
247	1	82	100	0.98	0.01
247	2	136	100	3.92	0.01
247	3	49	68	6.02	1.58
247	4	658	105	6.74	0.01
247	5	324	102	10	0.01
247	6	773	56	10	3.15
247	7	120	100	3.5	0.01
247	8	723	56	7.78	3.15
247	9	209	51	9.15	3.15
248	0	549	104	9.06	0.01
248	1	83	100	0.7	0.01
248	2	140	100	4.75	0.01
248	3	49	74	5.45	1.58
248	4	666	105	7.8	0.01
248	5	334	102	10	0.01
248	6	763	56	10	3.15
248	7	124	100	4.08	0.01
248	8	714	56	9.27	3.15
248	9	202	51	7.31	3.15
249	0	559	104	10	0.01
249	1	83	100	0	0.01
249	2	145	100	4.43	0.01
249	3	49	79	5	1.58
249	4	676	105	9.67	0.01
249	5	344	102	9.93	0.01
249	6	753	56	9.74	3.15
249	7	127	100	2.74	0.01
249	8	704	56	10	3.15
249	9	193	51	8.68	3.15
250	0	569	104	10	0.01
250	1	83	100	0.45	0.01
250	2	149	100	4.38	0.01
250	3	49	84	5.07	1.58
250	4	683	106	7.71	0.01
250	5	354	102	10	0.01
250	6	744	56	8.87	3.15
250	7	131	100	4.02	0.01
250	8	695	56	8.85	3.15
250	9	185	51	8.45	3.15
251	0	577	105	8.76	0.01
251	1	83	100	0	0.01
251	2	152	100	2.93	0.01
251	3	49	88	3.84	1.58
251	4	692	106	9	0.01
251	5	364	103	10	0.01
251	6	735	56	9.8	3.15
251	7	136	100	4.81	0.01
251	8	686	56	8.87	3.15
251	9	175	51	10	3.15
252	0	585	105	7.27	0.01
252	1	85	100	1.65	0.01
252	2	156	101	3.74	0.01
252	3	49	90	2.64	1.58
252	4	702	106	10	0.01
252	5	374	103	10	0.01
252	6	725	56	10	3.15
252	7	141	100	5.63	0.01
252	8	678	55	8.27	3.15
252	9	165	51	10	3.15
253	0	591	105	6.27	0.01
253	1	87	100	2.53	0.01
253	2	160	101	4.23	0.01
253	3	49	94	4.02	1.58
253	4	711	106	8.58	0.01
253	5	384	103	10	0.01
253	6	715	56	9.68	3.15
253	7	149	100	7.31	0.01
253	8	672	55	6.5	3.15
253	9	155	51	9.72	3.15
254	0	597	105	6.42	0.01
254	1	91	100	3.66	0.01
254	2	166	101	5.95	0.01
254	3	49	99	4.3	1.58
254	4	720	106	9.08	0.01
254	5	394	103	10	0.01
254	6	705	56	10	3.15
254	7	156	101	6.96	0.01
254	8	664	55	8.06	3.15
254	9	145	50	10	3.15
255	0	604	105	6.76	0.01
255	1	95	100	4.31	0.01
255	2	170	101	4.06	0.01
255	3	49	100	4.47	1.58
255	4	728	106	8	0.01
255	5	404	103	10	0.01
255	6	695	56	10	3.15
255	7	160	101	4.06	0.01
255	8	655	55	8.57	3.15
255	9	137	50	8.17	3.15
256	0	612	105	7.63	0.01
256	1	100	100	4.7	0.01
256	2	173	101	2.73	0.01
256	3	49	100	4.22	0.01
256	4	737	106	8.54	0.01
256	5	414	103	10	0.01
256	6	685	56	10	3.15
256	7	162	101	2.4	0.01
256	8	645	55	9.97	3.15
256	9	131	50	6.51	3.15
257	0	619	105	7.64	0.01
257	1	103	100	2.71	0.01
257	2	176	101	3.25	0.01
257	3	54	100	5.74	0.01
257	4	746	106	9.75	0.01
257	5	423	103	9.45	0.01
257	6	675	55	10	3.15
257	7	166	101	3.86	0.01
257	8	635	55	10	3.15
257	9	124	50	6.14	3.15
258	0	628	105	8.98	0.01
258	1	105	100	2.45	0.01
258	2	181	101	4.49	0.01
258	3	59	100	5.13	0.01
258	4	756	106	10	0.01
258	5	432	103	8.14	0.01
258	6	665	55	10	3.15
258	7	168	101	2.12	0.01
258	8	625	55	10	3.15
258	9	120	50	4.89	3.15
259	0	638	105	10	0.01
259	1	109	100	4.22	0.01
259	2	184	101	3.32	0.01
259	3	66	100	6.68	0.01
259	4	766	106	9.62	0.01
259	5	440	103	8.73	0.01
259	6	655	55	10	3.15
259	7	168	101	0.19	0.01
259	8	615	55	10	3.15
259	9	113	50	6.53	3.15
260	0	648	105	10	0.01
260	1	114	100	5.07	0.01
260	2	188	101	4.49	0.01
260	3	72	100	5.62	0.01
260	4	776	106	10	0.01
260	5	450	103	10	0.01
260	6	646	55	8.7	3.15
260	7	168	101	0	0.01
260	8	605	55	10	3.15
260	9	105	50	8.47	3.15
261	0	658	105	10	0.01
261	1	118	100	3.35	0.01
261	2	193	101	4.55	0.01
261	3	79	100	7.14	0.01
261	4	786	107	9.87	0.01
261	5	460	103	10	0.01
261	6	636	55	9.95	3.15
261	7	170	101	1.46	0.01
261	8	595	55	10	3.15
261	9	96	50	8.58	3.15
262	0	668	105	10	0.01
262	1	122	100	4.79	0.01
262	2	199	101	5.77	0.01
262	3	86	100	7.36	0.01
262	4	796	107	10	0.01
262	5	470	104	10	0.01
262	6	626	55	10	3.15
262	7	171	101	1.83	0.01
262	8	586	55	8.75	3.15
262	9	87	50	8.76	3.15
263	0	678	105	10	0.01
263	1	125	100	2.9	0.01
263	2	205	101	5.97	0.01
263	3	94	100	7.48	0.01
263	4	805	107	8.75	0.01
263	5	480	104	9.48	0.01
263	6	616	55	10	3.15
263	7	174	101	2.54	0.01
263	8	579	55	7.72	3.15
263	9	78	50	8.89	3.15
264	0	688	106	9.71	0.01
264	1	127	100	1.76	0.01
264	2	212	101	6.87	0.01
264	3	100	100	6.67	0.01
264	4	815	107	10	0.01
264	5	487	104	7.71	0.01
264	6	606	55	10	3.15
264	7	177	101	3.28	0.01
264	8	570	54	8.42	3.15
264	9	68	50	10	3.15
265	0	698	106	10	0.01
265	1	131	100	3.59	0.01
265	2	220	101	8.73	0.01
265	3	108	100	8.07	0.01
265	4	824	107	8.97	0.01
265	5	497	104	9.19	0.01
265	6	596	55	10	3.15
265	7	182	101	4.63	0.01
265	8	560	54	9.82	3.15
265	9	60	50	8.44	3.15
