models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
24	16	2176	56	11.17	6.28
24	17	2306	56	11.57	6.28
24	18	1772	56	3.57	6.28
24	19	2037	56	17.7	6.28
24	20	1243	57	4.38	6.28
24	21	1946	6	6.17	3.14
24	22	2451	6	2.73	3.14
24	23	1094	57	5.4	6.28
24	24	2573	408	12.91	1.58
24	25	2474	6	1.53	3.14
24	26	2625	214	3.59	4.72
24	27	1380	57	10.38	6.28
24	28	2524	56	5.9	6.28
24	29	1047	7	6.99	3.14
24	30	2283	6	12.95	3.14
24	31	2572	601	4.15	1.58
24	32	1835	6	7.82	3.14
24	33	2573	462	5.25	1.58
24	34	2377	6	1.91	3.14
24	35	827	57	4.6	6.28
24	36	2625	246	1.36	4.72
24	37	2508	6	3.69	3.14
24	38	2575	220	2.19	1.58
24	39	581	57	4.3	6.28
24	40	948	57	2.62	6.28
24	41	2575	215	2.5	1.58
24	42	822	57	4.03	6.28
24	43	956	57	4.07	6.28
24	44	2512	56	4.47	6.28
24	45	1083	57	4.21	6.28
24	46	2575	260	6.69	1.58
24	47	2623	406	16.65	4.72
24	48	1705	6	12.27	3.14
24	49	2572	569	0.62	1.58
24	50	2626	121	14.38	4.72
24	51	556	57	1.37	6.28
24	52	2575	274	7.23	1.58
24	53	2049	6	13.01	3.14
24	54	1989	56	15.58	6.28
24	55	1462	7	12.72	3.14
24	56	1214	57	1.68	6.28
24	57	1499	56	6.33	6.28
24	58	2576	117	6.43	1.58
24	59	576	7	1.75	3.14
24	60	1891	6	11.44	3.14
24	61	918	7	13.46	3.14
24	62	547	57	1.37	6.28
24	63	2572	547	0.97	1.58
24	64	1554	56	7.67	6.28
24	65	2603	614	11.73	0.01
24	66	1640	56	13.98	6.28
24	67	1593	56	11.61	6.28
24	68	2473	56	4.25	6.28
24	69	1784	56	3.57	6.28
25	0	2601	5	9.91	3.14
25	1	2494	56	3.63	6.28
25	2	2273	56	9.88	6.28
25	3	589	7	1.45	3.14
25	4	514	7	7.01	3.14
25	5	1200	7	5.51	3.14
25	6	2078	56	8.05	6.28
25	7	910	57	6.3	6.28
25	8	1310	7	8.47	3.14
25	9	2624	329	13.08	4.72
25	10	2456	6	1.76	3.14
25	11	2152	6	2.47	3.14
25	12	2556	6	9.62	3.14
25	13	470	7	1.51	3.14
25	14	1149	7	2.6	3.14
25	15	2090	56	7.14	6.28
25	16	2188	56	12.29	6.28
25	17	2318	56	12.31	6.28
25	18	1774	56	1.58	6.28
25	19	2054	56	17.51	6.28
25	20	1248	57	4.64	6.28
25	21	1939	6	7.26	3.14
25	22	2448	6	3.09	3.14
25	23	1100	57	6.33	6.28
25	24	2573	421	13.36	1.58
25	25	2474	6	0	3.14
25	26	2625	210	4.29	4.72
25	27	1390	57	10.42	6.28
25	28	2529	56	4.61	6.28
25	29	1041	7	6.11	3.14
25	30	2268	6	14.4	3.14
25	31	2572	604	3.61	1.58
25	32	1827	6	8.31	3.14
25	33	2573	468	6.15	1.58
25	34	2377	6	0.24	3.14
25	35	832	57	5.22	6.28
25	36	2625	246	0	4.72
25	37	2502	6	5.45	3.14
25	38	2575	224	3.81	1.58
25	39	587	57	5.82	6.28
25	40	950	57	2.55	6.28
25	41	2575	217	2.12	1.58
25	42	827	57	5.22	6.28
25	43	960	57	4.09	6.28
25	44	2517	56	5.07	6.28
25	45	1088	57	5.04	6.28
25	46	2575	267	7.6	1.58
25	47	2624	390	15.29	4.72
25	48	1693	6	12.72	3.14
25	49	2572	569	0	1.58
25	50	2626	106	14.89	4.72
25	51	559	57	2.58	6.28
25	52	2574	282	8.94	1.58
25	53	2036	6	12.89	3.14
25	54	2005	56	15.67	6.28
25	55	1447	7	14.51	3.14
25	56	1218	57	3.37	6.28
25	57	1503	56	4.37	6.28
25	58	2576	123	6.53	1.58
25	59	573	7	3.27	3.14
25	60	1879	6	12.37	3.14
25	61	904	7	14.51	3.14
25	62	548	57	0.8	6.28
25	63	2572	548	1.44	1.58
25	64	1564	56	9.35	6.28
25	65	2615	614	12.37	0.01
25	66	1654	56	14.33	6.28
25	67	1603	56	9.77	6.28
25	68	2476	56	2.28	6.28
25	69	1789	56	5.33	6.28
26	0	2590	5	10.83	3.14
26	1	2498	56	4.53	6.28
26	2	2281	56	8.86	6.28
26	3	588	7	0.42	3.14
26	4	505	7	8.82	3.14
26	5	1194	7	6.01	3.14
26	6	2086	56	8.06	6.28
26	7	915	57	5.73	6.28
26	8	1301	7	9.42	3.14
26	9	2624	315	14.68	4.72
26	10	2453	6	2.69	3.14
26	11	2151	6	1.34	3.14
26	12	2544	6	11.52	3.14
26	13	470	7	0.55	3.14
26	14	1146	7	3.4	3.14
26	15	2098	56	7.42	6.28
26	16	2201	56	12.69	6.28
26	17	2332	56	13.76	6.28
26	18	1775	56	0.86	6.28
26	19	2062	56	8.06	6.28
26	20	1252	57	3.69	6.28
26	21	1932	6	7.14	3.14
26	22	2445	6	3	3.14
26	23	1106	57	5.84	6.28
26	24	2573	436	14.61	1.58
26	25	2474	6	0	3.14
26	26	2625	206	3.84	4.72
26	27	1401	57	11.53	6.28
26	28	2533	56	4.64	6.28
26	29	1034	7	6.59	3.14
26	30	2254	6	13.97	3.14
26	31	2572	607	2.63	1.58
26	32	1818	6	9.03	3.14
26	33	2573	475	6.17	1.58
26	34	2377	6	0	3.14
26	35	837	57	4.44	6.28
26	36	2625	246	0	4.72
26	37	2496	6	6.38	3.14
26	38	2575	228	4.09	1.58
26	39	592	57	4.88	6.28
26	40	954	57	4.14	6.28
26	41	2575	219	2.18	1.58
26	42	832	57	4.44	6.28
26	43	965	57	5.58	6.28
26	44	2524	56	6.56	6.28
26	45	1091	57	3.78	6.28
26	46	2575	275	8.15	1.58
26	47	2624	376	14.09	4.72
26	48	1679	6	14.2	3.14
26	49	2572	569	0.22	1.58
26	50	2626	90	16.28	4.72
26	51	562	57	3.05	6.28
26	52	2574	290	7.53	1.58
26	53	2022	6	14.4	3.14
26	54	2019	56	14.29	6.28
26	55	1433	7	13.94	3.14
26	56	1223	57	4.86	6.28
26	57	1510	56	6.34	6.28
26	58	2576	131	7.54	1.58
26	59	569	7	4.04	3.14
26	60	1866	6	13.57	3.14
26	61	888	7	15.43	3.14
26	62	548	57	0.41	6.28
26	63	2572	551	2.37	1.58
26	64	1574	56	10.87	6.28
26	65	2621	614	12.56	0.01
26	66	1670	56	15.62	6.28
26	67	1611	56	7.88	6.28
26	68	2479	56	3.57	6.28
26	69	1796	56	7	6.28
27	0	2580	5	9.65	3.14
27	1	2503	56	5.06	6.28
27	2	2291	56	10.02	6.28
27	3	588	7	0.57	3.14
27	4	496	7	8.93	3.14
27	5	1189	7	5.25	3.14
27	6	2095	56	9.08	6.28
27	7	922	57	6.06	6.28
27	8	1293	7	8.15	3.14
27	9	2624	300	14.77	4.72
27	10	2449	6	3.97	3.14
27	11	2149	6	2.04	3.14
27	12	2532	6	12.84	3.14
27	13	469	7	0.9	3.14
27	14	1144	7	2.22	3.14
27	15	2105	56	7.49	6.28
27	16	2214	56	12.98	6.28
27	17	2347	56	14.74	6.28
27	18	1775	56	0	6.28
27	19	2070	56	7.37	6.28
27	20	1257	57	5.65	6.28
27	21	1925	6	6.53	3.14
27	22	2441	6	3.95	3.14
27	23	1113	57	6.36	6.28
27	24	2573	452	16.27	1.58
27	25	2474	6	0.3	3.14
27	26	2625	200	5.58	4.72
27	27	1415	57	13.18	6.28
27	28	2536	56	3.2	6.28
27	29	1027	7	7.6	3.14
27	30	2242	6	12.27	3.14
27	31	2572	609	2.17	1.58
27	32	1808	6	9.49	3.14
27	33	2573	481	6.17	1.58
27	34	2377	6	0	3.14
27	35	840	57	2.87	6.28
27	36	2625	244	1.55	4.72
27	37	2488	6	7.83	3.14
27	38	2575	233	5.08	1.58
27	39	596	57	4.97	6.28
27	40	959	57	4.95	6.28
27	41	2575	222	3.18	1.58
27	42	834	57	2.68	6.28
27	43	972	57	6.69	6.28
27	44	2527	56	3.2	6.28
27	45	1096	57	4.52	6.28
27	46	2574	285	9.87	1.58
27	47	2624	362	14.33	4.72
27	48	1666	6	12.76	3.14
27	49	2572	571	1.36	1.58
27	50	2626	71	18.12	4.72
27	51	566	57	3.91	6.28
27	52	2574	298	8.07	1.58
27	53	2006	6	15.87	3.14
27	54	2035	56	15.58	6.28
27	55	1418	7	15.02	3.14
27	56	1227	57	4.11	6.28
27	57	1516	56	6.04	6.28
27	58	2576	136	5.56	1.58
27	59	564	7	4.96	3.14
27	60	1853	6	12.8	3.14
27	61	873	7	14.96	3.14
27	62	548	57	0	6.28
27	63	2572	551	0.64	1.58
27	64	1585	56	10.67	6.28
27	65	2622	603	11.22	4.72
27	66	1686	56	16.24	6.28
27	67	1620	56	9.5	6.28
27	68	2483	56	3.83	6.28
27	69	1805	56	8.56	6.28
28	0	2570	6	10.05	3.14
28	1	2509	56	5.93	6.28
28	2	2302	56	10.29	6.28
28	3	588	7	0	3.14
28	4	487	7	9.5	3.14
28	5	1185	7	3.93	3.14
28	6	2103	56	8.36	6.28
28	7	927	57	5.36	6.28
28	8	1285	7	7.97	3.14
28	9	2624	284	15.83	4.72
28	10	2443	6	5.61	3.14
28	11	2146	6	3.06	3.14
28	12	2519	6	12.75	3.14
28	13	467	7	1.44	3.14
28	14	1141	7	3.08	3.14
28	15	2113	56	7.71	6.28
28	16	2228	56	13.8	6.28
28	17	2361	56	14.67	6.28
28	18	1777	56	1.8	6.28
28	19	2077	56	7.38	6.28
28	20	1264	57	6.63	6.28
28	21	1920	6	5.24	3.14
28	22	2438	6	3.13	3.14
28	23	1120	57	7.59	6.28
28	24	2573	469	16.76	1.58
28	25	2474	6	0.41	3.14
28	26	2625	194	6.1	4.72
28	27	1430	57	14.9	6.28
28	28	2538	56	2.02	6.28
28	29	1020	7	6.16	3.14
28	30	2230	6	11.83	3.14
28	31	2572	613	4.06	1.58
28	32	1797	6	11.34	3.14
28	33	2573	487	6.18	1.58
28	34	2375	6	1.7	3.14
28	35	844	57	4.52	6.28
28	36	2625	244	0.57	4.72
28	37	2481	6	7.26	3.14
28	38	2575	240	7.04	1.58
28	39	603	57	6.24	6.28
28	40	963	57	3.55	6.28
28	41	2575	226	4.22	1.58
28	42	837	57	2.45	6.28
28	43	978	57	5.82	6.28
28	44	2532	56	4.34	6.28
28	45	1101	57	5.2	6.28
28	46	2574	293	8.24	1.58
28	47	2624	346	16.21	4.72
28	48	1655	6	11.22	3.14
28	49	2572	574	3.27	1.58
28	50	2627	54	17.38	4.72
28	51	570	57	4.4	6.28
28	52	2574	306	8.24	1.58
28	53	1991	6	15.06	3.14
28	54	2051	56	16.48	6.28
28	55	1402	7	16.22	3.14
28	56	1231	57	4.41	6.28
28	57	1522	56	6.14	6.28
28	58	2576	143	6.76	1.58
28	59	561	7	3.43	3.14
28	60	1838	6	14.52	3.14
28	61	858	7	15.32	3.14
28	62	548	57	0	6.28
28	63	2572	553	1.82	1.58
28	64	1594	56	9.03	6.28
28	65	2622	591	11.72	4.72
28	66	1703	56	16.8	6.28
28	67	1629	56	8.1	6.28
28	68	2488	56	5	6.28
28	69	1813	56	8.35	6.28
29	0	2558	6	11.77	3.14
29	1	2516	56	6.94	6.28
29	2	2314	56	11.84	6.28
29	3	588	7	0	3.14
29	4	478	7	8.34	3.14
29	5	1179	7	5.89	3.14
29	6	2110	56	6.37	6.28
29	7	933	57	6.07	6.28
29	8	1277	7	8.12	3.14
29	9	2625	266	17.48	4.72
29	10	2439	6	4.27	3.14
29	11	2141	6	4.25	3.14
29	12	2505	6	13.97	3.14
29	13	466	7	1.44	3.14
29	14	1139	7	1.63	3.14
29	15	2119	56	6.37	6.28
29	16	2243	56	15.74	6.28
29	17	2375	56	13.11	6.28
29	18	1777	56	0.8	6.28
29	19	2086	56	9.27	6.28
29	20	1271	57	6.67	6.28
29	21	1914	6	6.65	3.14
29	22	2433	6	4.27	3.14
29	23	1127	57	6.36	6.28
29	24	2573	475	6.23	1.58
29	25	2474	6	0	3.14
29	26	2625	188	6.28	4.72
29	27	1446	57	16.73	6.28
29	28	2542	56	3.34	6.28
29	29	1013	7	7.86	3.14
29	30	2220	6	10.08	3.14
29	31	2572	614	5.55	1.58
29	32	1784	6	12.62	3.14
29	33	2573	493	6.23	1.58
29	34	2375	6	0.71	3.14
29	35	847	57	3.22	6.28
29	36	2625	244	0	4.72
29	37	2481	6	0	3.14
29	38	2575	247	6.36	1.58
29	39	609	57	6.45	6.28
29	40	966	57	3.28	6.28
29	41	2575	231	5.13	1.58
29	42	840	57	2.68	6.28
29	43	983	57	5.04	6.28
29	44	2536	56	4.88	6.28
29	45	1105	57	4.04	6.28
29	46	2574	303	9.22	1.58
29	47	2624	328	17.64	4.72
29	48	1642	6	12.08	3.14
29	49	2572	577	3.52	1.58
29	50	2627	35	19.29	4.72
29	51	575	57	4.95	6.28
29	52	2574	316	9.76	1.58
29	53	1975	6	16.09	3.14
29	54	2068	56	16.55	6.28
29	55	1385	7	16.95	3.14
29	56	1236	57	4.56	6.28
29	57	1526	56	4.27	6.28
29	58	2576	149	5.87	1.58
29	59	555	7	5.09	3.14
29	60	1823	6	15.34	3.14
29	61	843	7	15.61	3.14
29	62	548	57	0	6.28
29	63	2572	556	2.56	1.58
29	64	1604	56	9.92	6.28
29	65	2622	580	10.67	4.72
29	66	1720	56	17.03	6.28
29	67	1638	56	9.25	6.28
29	68	2492	56	3.68	6.28
29	69	1823	56	9.53	6.28
30	0	2545	6	13.44	3.14
30	1	2524	56	8.27	6.28
30	2	2324	56	10.28	6.28
30	3	586	7	1.55	3.14
30	4	478	7	0.83	3.14
30	5	1174	7	5.35	3.14
30	6	2114	56	4.56	6.28
30	7	940	57	6.83	6.28
30	8	1270	7	6.42	3.14
30	9	2625	265	1.16	4.72
30	10	2436	6	3.33	3.14
30	11	2139	6	2.64	3.14
30	12	2504	6	1.19	3.14
30	13	465	7	0.83	3.14
30	14	1136	7	3.23	3.14
30	15	2127	56	7.61	6.28
30	16	2259	56	15.58	6.28
30	17	2387	56	12.16	6.28
30	18	1778	56	0.86	6.28
30	19	2098	56	11.24	6.28
30	20	1278	57	7.68	6.28
30	21	1908	6	5.09	3.14
30	22	2428	6	5.36	3.14
30	23	1134	57	7.34	6.28
30	24	2573	482	7.21	1.58
30	25	2472	6	1.23	3.14
30	26	2625	181	6.87	4.72
30	27	1462	57	15.74	6.28
30	28	2544	56	2.46	6.28
30	29	1003	7	9.17	3.14
30	30	2209	6	11.27	3.14
30	31	2572	614	6.47	0.01
30	32	1772	6	12.86	3.14
30	33	2573	500	6.82	1.58
30	34	2373	6	1.28	3.14
30	35	852	57	4.98	6.28
30	36	2625	242	1.16	4.72
30	37	2480	6	1.19	3.14
30	38	2575	254	7.05	1.58
30	39	617	57	8.06	6.28
30	40	969	57	3.38	6.28
30	41	2575	237	5.51	1.58
30	42	842	57	2	6.28
30	43	988	57	5.28	6.28
30	44	2539	56	2.46	6.28
30	45	1111	57	5.97	6.28
30	46	2574	312	9.8	1.58
30	47	2624	308	19.46	4.72
30	48	1631	6	11.28	3.14
30	49	2572	580	2.26	1.58
30	50	2627	14	21.07	4.72
30	51	582	57	6.47	6.28
30	52	2574	326	10.17	1.58
30	53	1958	6	16.94	3.14
30	54	2079	56	11.24	6.28
30	55	1366	7	18.49	3.14
30	56	1242	57	6.43	6.28
30	57	1531	56	5.21	6.28
30	58	2576	156	6.87	1.58
30	59	551	7	4.06	3.14
30	60	1807	6	15.67	3.14
30	61	826	7	17.03	3.14
30	62	548	57	0	6.28
30	63	2572	559	3.29	1.58
30	64	1615	56	11.43	6.28
30	65	2622	569	11.34	4.72
30	66	1738	56	18.19	6.28
30	67	1649	56	11.03	6.28
30	68	2495	56	3.09	6.28
30	69	1832	56	9.64	6.28
31	0	2531	6	13.32	3.14
31	1	2531	56	6.66	6.28
31	2	2335	56	11.18	6.28
31	3	583	7	2.67	3.14
31	4	478	7	0	3.14
31	5	1168	7	5.63	3.14
31	6	2121	56	6.38	6.28
31	7	948	57	8.4	6.28
31	8	1262	7	7.62	3.14
31	9	2625	263	2.28	4.72
31	10	2434	6	1.62	3.14
31	11	2138	6	0.9	3.14
31	12	2504	6	0.02	3.14
31	13	463	7	2.52	3.14
31	14	1134	7	2.05	3.14
31	15	2133	56	5.64	6.28
31	16	2276	56	16.93	6.28
31	17	2400	56	13.05	6.28
31	18	1780	56	1.57	6.28
31	19	2108	56	10.5	6.28
31	20	1286	57	7.43	6.28
31	21	1904	6	4.58	3.14
31	22	2422	6	5.95	3.14
31	23	1143	57	8.7	6.28
31	24	2573	491	9.07	1.58
31	25	2472	6	0.53	3.14
31	26	2625	174	7.17	4.72
31	27	1477	56	14.87	6.28
31	28	2548	56	3.63	6.28
31	29	993	7	10.71	3.14
31	30	2196	6	13.06	3.14
31	31	2578	614	6.74	0.01
31	32	1758	6	13.35	3.14
31	33	2572	508	7.73	1.58
31	34	2370	6	3.02	3.14
31	35	859	57	6.79	6.28
31	36	2625	241	1.75	4.72
31	37	2477	6	2.85	3.14
31	38	2575	261	7.47	1.58
31	39	627	57	9.45	6.28
31	40	974	57	5.11	6.28
31	41	2575	244	6.98	1.58
31	42	845	57	3.07	6.28
31	43	994	57	6.14	6.28
31	44	2540	56	0.89	6.28
31	45	1119	57	7.4	6.28
31	46	2574	323	10.23	1.58
31	47	2624	290	18.06	4.72
31	48	1620	6	11.3	3.14
31	49	2572	583	3.72	1.58
31	50	2627	5	22.48	4.72
31	51	587	57	5.07	6.28
31	52	2574	335	9	1.58
31	53	1939	6	18.86	3.14
31	54	2092	56	12.65	6.28
31	55	1349	7	17.11	3.14
31	56	1250	57	7.45	6.28
31	57	1536	56	4.89	6.28
31	58	2576	162	6.44	1.58
31	59	547	7	4.33	3.14
31	60	1791	6	16.22	3.14
31	61	807	7	18.57	3.14
31	62	548	57	0	6.28
31	63	2572	562	2.86	1.58
31	64	1629	56	13.1	6.28
31	65	2622	559	9.78	4.72
31	66	1756	56	18.25	6.28
31	67	1661	56	12.02	6.28
31	68	2498	56	3.56	6.28
31	69	1844	56	11.59	6.28
32	0	2531	6	0	3.14
32	1	2531	56	0	6.28
32	2	2347	56	11.66	6.28
32	3	581	7	2.46	3.14
32	4	478	7	0	3.14
32	5	1161	7	7.44	3.14
32	6	2128	56	7.73	6.28
32	7	957	57	8.59	6.28
32	8	1255	7	7.69	3.14
32	9	2625	262	0.65	4.72
32	10	2432	6	2.21	3.14
32	11	2136	6	1.67	3.14
32	12	2504	6	0	3.14
32	13	458	7	4.15	3.14
32	14	1131	7	2.8	3.14
32	15	2140	56	7.46	6.28
32	16	2292	56	16.3	6.28
32	17	2415	56	15.03	6.28
32	18	1782	56	2.45	6.28
32	19	2116	56	7.73	6.28
32	20	1293	57	7.26	6.28
32	21	1898	6	5.39	3.14
32	22	2415	6	7.31	3.14
32	23	1151	57	8.85	6.28
32	24	2573	501	9.37	1.58
32	25	2472	6	0	3.14
32	26	2626	167	7.04	4.72
32	27	1491	56	13.68	6.28
32	28	2550	56	2.29	6.28
32	29	980	7	12.42	3.14
32	30	2182	6	13.49	3.14
32	31	2586	614	7.35	0.01
32	32	1744	6	14.37	3.14
32	33	2572	516	8.5	1.58
32	34	2366	6	3.99	3.14
32	35	868	57	8.52	6.28
32	36	2625	238	2.13	4.72
32	37	2477	6	0	3.14
32	38	2575	270	9.17	1.58
32	39	637	57	10.72	6.28
32	40	978	57	3.72	6.28
32	41	2575	251	7.48	1.58
32	42	849	57	4.12	6.28
32	43	999	57	4.4	6.28
32	44	2540	56	0	6.28
32	45	1125	57	6.33	6.28
32	46	2574	331	8.09	1.58
32	47	2624	290	0.65	4.72
32	48	1607	6	12.99	3.14
32	49	2572	588	4.79	1.58
32	50	2606	5	20.53	3.14
32	51	594	57	7.03	6.28
32	52	2574	343	8.09	1.58
32	53	1933	6	5.39	3.14
32	54	2099	56	7.73	6.28
32	55	1334	7	15.22	3.14
32	56	1258	57	8.14	6.28
32	57	1539	56	3.12	6.28
32	58	2575	170	7.69	1.58
32	59	542	7	5.44	3.14
32	60	1773	6	17.96	3.14
32	61	787	7	20.32	3.14
32	62	550	57	1.77	6.28
32	63	2572	564	2.32	1.58
32	64	1640	56	11.93	6.28
32	65	2622	550	9.02	4.72
32	66	1759	56	2.45	6.28
32	67	1673	56	12.18	6.28
32	68	2503	56	4.97	6.28
32	69	1856	56	12.63	6.28
33	0	2531	6	0.95	3.14
33	1	2531	56	0	6.28
33	2	2359	56	12.41	6.28
33	3	578	7	2.56	3.14
33	4	478	7	0	3.14
33	5	1152	7	9.06	3.14
33	6	2138	56	9.44	6.28
33	7	967	57	10.07	6.28
33	8	1246	7	8.8	3.14
33	9	2625	261	1.82	4.72
33	10	2428	6	4.17	3.14
33	11	2134	6	2.52	3.14
33	12	2504	6	0	3.14
33	13	453	7	5.61	3.14
33	14	1128	7	3.08	3.14
33	15	2148	56	8.47	6.28
33	16	2309	56	16.58	6.28
33	17	2431	56	16.53	6.28
33	18	1785	56	3.09	6.28
33	19	2124	56	8.44	6.28
33	20	1302	57	9.03	6.28
33	21	1895	6	3.47	3.14
33	22	2407	6	8.3	3.14
33	23	1162	57	10.14	6.28
33	24	2572	511	10.01	1.58
33	25	2472	6	0	3.14
33	26	2626	160	6.63	4.72
33	27	1506	56	15.01	6.28
33	28	2553	56	2.47	6.28
33	29	968	7	12.48	3.14
33	30	2168	6	14.34	3.14
33	31	2594	614	7.92	0.01
33	32	1729	6	14.42	3.14
33	33	2572	524	7.41	1.58
33	34	2362	6	4.11	3.14
33	35	874	57	6.9	6.28
33	36	2625	235	3.45	4.72
33	37	2477	6	0.27	3.14
33	38	2575	278	8.21	1.58
33	39	648	57	10.89	6.28
33	40	982	57	3.49	6.28
33	41	2575	260	8.55	1.58
33	42	853	57	4.38	6.28
33	43	1004	57	5.12	6.28
33	44	2541	56	1.55	6.28
33	45	1130	57	4.65	6.28
33	46	2574	341	10.06	1.58
33	47	2624	287	2.53	4.72
33	48	1593	6	13.97	3.14
33	49	2572	591	3.23	1.58
33	50	2585	5	21.3	3.14
33	51	602	57	8.11	6.28
33	52	2574	352	8.35	1.58
33	53	1927	6	6.03	3.14
33	54	2106	56	6.38	6.28
33	55	1321	7	13.43	3.14
33	56	1264	57	6.66	6.28
33	57	1541	56	1.83	6.28
33	58	2575	179	8.71	1.58
33	59	536	7	5.21	3.14
33	60	1757	6	16.49	3.14
33	61	768	7	19.05	3.14
33	62	550	57	0.23	6.28
33	63	2572	568	3.72	1.58
33	64	1654	56	13.41	6.28
33	65	2622	542	8.22	4.72
33	66	1760	56	1.25	6.28
33	67	1685	56	11.55	6.28
33	68	2509	56	5.08	6.28
33	69	1868	56	11.3	6.28
34	0	2528	6	2.66	3.14
34	1	2531	56	0	6.28
34	2	2373	56	14.19	6.28
34	3	577	7	0.93	3.14
34	4	478	7	0	3.14
34	5	1143	7	9.38	3.14
34	6	2146	56	7.75	6.28
34	7	971	57	4.54	6.28
34	8	1237	7	9.24	3.14
34	9	2625	258	2.11	4.72
34	10	2423	6	4.66	3.14
34	11	2131	6	2.28	3.14
34	12	2504	6	0	3.14
34	13	446	7	7.23	3.14
34	14	1125	7	2.51	3.14
34	15	2155	56	6.67	6.28
34	16	2326	56	16.78	6.28
34	17	2447	56	15.96	6.28
34	18	1788	56	2.63	6.28
34	19	2131	56	6.83	6.28
34	20	1313	57	10.59	6.28
34	21	1891	6	4.05	3.14
34	22	2396	6	10.11	3.14
34	23	1172	57	10.43	6.28
34	24	2572	521	10.5	1.58
34	25	2471	6	0.9	3.14
34	26	2626	153	7.44	4.72
34	27	1519	56	13.53	6.28
34	28	2556	56	3	6.28
34	29	955	7	12.92	3.14
34	30	2155	6	12.88	3.14
34	31	2602	614	8.03	0.01
34	32	1714	6	15.37	3.14
34	33	2572	533	9.11	1.58
34	34	2360	6	2.77	3.14
34	35	882	57	7.19	6.28
34	36	2625	233	1.93	4.72
34	37	2476	6	0.29	3.14
34	38	2574	287	8.72	1.58
34	39	658	57	10.08	6.28
34	40	986	57	4.54	6.28
34	41	2575	270	10.34	1.58
34	42	856	57	3.29	6.28
34	43	1011	57	6.81	6.28
34	44	2541	56	0	6.28
34	45	1136	57	6.61	6.28
34	46	2574	348	7.27	1.58
34	47	2624	284	3.32	4.72
34	48	1581	6	12.17	3.14
34	49	2572	593	1.75	1.58
34	50	2566	6	19.38	3.14
34	51	611	57	8.96	6.28
34	52	2574	359	7.27	1.58
34	53	1919	6	7.97	3.14
34	54	2113	56	7.64	6.28
34	55	1308	7	12.2	3.14
34	56	1271	57	6.72	6.28
34	57	1544	56	2.94	6.28
34	58	2575	188	8.79	1.58
34	59	533	7	3.88	3.14
34	60	1739	6	17.18	3.14
34	61	747	7	20.77	3.14
34	62	553	57	2.22	6.28
34	63	2572	570	2.48	1.58
34	64	1668	56	14.11	6.28
34	65	2622	532	10.18	4.72
34	66	1760	56	0.32	6.28
34	67	1695	56	9.94	6.28
34	68	2514	56	5.08	6.28
34	69	1880	56	12.54	6.28
35	0	2525	6	3.31	3.14
35	1	2531	56	0	6.28
35	2	2389	56	15.79	6.28
35	3	577	7	0.31	3.14
35	4	476	7	1.55	3.14
35	5	1133	7	9.79	3.14
35	6	2152	56	6.39	6.28
35	7	976	57	5	6.28
35	8	1227	7	10.15	3.14
35	9	2625	257	1.45	4.72
35	10	2419	6	4.26	3.14
35	11	2131	6	0.57	3.14
35	12	2503	6	0.53	3.14
35	13	440	7	5.72	3.14
35	14	1123	7	2.5	3.14
35	15	2162	56	6.39	6.28
35	16	2343	56	17.77	6.28
35	17	2463	56	16.04	6.28
35	18	1793	56	4.6	6.28
35	19	2138	56	6.95	6.28
35	20	1322	57	8.93	6.28
35	21	1886	6	5.37	3.14
35	22	2386	6	10.23	3.14
35	23	1181	57	9.19	6.28
35	24	2572	531	9.85	1.58
35	25	2469	6	2.34	3.14
35	26	2626	147	5.6	4.72
35	27	1522	56	3.3	6.28
35	28	2559	56	3.84	6.28
35	29	942	7	13.09	3.14
35	30	2155	6	0.57	3.14
35	31	2608	614	6.82	0.01
35	32	1697	6	17.09	3.14
35	33	2572	543	9.85	1.58
35	34	2357	6	2.55	3.14
35	35	889	57	7.59	6.28
35	36	2625	230	2.76	4.72
35	37	2476	6	0.21	3.14
35	38	2574	297	10.26	1.58
35	39	669	57	11.08	6.28
35	40	991	57	4.71	6.28
35	41	2574	282	11.36	1.58
35	42	858	57	1.34	6.28
35	43	1017	57	6.24	6.28
35	44	2541	56	0	6.28
35	45	1142	57	6.2	6.28
35	46	2574	355	7.27	1.58
35	47	2624	281	2.5	4.72
35	48	1568	6	13.22	3.14
35	49	2572	596	3.31	1.58
35	50	2545	6	20.58	3.14
35	51	621	57	9.77	6.28
35	52	2574	366	7.34	1.58
35	53	1911	6	8.02	3.14
35	54	2122	56	8.61	6.28
35	55	1297	7	11.5	3.14
35	56	1277	57	5.73	6.28
35	57	1547	56	3.3	6.28
35	58	2575	198	10.71	1.58
35	59	527	7	5.14	3.14
35	60	1721	6	18.65	3.14
35	61	725	7	22.06	3.14
35	62	556	57	3.3	6.28
35	63	2572	575	4.33	1.58
35	64	1682	56	14.31	6.28
