models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
29	0	2154	56	33	6.28
29	1	660	7	16.21	3.14
29	2	641	7	16.21	3.14
29	3	1403	7	32.3	3.14
29	4	2539	56	33	6.28
29	5	1034	7	11.7	3.14
29	6	358	58	29.72	6.28
29	7	2042	6	33	3.14
29	8	1589	6	33	3.14
29	9	2437	56	33	6.28
29	10	2466	6	22.98	3.14
29	11	357	37	29.72	1.57
29	12	423	7	3.51	3.14
29	13	2594	5	33	3.14
29	14	2626	162	33	4.72
29	15	2306	56	30.8	6.28
29	16	357	8	27.37	3.14
29	17	2568	56	33	6.28
29	18	2573	418	33	1.58
29	19	1989	6	33	3.14
29	20	2353	56	33	6.28
29	21	1232	57	33	6.28
29	22	2572	614	33	0.01
29	23	2339	6	33	3.14
29	24	2625	257	33	4.72
29	25	592	7	14.11	3.14
29	26	2626	73	33	4.72
29	27	757	7	6.02	3.14
29	28	772	7	6.02	3.14
29	29	1446	57	18	6.28
29	30	2489	56	33	6.28
29	31	2622	515	33	4.72
29	32	1545	56	33	6.28
29	33	1403	57	18	6.28
29	34	2194	56	33	6.28
29	35	951	7	11.7	3.14
29	36	1495	56	28.33	6.28
29	37	2009	56	27.18	6.28
29	38	2074	56	33	6.28
29	39	1543	6	26.28	3.14
29	40	389	7	11.76	3.14
29	41	1161	7	24.28	3.14
29	42	684	57	33	6.28
29	43	2414	6	24.7	3.14
29	44	996	7	11.7	3.14
29	45	1364	57	33	6.28
29	46	1182	57	33	6.28
29	47	1353	7	33	3.14
29	48	1624	56	33	6.28
29	49	2627	33	33	4.72
29	50	891	7	3.71	3.14
29	51	1468	6	32.34	3.14
29	52	915	7	3.71	3.14
29	53	794	7	13.64	3.14
29	54	2387	56	33	6.28
29	55	614	7	21.08	3.14
29	56	2307	6	33	3.14
29	57	1657	6	33	3.14
29	58	1658	56	33	6.28
29	59	1973	56	25.25	6.28
30	0	2187	56	33	6.28
30	1	642	7	17.66	3.14
30	2	623	7	17.66	3.14
30	3	1375	7	27.93	3.14
30	4	2572	56	33	6.28
30	5	1021	7	13.14	3.14
30	6	390	57	32.68	6.28
30	7	2016	6	25.15	3.14
30	8	1558	6	31.13	3.14
30	9	2470	56	33	6.28
30	10	2439	6	27.04	3.14
30	11	358	58	33	1.57
30	12	416	7	6.86	3.14
30	13	2561	6	33	3.14
30	14	2626	129	33	4.72
30	15	2337	56	31	6.28
30	16	357	8	33	1.57
30	17	2577	56	33	6.28
30	18	2573	451	33	1.58
30	19	1956	6	33	3.14
30	20	2383	56	29.8	6.28
30	21	1265	57	33	6.28
30	22	2604	614	33	0.01
30	23	2306	6	33	3.14
30	24	2625	224	33	4.72
30	25	582	7	9.93	3.14
30	26	2627	40	33	4.72
30	27	750	7	6.54	3.14
30	28	766	7	6.16	3.14
30	29	1463	57	17.47	6.28
30	30	2522	56	33	6.28
30	31	2623	482	33	4.72
30	32	1578	56	33	6.28
30	33	1427	57	24.07	6.28
30	34	2227	56	33	6.28
30	35	936	7	14.83	3.14
30	36	1524	56	28.67	6.28
30	37	2037	56	28.11	6.28
30	38	2107	56	33	6.28
30	39	1523	6	19.8	3.14
30	40	386	7	2.55	3.14
30	41	1139	7	22.05	3.14
30	42	717	57	33	6.28
30	43	2389	6	25.1	3.14
30	44	978	7	18.39	3.14
30	45	1388	57	24.07	6.28
30	46	1215	57	33	6.28
30	47	1320	7	33	3.14
30	48	1657	56	33	6.28
30	49	2627	5	33	4.72
30	50	891	7	0	3.14
30	51	1435	7	33	3.14
30	52	909	7	6.16	3.14
30	53	788	7	6.16	3.14
30	54	2420	56	33	6.28
30	55	604	7	9.93	3.14
30	56	2274	6	33	3.14
30	57	1624	6	33	3.14
30	58	1691	56	33	6.28
30	59	1999	56	26.14	6.28
31	0	2220	56	33	6.28
31	1	632	7	10.3	3.14
31	2	607	7	15.66	3.14
31	3	1342	7	33	3.14
31	4	2577	56	33	6.28
31	5	1009	7	11.9	3.14
31	6	423	57	33	6.28
31	7	1989	6	27.42	3.14
31	8	1533	6	24.64	3.14
31	9	2503	56	33	6.28
31	10	2410	6	28.95	3.14
31	11	358	58	33	6.28
31	12	405	7	11.41	3.14
31	13	2528	6	33	3.14
31	14	2626	106	23.47	4.72
31	15	2370	56	33	6.28
31	16	357	37	29.3	1.57
31	17	2576	88	33	1.58
31	18	2573	484	33	1.58
31	19	1923	6	33	3.14
31	20	2416	56	33	6.28
31	21	1289	57	23.98	6.28
31	22	2621	614	33	0.01
31	23	2273	6	33	3.14
31	24	2625	197	26.79	4.72
31	25	572	7	10.6	3.14
31	26	2627	7	33	4.72
31	27	734	7	15.97	3.14
31	28	754	7	11.24	3.14
31	29	1485	56	21.4	6.28
31	30	2555	56	33	6.28
31	31	2623	449	33	4.72
31	32	1611	56	33	6.28
31	33	1453	57	26.21	6.28
31	34	2260	56	33	6.28
31	35	929	7	6.99	3.14
31	36	1557	56	33	6.28
31	37	2061	56	24.72	6.28
31	38	2140	56	33	6.28
31	39	1499	6	24.64	3.14
31	40	374	7	12.09	3.14
31	41	1112	7	26.58	3.14
31	42	745	57	28.54	6.28
31	43	2362	6	27.36	3.14
31	44	971	7	6.99	3.14
31	45	1418	57	30.17	6.28
31	46	1248	57	33	6.28
31	47	1287	7	33	3.14
31	48	1690	56	33	6.28
31	49	2594	5	33	3.14
31	50	883	7	7.78	3.14
31	51	1402	7	33	3.14
31	52	902	7	6.99	3.14
31	53	772	7	15.65	3.14
31	54	2453	56	33	6.28
31	55	588	7	15.66	3.14
31	56	2241	6	33	3.14
31	57	1593	6	31.07	3.14
31	58	1724	56	33	6.28
31	59	2030	56	30.87	6.28
32	0	2253	56	33	6.28
32	1	614	7	18.41	3.14
32	2	592	7	14.93	3.14
32	3	1309	7	33	3.14
32	4	2576	88	33	1.58
32	5	992	7	17.29	3.14
32	6	456	57	33	6.28
32	7	1957	6	31.62	3.14
32	8	1510	6	22.91	3.14
32	9	2536	56	33	6.28
32	10	2390	6	19.73	3.14
32	11	390	57	33	6.28
32	12	391	7	14.38	3.14
32	13	2495	6	33	3.14
32	14	2626	82	23.48	4.72
32	15	2403	56	33	6.28
32	16	358	58	28.4	1.57
32	17	2576	121	33	1.58
32	18	2572	517	33	1.58
32	19	1890	6	33	3.14
32	20	2449	56	33	6.28
32	21	1306	57	17.1	6.28
32	22	2622	581	33	4.72
32	23	2240	6	33	3.14
32	24	2625	170	27.06	4.72
32	25	557	7	14.93	3.14
32	26	2627	5	33	4.72
32	27	714	7	19.83	3.14
32	28	747	7	6.87	3.14
32	29	1507	56	22.6	6.28
32	30	2577	56	33	6.28
32	31	2623	416	33	4.72
32	32	1644	56	33	6.28
32	33	1480	56	26.72	6.28
32	34	2293	56	33	6.28
32	35	919	7	10.28	3.14
32	36	1590	56	33	6.28
32	37	2094	56	32.77	6.28
32	38	2173	56	33	6.28
32	39	1466	7	33	3.14
32	40	359	7	15.39	3.14
32	41	1084	7	28.13	3.14
32	42	775	57	29.69	6.28
32	43	2329	6	32.97	3.14
32	44	964	7	6.35	3.14
32	45	1445	57	26.72	6.28
32	46	1265	57	17.1	6.28
32	47	1254	7	33	3.14
32	48	1718	56	28.36	6.28
32	49	2561	6	33	3.14
32	50	871	7	11.68	3.14
32	51	1374	7	28.22	3.14
32	52	893	7	9.19	3.14
32	53	766	7	6.87	3.14
32	54	2486	56	33	6.28
32	55	573	7	14.93	3.14
32	56	2208	6	33	3.14
32	57	1570	6	23.2	3.14
32	58	1752	56	28.06	6.28
32	59	2063	56	32.77	6.28
33	0	2279	56	25.72	6.28
33	1	607	7	6.81	3.14
33	2	585	7	6.81	3.14
33	3	1276	7	33	3.14
33	4	2576	121	33	1.58
33	5	976	7	16.17	3.14
33	6	489	57	33	6.28
33	7	1924	6	33	3.14
33	8	1487	6	22.81	3.14
33	9	2569	56	33	6.28
33	10	2377	6	13.31	3.14
33	11	423	57	33	6.28
33	12	377	7	13.35	3.14
33	13	2462	6	33	3.14
33	14	2627	52	30.32	4.72
33	15	2436	56	33	6.28
33	16	358	58	33	6.28
33	17	2576	154	33	1.58
33	18	2572	550	33	1.58
33	19	1857	6	33	3.14
33	20	2478	56	29.22	6.28
33	21	1327	57	20.34	6.28
33	22	2622	550	30.99	4.72
33	23	2207	6	33	3.14
33	24	2626	137	33	4.72
33	25	539	7	18.12	3.14
33	26	2594	5	33	3.14
33	27	688	7	26.04	3.14
33	28	739	7	8.2	3.14
33	29	1532	56	24.82	6.28
33	30	2576	88	33	1.58
33	31	2624	383	33	4.72
33	32	1677	56	33	6.28
33	33	1504	56	24.82	6.28
33	34	2326	56	33	6.28
33	35	907	7	11.99	3.14
33	36	1623	56	33	6.28
33	37	2127	56	32.82	6.28
33	38	2206	56	33	6.28
33	39	1433	7	33	3.14
33	40	357	8	8.52	3.14
33	41	1052	7	32.29	3.14
33	42	806	57	31.43	6.28
33	43	2296	6	33	3.14
33	44	948	7	16.17	3.14
33	45	1462	57	17.08	6.28
33	46	1285	57	19.72	6.28
33	47	1221	7	33	3.14
33	48	1742	56	24.06	6.28
33	49	2529	6	32.31	3.14
33	50	863	7	8.52	3.14
33	51	1341	7	33	3.14
33	52	886	7	6.88	3.14
33	53	765	7	0.39	3.14
33	54	2519	56	33	6.28
33	55	566	7	6.81	3.14
33	56	2175	6	33	3.14
33	57	1545	6	24.85	3.14
33	58	1780	56	28.07	6.28
33	59	2095	56	32.82	6.28
34	0	2309	56	29.52	6.28
34	1	592	7	14.78	3.14
34	2	572	7	13.61	3.14
34	3	1243	7	33	3.14
34	4	2576	154	33	1.58
34	5	958	7	17.72	3.14
34	6	522	57	33	6.28
34	7	1891	6	33	3.14
34	8	1462	7	25.11	3.14
34	9	2577	56	31.3	6.28
34	10	2355	6	21.38	3.14
34	11	456	57	33	6.28
34	12	371	7	6.46	3.14
34	13	2429	6	33	3.14
34	14	2627	21	30.53	4.72
34	15	2469	56	33	6.28
34	16	390	57	33	6.28
34	17	2575	187	33	1.58
34	18	2572	583	33	1.58
34	19	1824	6	33	3.14
34	20	2510	56	32.01	6.28
34	21	1345	57	18.5	6.28
34	22	2622	517	33	4.72
34	23	2174	6	33	3.14
34	24	2626	104	33	4.72
34	25	516	7	22.52	3.14
34	26	2561	6	33	3.14
34	27	656	7	32.09	3.14
34	28	724	7	14.72	3.14
34	29	1564	56	31.93	6.28
34	30	2576	121	33	1.58
34	31	2624	353	30.2	4.72
34	32	1708	56	30.84	6.28
34	33	1530	56	25.77	6.28
34	34	2359	56	33	6.28
34	35	893	7	14.23	3.14
34	36	1656	56	33	6.28
34	37	2160	56	33	6.28
34	38	2239	56	33	6.28
34	39	1400	7	33	3.14
34	40	357	8	12.12	1.57
34	41	1020	7	31.89	3.14
34	42	836	57	29.33	6.28
34	43	2263	6	33	3.14
34	44	930	7	17.72	3.14
34	45	1489	56	27.06	6.28
34	46	1308	57	23.37	6.28
34	47	1188	7	33	3.14
34	48	1758	56	16.19	6.28
34	49	2501	6	27.71	3.14
34	50	847	7	15.18	3.14
34	51	1308	7	33	3.14
34	52	872	7	14.23	3.14
34	53	764	7	1.01	3.14
34	54	2550	56	31.3	6.28
34	55	556	7	9.84	3.14
34	56	2142	6	33	3.14
34	57	1513	6	31.49	3.14
34	58	1810	56	30.11	6.28
34	59	2128	56	33	6.28
35	0	2342	56	33	6.28
35	1	576	7	16.39	3.14
35	2	555	7	16.39	3.14
35	3	1220	7	23.35	3.14
35	4	2575	181	26.81	1.58
35	5	940	7	18.74	3.14
35	6	555	57	33	6.28
35	7	1858	6	33	3.14
35	8	1431	7	31.61	3.14
35	9	2576	88	33	1.58
35	10	2332	6	23.07	3.14
35	11	489	57	33	6.28
35	12	363	7	8.28	3.14
35	13	2396	6	33	3.14
35	14	2627	5	33	4.72
35	15	2502	56	33	6.28
35	16	423	57	33	6.28
35	17	2575	220	33	1.58
35	18	2572	614	33	1.58
35	19	1791	6	33	3.14
35	20	2543	56	33	6.28
35	21	1369	57	24.14	6.28
35	22	2623	484	33	4.72
35	23	2141	6	33	3.14
35	24	2626	71	33	4.72
35	25	495	7	21.4	3.14
35	26	2528	6	33	3.14
35	27	623	7	33	3.14
35	28	703	7	21.3	3.14
35	29	1597	56	33	6.28
35	30	2576	148	26.81	1.58
35	31	2624	330	22.79	4.72
35	32	1720	56	11.75	6.28
35	33	1560	56	29.31	6.28
35	34	2392	56	33	6.28
35	35	874	7	18.98	3.14
35	36	1683	56	27.39	6.28
35	37	2193	56	33	6.28
35	38	2272	56	33	6.28
35	39	1367	7	33	3.14
35	40	357	24	16.2	1.57
35	41	987	7	33	3.14
35	42	869	57	33	6.28
35	43	2230	6	33	3.14
35	44	913	7	17.28	3.14
35	45	1522	56	33	6.28
35	46	1333	57	25.11	6.28
35	47	1155	7	33	3.14
35	48	1770	56	11.75	6.28
35	49	2473	6	28.22	3.14
35	50	829	7	18.98	3.14
35	51	1275	7	33	3.14
35	52	853	7	18.98	3.14
35	53	755	7	9.09	3.14
35	54	2577	56	30.6	6.28
35	55	540	7	16.39	3.14
35	56	2109	6	33	3.14
35	57	1481	6	32.76	3.14
35	58	1843	56	33	6.28
35	59	2161	56	33	6.28
36	0	2375	56	33	6.28
36	1	559	7	16.4	3.14
36	2	539	7	16.4	3.14
36	3	1188	7	31.69	3.14
36	4	2575	210	28.23	1.58
36	5	922	7	17.57	3.14
36	6	588	57	33	6.28
36	7	1825	6	33	3.14
36	8	1398	7	33	3.14
36	9	2576	121	33	1.58
36	10	2306	6	26.05	3.14
36	11	522	57	33	6.28
36	12	357	8	6.19	3.14
36	13	2363	6	33	3.14
36	14	2594	5	33	3.14
36	15	2535	56	33	6.28
36	16	456	57	33	6.28
36	17	2575	253	33	1.58
36	18	2572	614	33	0.01
36	19	1758	6	33	3.14
36	20	2576	56	33	6.28
36	21	1394	57	25.14	6.28
36	22	2623	451	33	4.72
36	23	2108	6	33	3.14
36	24	2627	45	25.96	4.72
36	25	471	7	24.14	3.14
36	26	2495	6	33	3.14
36	27	607	7	16.4	3.14
36	28	682	7	20.81	3.14
36	29	1630	56	33	6.28
36	30	2575	177	28.23	1.58
36	31	2624	297	32.66	4.72
36	32	1733	56	13.54	6.28
36	33	1589	56	29.89	6.28
36	34	2421	56	29.28	6.28
36	35	857	7	16.64	3.14
36	36	1697	56	13.54	6.28
36	37	2226	56	33	6.28
36	38	2305	56	33	6.28
36	39	1334	7	33	3.14
36	40	357	35	10.81	1.57
36	41	970	7	17.57	3.14
36	42	902	57	33	6.28
36	43	2197	6	33	3.14
36	44	889	7	23.87	3.14
36	45	1555	56	33	6.28
36	46	1359	57	25.94	6.28
36	47	1122	7	33	3.14
36	48	1779	56	9.11	6.28
36	49	2447	6	25.72	3.14
36	50	805	7	23.84	3.14
36	51	1242	7	33	3.14
36	52	833	7	19.17	3.14
36	53	737	7	17.96	3.14
36	54	2576	88	33	1.58
36	55	519	7	21.18	3.14
36	56	2076	6	33	3.14
36	57	1448	7	33	3.14
36	58	1876	56	33	6.28
36	59	2194	56	33	6.28
37	0	2408	56	33	6.28
37	1	539	7	20.62	3.14
37	2	517	7	22.38	3.14
37	3	1155	7	33	3.14
37	4	2575	235	25.96	1.58
37	5	899	7	23.17	3.14
37	6	621	57	33	6.28
37	7	1792	6	33	3.14
37	8	1370	7	27.87	3.14
37	9	2576	154	33	1.58
37	10	2281	6	25.28	3.14
37	11	555	57	33	6.28
37	12	357	8	0.56	1.57
37	13	2330	6	33	3.14
37	14	2561	6	33	3.14
37	15	2568	56	33	6.28
37	16	489	57	33	6.28
37	17	2574	286	33	1.58
37	18	2604	614	33	0.01
37	19	1725	6	33	3.14
37	20	2577	56	33	6.28
37	21	1427	57	33	6.28
37	22	2623	418	33	4.72
37	23	2075	6	33	3.14
37	24	2627	18	27.77	4.72
37	25	444	7	26.25	3.14
37	26	2462	6	33	3.14
37	27	585	7	21.54	3.14
37	28	653	7	29.67	3.14
37	29	1663	56	33	6.28
37	30	2575	202	25.96	1.58
37	31	2625	264	33	4.72
37	32	1742	56	8.48	6.28
37	33	1622	56	33	6.28
37	34	2454	56	33	6.28
37	35	838	7	18.88	3.14
37	36	1716	56	18.81	6.28
37	37	2259	56	33	6.28
37	38	2338	56	33	6.28
37	39	1301	7	33	3.14
37	40	357	45	10.1	1.57
37	41	948	7	21.84	3.14
37	42	934	57	32.73	6.28
37	43	2164	6	33	3.14
37	44	870	7	18.88	3.14
37	45	1588	56	33	6.28
37	46	1379	57	19.84	6.28
37	47	1089	7	33	3.14
37	48	1793	56	13.38	6.28
37	49	2418	6	29.2	3.14
37	50	789	7	15.27	3.14
37	51	1209	7	33	3.14
37	52	813	7	20.24	3.14
37	53	716	7	21.38	3.14
37	54	2576	121	33	1.58
37	55	497	7	22.38	3.14
37	56	2043	6	33	3.14
37	57	1415	7	33	3.14
37	58	1909	56	33	6.28
37	59	2227	56	33	6.28
38	0	2441	56	33	6.28
38	1	515	7	24	3.14
38	2	492	7	24.99	3.14
38	3	1122	7	33	3.14
38	4	2575	263	27.37	1.58
38	5	883	7	16.1	3.14
38	6	654	57	33	6.28
38	7	1759	6	33	3.14
38	8	1337	7	33	3.14
38	9	2575	187	33	1.58
38	10	2258	6	22.76	3.14
38	11	588	57	33	6.28
38	12	357	17	9.71	1.57
38	13	2297	6	33	3.14
38	14	2528	6	33	3.14
38	15	2577	56	33	6.28
38	16	522	57	33	6.28
38	17	2574	319	33	1.58
38	18	2621	614	33	0.01
38	19	1698	6	27.37	3.14
38	20	2576	88	33	1.58
38	21	1457	57	29.42	6.28
38	22	2624	385	33	4.72
38	23	2044	6	31.3	3.14
38	24	2627	5	29.41	4.72
38	25	413	7	31.75	3.14
38	26	2429	6	33	3.14
38	27	555	7	30.19	3.14
38	28	621	7	31.33	3.14
38	29	1663	56	0	6.28
38	30	2575	231	28.51	1.58
38	31	2625	231	33	4.72
38	32	1742	56	0	6.28
38	33	1622	56	0	6.28
38	34	2487	56	33	6.28
38	35	822	7	16.1	3.14
38	36	1716	56	0	6.28
38	37	2292	56	33	6.28
38	38	2371	56	33	6.28
38	39	1268	7	33	3.14
38	40	357	57	12.04	1.57
38	41	919	7	28.98	3.14
38	42	967	57	33	6.28
38	43	2131	6	33	3.14
38	44	854	7	16.1	3.14
38	45	1588	56	0	6.28
38	46	1397	57	18.2	6.28
38	47	1061	7	28.66	3.14
38	48	1809	56	15.91	6.28
38	49	2385	6	33	3.14
38	50	773	7	16.1	3.14
38	51	1176	7	33	3.14
38	52	797	7	16.1	3.14
38	53	694	7	21.87	3.14
38	54	2576	154	33	1.58
38	55	467	7	29.22	3.14
38	56	2010	6	33	3.14
38	57	1382	7	33	3.14
38	58	1942	56	33	6.28
38	59	2260	56	33	6.28
39	0	2474	56	33	6.28
39	1	489	7	25.74	3.14
39	2	464	7	27.83	3.14
39	3	1089	7	33	3.14
39	4	2574	296	32.65	1.58
39	5	862	7	20.36	3.14
39	6	687	57	33	6.28
39	7	1726	6	33	3.14
39	8	1304	7	33	3.14
39	9	2575	219	31.15	1.58
39	10	2228	6	30.36	3.14
39	11	621	57	33	6.28
39	12	357	33	15.43	1.57
39	13	2264	6	33	3.14
39	14	2495	6	33	3.14
39	15	2576	88	33	1.58
39	16	555	57	33	6.28
39	17	2574	352	33	1.58
39	18	2622	581	33	4.72
39	19	1665	6	33	3.14
39	20	2576	121	33	1.58
39	21	1490	56	33	6.28
39	22	2624	352	33	4.72
39	23	2011	6	33	3.14
39	24	2594	5	33	3.14
39	25	380	7	33	3.14
39	26	2396	6	33	3.14
39	27	522	7	32.46	3.14
39	28	588	7	33	3.14
39	29	1663	56	0	6.28
39	30	2575	264	32.65	1.58
39	31	2625	205	25.83	4.72
39	32	1749	56	7.41	6.28
39	33	1624	56	1.06	6.28
39	34	2520	56	33	6.28
39	35	810	7	12.54	3.14
39	36	1721	56	4.82	6.28
39	37	2325	56	33	6.28
39	38	2404	56	33	6.28
39	39	1235	7	33	3.14
39	40	358	58	12.29	1.57
39	41	896	7	22.55	3.14
39	42	998	57	30.79	6.28
39	43	2098	6	33	3.14
39	44	842	7	12.54	3.14
39	45	1597	56	8.95	6.28
39	46	1416	57	18.25	6.28
39	47	1029	7	31.65	3.14
39	48	1825	56	16.01	6.28
39	49	2357	6	27.32	3.14
39	50	761	7	12.54	3.14
39	51	1143	7	33	3.14
39	52	785	7	12.54	3.14
39	53	665	7	28.75	3.14
39	54	2575	186	31.15	1.58
39	55	434	7	33	3.14
39	56	1977	6	33	3.14
39	57	1349	7	33	3.14
39	58	1975	56	33	6.28
39	59	2293	56	33	6.28
40	0	2506	56	32.35	6.28
40	1	462	7	26.93	3.14
40	2	431	7	33	3.14
40	3	1056	7	33	3.14
40	4	2574	329	33	1.58
40	5	841	7	21.27	3.14
40	6	720	57	33	6.28
40	7	1693	6	33	3.14
40	8	1271	7	33	3.14
40	9	2575	244	25.63	1.58
40	10	2195	6	33	3.14
40	11	654	57	33	6.28
40	12	357	48	15.3	1.57
40	13	2231	6	33	3.14
40	14	2462	6	33	3.14
40	15	2576	121	33	1.58
40	16	583	57	27.65	6.28
40	17	2574	385	33	1.58
40	18	2622	548	33	4.72
40	19	1632	6	33	3.14
40	20	2576	154	33	1.58
40	21	1523	56	33	6.28
40	22	2624	319	33	4.72
40	23	1979	6	31.5	3.14
40	24	2561	6	33	3.14
40	25	357	8	26	3.14
40	26	2363	6	32.69	3.14
40	27	496	7	26.93	3.14
40	28	555	7	33	3.14
40	29	1666	56	3.26	6.28
40	30	2574	297	33	1.58
40	31	2625	172	33	4.72
40	32	1757	56	8.1	6.28
40	33	1632	56	8.33	6.28
40	34	2553	56	33	6.28
40	35	797	7	12.71	3.14
40	36	1730	56	9.16	6.28
40	37	2357	56	32.18	6.28
40	38	2437	56	33	6.28
40	39	1202	7	33	3.14
40	40	358	58	15.3	6.28
40	41	871	7	25.33	3.14
40	42	1029	57	30.85	6.28
40	43	2065	6	33	3.14
40	44	821	7	21.27	3.14
40	45	1613	56	16.47	6.28
40	46	1426	57	9.92	6.28
40	47	996	7	33	3.14
40	48	1847	56	22.06	6.28
40	49	2324	6	33	3.14
40	50	747	7	13.8	3.14
40	51	1110	7	33	3.14
40	52	769	7	16.09	3.14
40	53	632	7	33	3.14
40	54	2575	208	22.61	1.58
40	55	401	7	33	3.14
40	56	1944	6	33	3.14
40	57	1316	7	33	3.14
40	58	2008	56	33	6.28
40	59	2319	56	26	6.28
41	0	2538	56	31.76	6.28
41	1	432	7	30.09	3.14
41	2	401	7	30.09	3.14
41	3	1023	7	33	3.14
41	4	2574	362	33	1.58
41	5	822	7	19.04	3.14
41	6	753	57	33	6.28
41	7	1664	6	29.22	3.14
41	8	1238	7	33	3.14
41	9	2575	277	33	1.58
41	10	2162	6	33	3.14
41	11	687	57	33	6.28
41	12	358	58	20.1	1.57
41	13	2198	6	33	3.14
41	14	2429	6	33	3.14
41	15	2576	154	33	1.58
41	16	604	57	21.05	6.28
41	17	2573	418	32.26	1.58
41	18	2622	519	28.75	4.72
41	19	1599	6	33	3.14
41	20	2575	187	33	1.58
41	21	1556	56	33	6.28
41	22	2624	287	31.54	4.72
41	23	1946	6	33	3.14
41	24	2528	6	33	3.14
41	25	357	8	30.09	1.57
41	26	2330	6	33	3.14
41	27	466	7	29.42	3.14
41	28	522	7	33	3.14
41	29	1666	56	0	6.28
41	30	2574	330	33	1.58
41	31	2626	139	33	4.72
41	32	1767	56	9.67	6.28
41	33	1643	56	10.72	6.28
41	34	2577	56	33	6.28
41	35	775	7	22.46	3.14
41	36	1745	56	15.26	6.28
41	37	2390	56	33	6.28
41	38	2470	56	33	6.28
41	39	1169	7	33	3.14
41	40	377	57	19.52	6.28
41	41	849	7	22.32	3.14
41	42	1062	57	33	6.28
41	43	2032	6	33	3.14
41	44	801	7	19.04	3.14
41	45	1624	56	10.72	6.28
41	46	1436	57	10.79	6.28
41	47	963	7	33	3.14
41	48	1871	56	24.74	6.28
41	49	2291	6	33	3.14
41	50	726	7	21.46	3.14
41	51	1077	7	33	3.14
41	52	747	7	21.46	3.14
41	53	599	7	33	3.14
41	54	2575	238	30.22	1.58
41	55	371	7	30.09	3.14
41	56	1911	6	33	3.14
41	57	1283	7	33	3.14
41	58	2041	56	33	6.28
41	59	2350	56	30.54	6.28
42	0	2571	56	33	6.28
42	1	403	7	29.18	3.14
42	2	372	7	29.18	3.14
42	3	990	7	33	3.14
42	4	2573	395	33	1.58
42	5	803	7	19.3	3.14
42	6	786	57	33	6.28
42	7	1631	6	33	3.14
42	8	1205	7	33	3.14
42	9	2574	310	33	1.58
42	10	2129	6	33	3.14
42	11	718	57	30.03	6.28
42	12	358	58	25.37	6.28
42	13	2165	6	33	3.14
42	14	2401	6	27.47	3.14
42	15	2575	187	33	1.58
42	16	633	57	29.11	6.28
42	17	2573	451	33	1.58
42	18	2623	486	33	4.72
42	19	1566	6	33	3.14
42	20	2575	220	33	1.58
42	21	1589	56	33	6.28
42	22	2625	254	33	4.72
42	23	1913	6	33	3.14
42	24	2495	6	33	3.14
42	25	357	33	25.37	1.57
42	26	2306	6	24.75	3.14
42	27	437	7	29.18	3.14
42	28	496	7	26.46	3.14
42	29	1669	56	2.42	6.28
42	30	2574	355	25.71	1.58
42	31	2626	106	33	4.72
42	32	1777	56	9.78	6.28
42	33	1645	56	2.42	6.28
42	34	2576	88	33	1.58
42	35	749	7	25.44	3.14
42	36	1755	56	9.78	6.28
42	37	2423	56	32.62	6.28
42	38	2503	56	33	6.28
42	39	1138	7	30.27	3.14
42	40	397	57	20.01	6.28
42	41	829	7	19.3	3.14
42	42	1095	57	33	6.28
42	43	1999	6	33	3.14
42	44	782	7	19.34	3.14
42	45	1626	56	2.42	6.28
42	46	1455	57	18.57	6.28
42	47	930	7	33	3.14
42	48	1897	56	25.91	6.28
42	49	2267	6	24.75	3.14
42	50	700	7	25.3	3.14
42	51	1044	7	33	3.14
42	52	722	7	25.3	3.14
42	53	569	7	30.46	3.14
42	54	2575	271	33	1.58
42	55	357	8	29.18	3.14
42	56	1878	6	33	3.14
42	57	1250	7	33	3.14
42	58	2074	56	33	6.28
42	59	2379	56	28.54	6.28
43	0	2577	56	33	6.28
43	1	370	7	33	3.14
43	2	357	8	33	3.14
43	3	957	7	33	3.14
43	4	2573	428	33	1.58
43	5	782	7	21.1	3.14
43	6	819	57	33	6.28
43	7	1598	6	33	3.14
43	8	1174	7	30.85	3.14
43	9	2574	343	33	1.58
43	10	2096	6	33	3.14
43	11	739	57	21.17	6.28
43	12	380	57	22.37	6.28
43	13	2132	6	33	3.14
43	14	2378	6	23.25	3.14
43	15	2575	220	32.5	1.58
43	16	666	57	33	6.28
43	17	2573	484	33	1.58
43	18	2623	453	33	4.72
43	19	1533	6	33	3.14
43	20	2575	253	33	1.58
43	21	1601	56	12	6.28
43	22	2625	221	33	4.72
43	23	1880	6	33	3.14
43	24	2462	6	33	3.14
43	25	358	58	32.3	1.57
43	26	2275	6	30.58	3.14
43	27	404	7	33	3.14
43	28	472	7	24.12	3.14
43	29	1678	56	8.89	6.28
43	30	2574	384	29.03	1.58
43	31	2626	77	29.88	4.72
43	32	1790	56	13.18	6.28
43	33	1654	56	8.61	6.28
43	34	2576	121	33	1.58
