models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
37	15	1195	57	33	6.28
37	16	357	8	33	3.14
37	17	1401	7	20.43	3.14
37	18	1503	6	12.83	3.14
37	19	1527	6	16.36	3.14
37	20	2623	482	33	4.72
37	21	358	58	33	6.28
37	22	2626	92	25.92	4.72
37	23	358	58	33	1.57
37	24	1084	7	33	3.14
37	25	2572	553	33	1.58
37	26	1462	57	17.97	6.28
37	27	1505	56	17.97	6.28
37	28	2572	602	33	1.58
37	29	1072	57	31.71	6.28
37	30	1003	57	33	6.28
37	31	588	57	33	6.28
37	32	1621	56	31.11	6.28
37	33	2412	56	19.72	6.28
37	34	2495	6	33	3.14
37	35	679	57	33	6.28
37	36	2576	117	28.32	1.58
37	37	1212	7	33	3.14
37	38	2450	56	22.64	6.28
37	39	1983	56	33	6.28
37	40	2285	56	0.42	6.28
37	41	1603	6	27.54	3.14
37	42	2575	224	33	1.58
37	43	2626	158	33	4.72
37	44	1427	7	20.94	3.14
37	45	2627	48	33	4.72
37	46	1683	6	33	3.14
37	47	2575	261	33	1.58
37	48	390	57	33	6.28
37	49	763	57	33	6.28
37	50	1756	6	33	3.14
37	51	2205	6	33	3.14
37	52	2604	614	33	0.01
37	53	568	7	16.89	3.14
37	54	835	57	33	6.28
37	55	2594	5	33	3.14
37	56	485	7	16.89	3.14
37	57	2363	6	33	3.14
37	58	523	7	16.89	3.14
37	59	2310	6	22.44	3.14
37	60	2343	56	20.13	6.28
37	61	2257	6	33	3.14
37	62	2573	467	32.15	1.58
37	63	2622	558	30.16	4.72
37	64	1369	7	19.74	3.14
37	65	1130	57	33	6.28
37	66	2574	359	33	1.58
37	67	1720	6	33	3.14
37	68	1829	6	33	3.14
37	69	1860	56	31.21	6.28
38	0	2067	6	33	3.14
38	1	2573	438	33	1.58
38	2	578	7	25.46	3.14
38	3	2061	56	33	6.28
38	4	1556	56	18.11	6.28
38	5	1587	56	18.11	6.28
38	6	358	58	33	1.57
38	7	1452	7	20.07	3.14
38	8	1538	6	25.2	3.14
38	9	2574	330	33	1.58
38	10	2423	6	33	3.14
38	11	2597	614	25.45	0.01
38	12	861	7	33	3.14
38	13	1351	57	33	6.28
38	14	669	57	24.76	6.28
38	15	1227	57	31.4	6.28
38	16	357	8	33	1.57
38	17	1387	7	13.87	3.14
38	18	1485	6	18.1	3.14
38	19	1507	6	20.02	3.14
38	20	2623	451	30.66	4.72
38	21	390	57	33	6.28
38	22	2626	66	26.2	4.72
38	23	358	58	33	6.28
38	24	1051	7	33	3.14
38	25	2572	586	33	1.58
38	26	1481	56	19.49	6.28
38	27	1527	56	22.07	6.28
38	28	2572	614	33	1.58
38	29	1105	57	33	6.28
38	30	1036	57	33	6.28
38	31	621	57	33	6.28
38	32	1654	56	33	6.28
38	33	2439	56	27.21	6.28
38	34	2462	6	33	3.14
38	35	704	57	24.76	6.28
38	36	2576	138	20.79	1.58
38	37	1179	7	33	3.14
38	38	2469	56	19.07	6.28
38	39	2016	56	33	6.28
38	40	2291	56	5.55	6.28
38	41	1578	6	25.2	3.14
38	42	2575	250	26.64	1.58
38	43	2626	125	33	4.72
38	44	1413	7	13.87	3.14
38	45	2627	20	27.36	4.72
38	46	1650	6	33	3.14
38	47	2574	294	33	1.58
38	48	423	57	33	6.28
38	49	796	57	33	6.28
38	50	1723	6	33	3.14
38	51	2172	6	33	3.14
38	52	2621	614	33	0.01
38	53	549	7	18.73	3.14
38	54	868	57	33	6.28
38	55	2561	6	33	3.14
38	56	467	7	17.6	3.14
38	57	2332	6	31.29	3.14
38	58	506	7	17.38	3.14
38	59	2285	6	25.89	3.14
38	60	2370	56	27.31	6.28
38	61	2224	6	32.77	3.14
38	62	2573	500	33	1.58
38	63	2622	525	33	4.72
38	64	1355	7	13.87	3.14
38	65	1163	57	33	6.28
38	66	2573	392	33	1.58
38	67	1687	6	33	3.14
38	68	1796	6	33	3.14
38	69	1893	56	33	6.28
39	0	2034	6	33	3.14
39	1	2573	471	33	1.58
39	2	559	7	19.14	3.14
39	3	2093	56	32	6.28
39	4	1565	56	9	6.28
39	5	1601	56	14.39	6.28
39	6	358	58	33	6.28
39	7	1435	7	17.68	3.14
39	8	1521	6	17.46	3.14
39	9	2574	356	25.81	1.58
39	10	2390	6	33	3.14
39	11	2613	614	16.03	0.01
39	12	828	7	33	3.14
39	13	1384	57	33	6.28
39	14	699	57	30.4	6.28
39	15	1249	57	21.96	6.28
39	16	357	40	32.51	1.57
39	17	1372	7	14.46	3.14
39	18	1468	6	17.46	3.14
39	19	1489	6	17.46	3.14
39	20	2623	418	33	4.72
39	21	423	57	33	6.28
39	22	2627	46	20.05	4.72
39	23	390	57	33	6.28
39	24	1018	7	33	3.14
39	25	2572	609	23.17	1.58
39	26	1490	56	9	6.28
39	27	1536	56	9	6.28
39	28	2572	614	23.17	0.01
39	29	1138	57	33	6.28
39	30	1068	57	32.26	6.28
39	31	654	57	33	6.28
39	32	1685	56	30.99	6.28
39	33	2466	56	26.71	6.28
39	34	2429	6	33	3.14
39	35	733	57	29.14	6.28
39	36	2575	168	29.92	1.58
39	37	1146	7	33	3.14
39	38	2496	56	26.71	6.28
39	39	2049	56	33	6.28
39	40	2300	56	9.29	6.28
39	41	1550	6	27.85	3.14
39	42	2575	278	27.65	1.58
39	43	2626	93	31.82	4.72
39	44	1396	7	17.68	3.14
39	45	2627	5	20.05	4.72
39	46	1617	6	33	3.14
39	47	2574	320	25.81	1.58
39	48	456	57	33	6.28
39	49	829	57	33	6.28
39	50	1690	6	33	3.14
39	51	2139	6	33	3.14
39	52	2622	585	28.5	4.72
39	53	530	7	19.14	3.14
39	54	901	57	33	6.28
39	55	2528	6	33	3.14
39	56	456	7	11.57	3.14
39	57	2299	6	32.87	3.14
39	58	497	7	8.72	3.14
39	59	2255	6	29.92	3.14
39	60	2397	56	27.25	6.28
39	61	2191	6	33	3.14
39	62	2572	533	33	1.58
39	63	2623	492	33	4.72
39	64	1341	7	14.27	3.14
39	65	1196	57	33	6.28
39	66	2573	425	33	1.58
39	67	1654	6	33	3.14
39	68	1763	6	33	3.14
39	69	1926	56	33	6.28
40	0	2001	6	33	3.14
40	1	2572	504	33	1.58
40	2	544	7	14.17	3.14
40	3	2125	56	31.9	6.28
40	4	1579	56	13.36	6.28
40	5	1625	56	23.98	6.28
40	6	390	57	33	6.28
40	7	1416	7	18.54	3.14
40	8	1501	6	19.51	3.14
40	9	2574	389	33	1.58
40	10	2357	6	33	3.14
40	11	2621	614	11.9	0.01
40	12	797	7	30.1	3.14
40	13	1415	57	30.41	6.28
40	14	732	57	33	6.28
40	15	1268	57	19.6	6.28
40	16	358	58	33	1.57
40	17	1362	7	10.5	3.14
40	18	1444	7	23.52	3.14
40	19	1466	7	23.52	3.14
40	20	2623	392	26.22	4.72
40	21	456	57	33	6.28
40	22	2627	20	26.42	4.72
40	23	423	57	33	6.28
40	24	985	7	33	3.14
40	25	2572	614	20.5	1.58
40	26	1508	56	17.54	6.28
40	27	1547	56	10.46	6.28
40	28	2583	614	11.9	0.01
40	29	1171	57	33	6.28
40	30	1101	57	33	6.28
40	31	687	57	33	6.28
40	32	1718	56	33	6.28
40	33	2494	56	27.9	6.28
40	34	2397	6	32.24	3.14
40	35	766	57	33	6.28
40	36	2575	201	33	1.58
40	37	1113	7	33	3.14
40	38	2524	56	27.9	6.28
40	39	2082	56	33	6.28
40	40	2315	56	15.52	6.28
40	41	1530	6	19.51	3.14
40	42	2574	311	33	1.58
40	43	2626	61	32.21	4.72
40	44	1385	7	10.5	3.14
40	45	2601	5	26.42	3.14
40	46	1584	6	33	3.14
40	47	2574	349	28.66	1.58
40	48	489	57	33	6.28
40	49	862	57	33	6.28
40	50	1657	6	33	3.14
40	51	2106	6	33	3.14
40	52	2622	555	30.18	4.72
40	53	516	7	14.17	3.14
40	54	934	57	33	6.28
40	55	2495	6	33	3.14
40	56	437	7	18.97	3.14
40	57	2266	6	33	3.14
40	58	482	7	15.37	3.14
40	59	2223	6	31.7	3.14
40	60	2427	56	30.02	6.28
40	61	2158	6	33	3.14
40	62	2572	566	33	1.58
40	63	2623	459	33	4.72
40	64	1318	7	23.34	3.14
40	65	1229	57	33	6.28
40	66	2573	458	33	1.58
40	67	1623	6	30.45	3.14
40	68	1730	6	33	3.14
40	69	1959	56	33	6.28
41	0	1968	6	33	3.14
41	1	2572	537	33	1.58
41	2	528	7	16.86	3.14
41	3	2158	56	33	6.28
41	4	1595	56	16.7	6.28
41	5	1646	56	20.81	6.28
41	6	423	57	33	6.28
41	7	1411	7	5.09	3.14
41	8	1486	6	15.52	3.14
41	9	2573	422	33	1.58
41	10	2324	6	33	3.14
41	11	2622	595	19.37	4.72
41	12	765	7	32.71	3.14
41	13	1445	57	30.15	6.28
41	14	765	57	33	6.28
41	15	1293	57	25.06	6.28
41	16	358	58	33	6.28
41	17	1341	7	20.44	3.14
41	18	1439	7	5.09	3.14
41	19	1461	7	5.09	3.14
41	20	2624	372	20.41	4.72
41	21	489	57	33	6.28
41	22	2627	5	33	4.72
41	23	456	57	33	6.28
41	24	952	7	33	3.14
41	25	2572	614	20.81	0.01
41	26	1511	56	3	6.28
41	27	1550	56	3	6.28
41	28	2603	614	19.37	0.01
41	29	1194	57	23.07	6.28
41	30	1134	57	33	6.28
41	31	720	57	33	6.28
41	32	1751	56	33	6.28
41	33	2514	56	19.56	6.28
41	34	2364	6	33	3.14
41	35	799	57	33	6.28
41	36	2575	234	33	1.58
41	37	1080	7	33	3.14
41	38	2543	56	19.56	6.28
41	39	2115	56	33	6.28
41	40	2333	56	17.1	6.28
41	41	1509	6	21.4	3.14
41	42	2574	344	33	1.58
41	43	2627	39	22.31	4.72
41	44	1380	7	5.09	3.14
41	45	2580	5	20.27	3.14
41	46	1551	6	33	3.14
41	47	2574	377	28.8	1.58
41	48	522	57	33	6.28
41	49	895	57	33	6.28
41	50	1624	6	33	3.14
41	51	2073	6	33	3.14
41	52	2622	522	33	4.72
41	53	499	7	16.37	3.14
41	54	967	57	33	6.28
41	55	2462	6	33	3.14
41	56	411	7	25.88	3.14
41	57	2233	6	33	3.14
41	58	459	7	22.31	3.14
41	59	2190	6	33	3.14
41	60	2459	56	32.2	6.28
41	61	2125	6	33	3.14
41	62	2572	587	20.81	1.58
41	63	2623	426	33	4.72
41	64	1286	7	31.52	3.14
41	65	1254	57	25.06	6.28
41	66	2573	490	31.79	1.58
41	67	1590	6	33	3.14
41	68	1697	6	33	3.14
41	69	1992	56	33	6.28
42	0	1939	6	29.04	3.14
42	1	2572	570	33	1.58
42	2	517	7	10.76	3.14
42	3	2191	56	33	6.28
42	4	1614	56	19.12	6.28
42	5	1673	56	26.84	6.28
42	6	456	57	33	6.28
42	7	1407	7	4.18	3.14
42	8	1475	6	11.15	3.14
42	9	2573	455	33	1.58
42	10	2291	6	33	3.14
42	11	2622	568	26.55	4.72
42	12	732	7	33	3.14
42	13	1476	56	31.47	6.28
42	14	798	57	33	6.28
42	15	1324	57	30.4	6.28
42	16	390	57	33	6.28
42	17	1330	7	11.12	3.14
42	18	1436	7	3.49	3.14
42	19	1449	7	11.15	3.14
42	20	2624	342	30.11	4.72
42	21	522	57	33	6.28
42	22	2594	5	33	3.14
42	23	489	57	33	6.28
42	24	919	7	33	3.14
42	25	2593	614	21.34	0.01
42	26	1523	56	12.02	6.28
42	27	1557	56	7.15	6.28
42	28	2621	614	22.18	0.01
42	29	1223	57	28.85	6.28
42	30	1167	57	33	6.28
42	31	753	57	33	6.28
42	32	1784	56	33	6.28
42	33	2534	56	20.01	6.28
42	34	2331	6	33	3.14
42	35	832	57	33	6.28
42	36	2575	267	33	1.58
42	37	1047	7	33	3.14
42	38	2563	56	20.01	6.28
42	39	2148	56	33	6.28
42	40	2353	56	20.7	6.28
42	41	1495	6	14.28	3.14
42	42	2574	377	33	1.58
42	43	2627	10	28.43	4.72
42	44	1380	7	0	3.14
42	45	2550	6	30.1	3.14
42	46	1536	6	14.28	3.14
42	47	2573	410	33	1.58
42	48	555	57	33	6.28
42	49	928	57	33	6.28
42	50	1609	6	14.28	3.14
42	51	2040	6	33	3.14
42	52	2623	489	33	4.72
42	53	473	7	26.17	3.14
42	54	1000	57	33	6.28
42	55	2430	6	31.53	3.14
42	56	394	7	16.37	3.14
42	57	2200	6	33	3.14
42	58	434	7	24.96	3.14
42	59	2157	6	33	3.14
42	60	2492	56	33	6.28
42	61	2093	6	31.88	3.14
42	62	2572	611	23.61	1.58
42	63	2623	393	33	4.72
42	64	1258	7	27.92	3.14
42	65	1283	57	29.17	6.28
42	66	2572	523	33	1.58
42	67	1576	6	14.28	3.14
42	68	1664	6	33	3.14
42	69	2025	56	33	6.28
43	0	1906	6	33	3.14
43	1	2572	602	32.37	1.58
43	2	504	7	13.17	3.14
43	3	2224	56	33	6.28
43	4	1634	56	19.43	6.28
43	5	1703	56	29.74	6.28
43	6	481	57	24.91	6.28
43	7	1401	7	5.93	3.14
43	8	1463	7	11.88	3.14
43	9	2573	488	33	1.58
43	10	2258	6	33	3.14
43	11	2622	535	33	4.72
43	12	699	7	33	3.14
43	13	1484	56	7.77	6.28
43	14	831	57	33	6.28
43	15	1357	57	33	6.28
43	16	423	57	33	6.28
43	17	1311	7	18.88	3.14
43	18	1426	7	9.48	3.14
43	19	1440	7	9.48	3.14
43	20	2624	309	33	4.72
43	21	547	57	24.91	6.28
43	22	2561	6	33	3.14
43	23	514	57	24.91	6.28
43	24	886	7	33	3.14
43	25	2607	614	14.42	0.01
43	26	1531	56	7.77	6.28
43	27	1571	56	14.6	6.28
43	28	2622	587	26.99	4.72
43	29	1256	57	33	6.28
43	30	1200	57	33	6.28
43	31	786	57	33	6.28
43	32	1817	56	33	6.28
43	33	2548	56	14.52	6.28
43	34	2298	6	33	3.14
43	35	865	57	33	6.28
43	36	2574	300	33	1.58
43	37	1014	7	33	3.14
43	38	2577	56	16.7	6.28
43	39	2181	56	33	6.28
43	40	2380	56	26.66	6.28
43	41	1483	6	11.88	3.14
43	42	2573	400	23.42	1.58
43	43	2627	5	32.72	4.72
43	44	1373	7	6.85	3.14
43	45	2524	6	25.83	3.14
43	46	1521	6	15.03	3.14
43	47	2573	443	33	1.58
43	48	580	57	24.91	6.28
43	49	961	57	33	6.28
43	50	1595	6	14.42	3.14
43	51	2007	6	33	3.14
43	52	2623	456	33	4.72
43	53	440	7	33	3.14
43	54	1033	57	33	6.28
43	55	2397	6	33	3.14
43	56	368	7	26.2	3.14
43	57	2167	6	33	3.14
43	58	401	7	33	3.14
43	59	2124	6	33	3.14
43	60	2507	56	14.52	6.28
43	61	2067	6	26.77	3.14
43	62	2572	614	32.37	1.58
43	63	2624	360	33	4.72
43	64	1227	7	31.12	3.14
43	65	1316	57	33	6.28
43	66	2572	556	33	1.58
43	67	1557	6	18.45	3.14
43	68	1631	6	33	3.14
43	69	2058	56	33	6.28
44	0	1873	6	33	3.14
44	1	2572	614	23.15	1.58
44	2	487	7	16.7	3.14
44	3	2257	56	33	6.28
44	4	1656	56	22.58	6.28
44	5	1736	56	33	6.28
44	6	504	57	22.18	6.28
44	7	1392	7	8.61	3.14
44	8	1449	7	13.98	3.14
44	9	2572	521	33	1.58
44	10	2225	6	33	3.14
44	11	2623	502	33	4.72
44	12	666	7	33	3.14
44	13	1484	56	0	6.28
44	14	864	57	33	6.28
44	15	1390	57	33	6.28
44	16	456	57	33	6.28
44	17	1289	7	22.78	3.14
44	18	1412	7	13.98	3.14
44	19	1426	7	13.98	3.14
44	20	2625	276	33	4.72
44	21	580	57	32.15	6.28
44	22	2539	6	22.31	3.14
44	23	537	57	22.18	6.28
44	24	853	7	33	3.14
44	25	2621	614	19.12	0.01
44	26	1545	56	13.93	6.28
44	27	1590	56	18.94	6.28
44	28	2622	554	33	4.72
44	29	1289	57	33	6.28
44	30	1233	57	33	6.28
44	31	819	57	33	6.28
44	32	1850	56	33	6.28
44	33	2555	56	6.8	6.28
44	34	2265	6	33	3.14
44	35	898	57	33	6.28
44	36	2574	323	23.12	1.58
44	37	981	7	33	3.14
44	38	2576	76	20.28	1.58
44	39	2214	56	33	6.28
44	40	2408	56	27.76	6.28
44	41	1469	6	13.98	3.14
44	42	2573	429	28.48	1.58
44	43	2599	5	28.31	3.14
44	44	1363	7	10.72	3.14
44	45	2502	6	22.31	3.14
44	46	1502	6	19.68	3.14
44	47	2573	476	33	1.58
44	48	612	57	31.64	6.28
44	49	994	57	33	6.28
44	50	1588	6	7.4	3.14
44	51	1974	6	33	3.14
44	52	2623	423	33	4.72
44	53	407	7	33	3.14
44	54	1066	57	33	6.28
44	55	2364	6	33	3.14
44	56	357	8	33	3.14
44	57	2134	6	33	3.14
44	58	368	7	33	3.14
44	59	2091	6	33	3.14
44	60	2522	56	15.1	6.28
44	61	2034	6	32.99	3.14
44	62	2572	614	29.32	0.01
44	63	2624	327	33	4.72
44	64	1194	7	33	3.14
44	65	1349	57	33	6.28
44	66	2572	579	23.15	1.58
44	67	1539	6	18.25	3.14
44	68	1624	6	7.4	3.14
44	69	2091	56	33	6.28
45	0	1840	6	33	3.14
45	1	2572	614	30.34	0.01
45	2	474	7	12.97	3.14
45	3	2290	56	33	6.28
45	4	1688	56	32	6.28
45	5	1769	56	33	6.28
45	6	533	57	29.42	6.28
45	7	1384	7	8.76	3.14
45	8	1440	7	8.76	3.14
45	9	2572	552	31.47	1.58
45	10	2192	6	33	3.14
45	11	2623	469	33	4.72
45	12	633	7	33	3.14
45	13	1486	56	2.28	6.28
45	14	897	57	33	6.28
45	15	1423	57	33	6.28
45	16	489	57	33	6.28
45	17	1257	7	31.35	3.14
45	18	1404	7	8.76	3.14
45	19	1417	7	8.76	3.14
45	20	2625	243	33	4.72
45	21	608	57	28.61	6.28
45	22	2511	6	27.97	3.14
45	23	565	57	28.48	6.28
45	24	820	7	33	3.14
45	25	2622	588	25.89	4.72
45	26	1568	56	23.24	6.28
45	27	1617	56	26.32	6.28
45	28	2622	525	28.97	4.72
45	29	1322	57	33	6.28
45	30	1266	57	33	6.28
45	31	852	57	33	6.28
45	32	1883	56	33	6.28
45	33	2555	56	0	6.28
45	34	2232	6	33	3.14
45	35	931	57	33	6.28
45	36	2574	351	27.86	1.58
45	37	948	7	33	3.14
45	38	2576	94	17.94	1.58
45	39	2247	56	33	6.28
45	40	2441	56	33	6.28
45	41	1460	7	8.76	3.14
45	42	2573	462	33	1.58
45	43	2567	6	31.52	3.14
45	44	1348	7	14.71	3.14
45	45	2479	6	23.11	3.14
45	46	1493	6	8.76	3.14
45	47	2572	509	33	1.58
45	48	644	57	31.8	6.28
45	49	1027	57	33	6.28
45	50	1581	6	6.85	3.14
45	51	1941	6	33	3.14
45	52	2624	390	33	4.72
45	53	374	7	33	3.14
45	54	1099	57	33	6.28
45	55	2331	6	33	3.14
45	56	357	8	33	1.57
45	57	2101	6	33	3.14
45	58	357	8	33	3.14
45	59	2058	6	33	3.14
45	60	2522	56	0	6.28
45	61	2001	6	33	3.14
45	62	2597	614	25.89	0.01
45	63	2624	294	33	4.72
45	64	1168	7	26.27	3.14
45	65	1382	57	33	6.28
45	66	2572	609	30.34	1.58
45	67	1521	6	18.12	3.14
45	68	1607	6	16.81	3.14
45	69	2115	56	24.26	6.28
46	0	1807	6	33	3.14
46	1	2603	614	31.57	0.01
46	2	459	7	15.09	3.14
46	3	2323	56	33	6.28
46	4	1721	56	33	6.28
46	5	1802	56	33	6.28
46	6	558	57	24.79	6.28
46	7	1368	7	15.81	3.14
46	8	1440	7	0	3.14
46	9	2572	585	33	1.58
46	10	2159	6	33	3.14
46	11	2623	436	33	4.72
46	12	600	7	33	3.14
46	13	1486	56	0	6.28
46	14	930	57	33	6.28
46	15	1423	57	0	6.28
46	16	520	57	30.12	6.28
46	17	1226	7	31.38	3.14
46	18	1403	7	0.26	3.14
46	19	1417	7	0.26	3.14
46	20	2625	211	31.79	4.72
46	21	632	57	23.87	6.28
46	22	2487	6	23.35	3.14
46	23	590	57	24.79	6.28
46	24	787	7	33	3.14
46	25	2622	555	33	4.72
46	26	1596	56	28.47	6.28
46	27	1649	56	32.5	6.28
46	28	2623	492	33	4.72
46	29	1322	57	0	6.28
46	30	1266	57	0	6.28
46	31	885	57	33	6.28
46	32	1916	56	33	6.28
46	33	2555	56	0	6.28
46	34	2199	6	33	3.14
46	35	964	57	33	6.28
46	36	2574	384	33	1.58
46	37	915	7	33	3.14
46	38	2576	121	27.38	1.58
46	39	2272	56	24.76	6.28
46	40	2474	56	33	6.28
46	41	1460	7	0	3.14
46	42	2573	489	26.76	1.58
46	43	2534	6	33	3.14
46	44	1340	7	7.93	3.14
46	45	2456	6	23.35	3.14
46	46	1493	6	0	3.14
46	47	2572	542	33	1.58
46	48	677	57	33	6.28
46	49	1058	57	30.92	6.28
46	50	1565	6	15.83	3.14
46	51	1908	6	33	3.14
46	52	2624	357	33	4.72
46	53	357	8	33	3.14
46	54	1132	57	32.73	6.28
46	55	2298	6	33	3.14
46	56	357	41	33	1.57
46	57	2068	6	33	3.14
46	58	357	8	33	1.57
46	59	2025	6	33	3.14
46	60	2529	56	6.94	6.28
46	61	1977	6	23.26	3.14
46	62	2621	614	31.57	0.01
46	63	2625	265	28.55	4.72
46	64	1135	7	33	3.14
46	65	1382	57	0	6.28
46	66	2572	614	33	1.58
46	67	1508	6	13.41	3.14
46	68	1597	6	10.33	3.14
46	69	2148	56	33	6.28
47	0	1774	6	33	3.14
47	1	2621	614	33	0.01
47	2	443	7	15.88	3.14
47	3	2354	56	31.09	6.28
47	4	1748	56	26.76	6.28
47	5	1835	56	33	6.28
47	6	579	57	21.65	6.28
47	7	1362	7	6.33	3.14
47	8	1440	7	0	3.14
47	9	2572	614	33	1.58
47	10	2126	6	33	3.14
47	11	2623	411	25.28	4.72
47	12	567	7	33	3.14
47	13	1486	56	0	6.28
47	14	963	57	33	6.28
47	15	1430	57	6.86	6.28
47	16	541	57	21.65	6.28
47	17	1193	7	33	3.14
47	18	1403	7	0	3.14
47	19	1417	7	0	3.14
47	20	2625	178	33	4.72
47	21	651	57	18.62	6.28
47	22	2456	6	31.66	3.14
47	23	610	57	20.29	6.28
47	24	761	7	26.7	3.14
47	25	2622	528	26.94	4.72
47	26	1629	56	33	6.28
47	27	1682	56	33	6.28
47	28	2623	459	33	4.72
47	29	1322	57	0	6.28
47	30	1275	57	8.21	6.28
47	31	918	57	33	6.28
47	32	1949	56	33	6.28
47	33	2555	56	0	6.28
47	34	2166	6	32.81	3.14
47	35	997	57	33	6.28
47	36	2573	417	33	1.58
47	37	882	7	33	3.14
47	38	2576	150	29.33	1.58
47	39	2302	56	30.24	6.28
47	40	2482	56	8.31	6.28
47	41	1460	7	0.16	3.14
47	42	2572	516	27.13	1.58
47	43	2505	6	28.88	3.14
47	44	1326	7	13.81	3.14
47	45	2423	6	32.56	3.14
47	46	1492	6	0.81	3.14
47	47	2572	573	30.71	1.58
47	48	710	57	33	6.28
47	49	1091	57	33	6.28
47	50	1548	6	16.61	3.14
47	51	1875	6	33	3.14
47	52	2624	325	32.15	4.72
47	53	357	8	33	1.57
47	54	1165	57	33	6.28
47	55	2265	6	33	3.14
47	56	358	58	33	1.57
47	57	2035	6	33	3.14
47	58	357	41	33	1.57
47	59	1992	6	33	3.14
47	60	2537	56	8.31	6.28
47	61	1948	6	29.45	3.14
47	62	2622	581	33	4.72
47	63	2625	233	31.92	4.72
47	64	1102	7	33	3.14
47	65	1383	57	1.4	6.28
47	66	2572	614	33	0.01
47	67	1507	6	0.81	3.14
47	68	1585	6	12.32	3.14
47	69	2181	56	33	6.28
48	0	1742	6	32.21	3.14
48	1	2622	581	33	4.72
48	2	427	7	16.38	3.14
48	3	2387	56	32.94	6.28
48	4	1775	56	26.71	6.28
48	5	1868	56	33	6.28
48	6	603	57	24.02	6.28
48	7	1351	7	10.82	3.14
48	8	1437	7	2.45	3.14
48	9	2572	614	33	0.01
48	10	2093	6	33	3.14
48	11	2623	391	20	4.72
48	12	534	7	33	3.14
48	13	1496	56	9.9	6.28
48	14	989	57	26.37	6.28
48	15	1430	57	0.2	6.28
48	16	569	57	27.84	6.28
48	17	1160	7	33	3.14
48	18	1403	7	0	3.14
48	19	1414	7	2.51	3.14
48	20	2626	145	33	4.72
48	21	662	57	11.52	6.28
48	22	2430	6	26.07	3.14
48	23	634	57	24.02	6.28
48	24	734	7	26.99	3.14
48	25	2623	495	33	4.72
48	26	1662	56	33	6.28
48	27	1715	56	33	6.28
48	28	2623	426	33	4.72
48	29	1325	57	3.16	6.28
48	30	1287	57	12.29	6.28
48	31	951	57	33	6.28
48	32	1982	56	33	6.28
48	33	2560	56	5.34	6.28
48	34	2133	6	33	3.14
48	35	1023	57	26.37	6.28
48	36	2573	450	33	1.58
48	37	849	7	33	3.14
48	38	2575	183	33	1.58
48	39	2326	56	24.09	6.28
48	40	2486	56	4.21	6.28
48	41	1460	7	0.37	3.14
48	42	2572	533	17.46	1.58
48	43	2472	6	33	3.14
48	44	1310	7	16.56	3.14
48	45	2390	6	33	3.14
48	46	1484	6	7.65	3.14
48	47	2572	606	33	1.58
48	48	743	57	33	6.28
48	49	1122	57	31.04	6.28
48	50	1526	6	21.83	3.14
48	51	1846	6	28.96	3.14
48	52	2624	292	33	4.72
48	53	357	41	33	1.57
48	54	1198	57	33	6.28
48	55	2232	6	33	3.14
48	56	358	58	33	6.28
48	57	2002	6	33	3.14
48	58	358	58	33	1.57
48	59	1959	6	33	3.14
48	60	2546	56	8.97	6.28
48	61	1925	6	22.98	3.14
48	62	2622	548	33	4.72
48	63	2625	200	33	4.72
48	64	1070	7	31.75	3.14
48	65	1390	57	6.52	6.28
48	66	2604	614	33	0.01
48	67	1503	6	3.66	3.14
48	68	1565	6	19.9	3.14
48	69	2214	56	33	6.28
49	0	1709	6	33	3.14
49	1	2622	548	33	4.72
49	2	405	7	21.88	3.14
49	3	2420	56	33	6.28
49	4	1806	56	30.98	6.28
49	5	1901	56	33	6.28
49	6	628	57	24.49	6.28
49	7	1349	7	1.64	3.14
49	8	1437	7	0	3.14
49	9	2597	614	25.16	0.01
49	10	2060	6	33	3.14
49	11	2624	367	23.91	4.72
49	12	501	7	33	3.14
49	13	1498	56	1.49	6.28
49	14	1021	57	31.56	6.28
49	15	1435	57	5.52	6.28
49	16	588	57	19.15	6.28
49	17	1127	7	33	3.14
49	18	1394	7	9.46	3.14
49	19	1405	7	9.46	3.14
49	20	2626	112	33	4.72
49	21	683	57	20.75	6.28
49	22	2411	6	19.09	3.14
49	23	655	57	20.75	6.28
49	24	701	7	32.95	3.14
49	25	2623	462	33	4.72
49	26	1695	56	33	6.28
49	27	1748	56	33	6.28
49	28	2623	398	27.64	4.72
49	29	1329	57	4.36	6.28
49	30	1303	57	16.02	6.28
49	31	984	57	33	6.28
49	32	2015	56	33	6.28
49	33	2569	56	8.3	6.28
49	34	2100	6	33	3.14
49	35	1055	57	31.56	6.28
49	36	2573	483	33	1.58
49	37	816	7	33	3.14
49	38	2575	216	33	1.58
49	39	2357	56	31.03	6.28
49	40	2494	56	7.98	6.28
49	41	1459	7	0.72	3.14
49	42	2572	558	25.07	1.58
49	43	2453	6	19.09	3.14
49	44	1291	7	18.29	3.14
