models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
34	42	751	57	33	6.28
34	43	819	7	29.58	3.14
34	44	2448	56	30.19	6.28
34	45	631	57	31.57	6.28
34	46	2030	6	33	3.14
34	47	1895	6	32.27	3.14
34	48	357	8	32.44	1.57
34	49	2627	52	33	4.72
35	0	1433	57	33	6.28
35	1	2625	228	33	4.72
35	2	390	57	33	6.28
35	3	1358	7	33	3.14
35	4	1000	57	33	6.28
35	5	2575	187	33	1.58
35	6	1865	56	33	6.28
35	7	2626	162	33	4.72
35	8	2112	6	33	3.14
35	9	1472	6	21.42	3.14
35	10	1516	6	21.42	3.14
35	11	2217	6	33	3.14
35	12	743	7	31.5	3.14
35	13	2574	332	33	1.58
35	14	1746	6	30.31	3.14
35	15	404	7	33	3.14
35	16	1377	57	33	6.28
35	17	2528	6	20.39	3.14
35	18	1003	7	33	3.14
35	19	1510	56	33	6.28
35	20	1922	6	26.14	3.14
35	21	1436	7	15.99	3.14
35	22	1196	57	33	6.28
35	23	2035	6	28.43	3.14
35	24	960	7	26.02	3.14
35	25	1545	56	21.33	6.28
35	26	2302	6	32.38	3.14
35	27	2580	5	23.76	3.14
35	28	2319	56	33	6.28
35	29	1206	7	33	3.14
35	30	1482	56	33	6.28
35	31	1959	6	33	3.14
35	32	2062	56	33	6.28
35	33	1320	7	31.95	3.14
35	34	1950	56	33	6.28
35	35	2482	6	32.81	3.14
35	36	2576	110	22.3	1.58
35	37	542	7	33	3.14
35	38	2626	64	33	4.72
35	39	2449	6	30.83	3.14
35	40	2624	285	33	4.72
35	41	2523	56	33	6.28
35	42	777	57	25.66	6.28
35	43	786	7	33	3.14
35	44	2481	56	33	6.28
35	45	664	57	33	6.28
35	46	2000	6	30.68	3.14
35	47	1862	6	33	3.14
35	48	357	41	33	1.57
35	49	2627	19	33	4.72
36	0	1466	57	33	6.28
36	1	2625	204	23.72	4.72
36	2	416	57	25.94	6.28
36	3	1325	7	33	3.14
36	4	1033	57	33	6.28
36	5	2575	220	33	1.58
36	6	1898	56	33	6.28
36	7	2626	129	32.14	4.72
36	8	2079	6	33	3.14
36	9	1443	7	29.44	3.14
36	10	1487	6	29.28	3.14
36	11	2184	6	33	3.14
36	12	710	7	33	3.14
36	13	2574	365	33	1.58
36	14	1713	6	33	3.14
36	15	372	7	32.04	3.14
36	16	1410	57	33	6.28
36	17	2503	6	24.8	3.14
36	18	970	7	33	3.14
36	19	1529	56	19.11	6.28
36	20	1904	6	18.01	3.14
36	21	1413	7	23.18	3.14
36	22	1220	57	24.38	6.28
36	23	2013	6	22.17	3.14
36	24	930	7	30.51	3.14
36	25	1564	56	19.11	6.28
36	26	2269	6	33	3.14
36	27	2549	6	31.12	3.14
36	28	2352	56	33	6.28
36	29	1173	7	33	3.14
36	30	1501	56	19.11	6.28
36	31	1941	6	18.01	3.14
36	32	2095	56	33	6.28
36	33	1287	7	33	3.14
36	34	1983	56	32.52	6.28
36	35	2459	6	23.87	3.14
36	36	2576	136	25.83	1.58
36	37	509	7	33	3.14
36	38	2627	33	31.02	4.72
36	39	2426	6	23.87	3.14
36	40	2625	252	33	4.72
36	41	2556	56	33	6.28
36	42	806	57	28.92	6.28
36	43	753	7	33	3.14
36	44	2514	56	33	6.28
36	45	697	57	33	6.28
36	46	1977	6	22.17	3.14
36	47	1829	6	33	3.14
36	48	358	58	33	1.57
36	49	2627	5	31.26	4.72
37	0	1491	56	25.28	6.28
37	1	2625	173	30.95	4.72
37	2	445	57	28.99	6.28
37	3	1297	7	28.4	3.14
37	4	1066	57	33	6.28
37	5	2575	253	33	1.58
37	6	1931	56	33	6.28
37	7	2626	96	33	4.72
37	8	2046	6	33	3.14
37	9	1419	7	23.9	3.14
37	10	1454	7	33	3.14
37	11	2151	6	33	3.14
37	12	677	7	33	3.14
37	13	2573	398	33	1.58
37	14	1680	6	33	3.14
37	15	357	8	24.01	3.14
37	16	1443	57	33	6.28
37	17	2476	6	27.31	3.14
37	18	937	7	33	3.14
37	19	1552	56	22.23	6.28
37	20	1883	6	21.05	3.14
37	21	1389	7	23.9	3.14
37	22	1241	57	20.82	6.28
37	23	2001	6	12.47	3.14
37	24	897	7	33	3.14
37	25	1574	56	9.5	6.28
37	26	2236	6	33	3.14
37	27	2516	6	33	3.14
37	28	2385	56	33	6.28
37	29	1140	7	33	3.14
37	30	1524	56	22.75	6.28
37	31	1928	6	12.47	3.14
37	32	2122	56	26.93	6.28
37	33	1254	7	33	3.14
37	34	2016	56	33	6.28
37	35	2435	6	24.02	3.14
37	36	2575	168	32.95	1.58
37	37	476	7	33	3.14
37	38	2627	5	33	4.72
37	39	2394	6	32.08	3.14
37	40	2625	219	33	4.72
37	41	2577	56	33	6.28
37	42	839	57	33	6.28
37	43	720	7	33	3.14
37	44	2547	56	32.73	6.28
37	45	730	57	33	6.28
37	46	1965	6	12.47	3.14
37	47	1796	6	33	3.14
37	48	358	58	33	6.28
37	49	2594	5	33	3.14
38	0	1516	56	25.46	6.28
38	1	2626	140	33	4.72
38	2	478	57	33	6.28
38	3	1264	7	33	3.14
38	4	1099	57	33	6.28
38	5	2574	286	33	1.58
38	6	1964	56	33	6.28
38	7	2626	72	24.59	4.72
38	8	2031	6	14.98	3.14
38	9	1390	7	28.58	3.14
38	10	1425	7	28.58	3.14
38	11	2118	6	33	3.14
38	12	644	7	33	3.14
38	13	2573	431	33	1.58
38	14	1647	6	33	3.14
38	15	357	8	24.3	1.57
38	16	1476	56	33	6.28
38	17	2450	6	25.87	3.14
38	18	904	7	33	3.14
38	19	1567	56	15.2	6.28
38	20	1860	6	23.42	3.14
38	21	1361	7	27.48	3.14
38	22	1259	57	17.54	6.28
38	23	1986	6	14.98	3.14
38	24	864	7	33	3.14
38	25	1589	56	15.2	6.28
38	26	2210	6	26.21	3.14
38	27	2483	6	33	3.14
38	28	2418	56	33	6.28
38	29	1107	7	33	3.14
38	30	1545	56	21.15	6.28
38	31	1909	6	19.67	3.14
38	32	2153	56	31.58	6.28
38	33	1221	7	33	3.14
38	34	2049	56	33	6.28
38	35	2403	6	31.28	3.14
38	36	2575	201	33	1.58
38	37	443	7	33	3.14
38	38	2598	5	29.05	3.14
38	39	2361	6	33	3.14
38	40	2625	186	33	4.72
38	41	2576	88	33	1.58
38	42	872	57	33	6.28
38	43	687	7	33	3.14
38	44	2577	56	33	6.28
38	45	758	57	28.79	6.28
38	46	1949	6	16.03	3.14
38	47	1763	6	33	3.14
38	48	390	57	33	6.28
38	49	2561	6	33	3.14
39	0	1533	56	16.23	6.28
39	1	2626	107	33	4.72
39	2	511	57	33	6.28
39	3	1231	7	33	3.14
39	4	1132	57	33	6.28
39	5	2574	319	33	1.58
39	6	1997	56	33	6.28
39	7	2627	39	33	4.72
39	8	2013	6	17.81	3.14
39	9	1360	7	30.9	3.14
39	10	1394	7	30.95	3.14
39	11	2085	6	33	3.14
39	12	611	7	33	3.14
39	13	2573	464	33	1.58
39	14	1614	6	33	3.14
39	15	357	34	26.68	1.57
39	16	1501	56	24.71	6.28
39	17	2417	6	32.55	3.14
39	18	871	7	33	3.14
39	19	1583	56	16.23	6.28
39	20	1828	6	32.03	3.14
39	21	1330	7	30.9	3.14
39	22	1282	57	23.1	6.28
39	23	1980	6	6.07	3.14
39	24	831	7	33	3.14
39	25	1610	56	20.92	6.28
39	26	2192	6	17.74	3.14
39	27	2451	6	32.55	3.14
39	28	2451	56	33	6.28
39	29	1074	7	33	3.14
39	30	1561	56	16.23	6.28
39	31	1885	6	23.91	3.14
39	32	2177	56	23.81	6.28
39	33	1188	7	33	3.14
39	34	2082	56	33	6.28
39	35	2370	6	33	3.14
39	36	2575	234	33	1.58
39	37	410	7	33	3.14
39	38	2565	6	33	3.14
39	39	2328	6	33	3.14
39	40	2626	153	33	4.72
39	41	2576	118	29.03	1.58
39	42	905	57	33	6.28
39	43	654	7	33	3.14
39	44	2576	85	29.03	1.58
39	45	789	57	31.02	6.28
39	46	1927	6	22.36	3.14
39	47	1730	6	33	3.14
39	48	423	57	33	6.28
39	49	2528	6	33	3.14
40	0	1543	56	10.65	6.28
40	1	2626	74	33	4.72
40	2	544	57	33	6.28
40	3	1198	7	33	3.14
40	4	1165	57	33	6.28
40	5	2574	352	33	1.58
40	6	2030	56	33	6.28
40	7	2627	6	33	4.72
40	8	2002	6	10.81	3.14
40	9	1328	7	31.69	3.14
40	10	1361	7	33	3.14
40	11	2052	6	33	3.14
40	12	578	7	33	3.14
40	13	2573	493	28.73	1.58
40	14	1581	6	33	3.14
40	15	358	58	28.44	1.57
40	16	1511	56	10.65	6.28
40	17	2391	6	26.46	3.14
40	18	838	7	33	3.14
40	19	1599	56	16.25	6.28
40	20	1795	6	33	3.14
40	21	1297	7	33	3.14
40	22	1305	57	23.75	6.28
40	23	1969	6	10.81	3.14
40	24	798	7	33	3.14
40	25	1633	56	22.95	6.28
40	26	2171	6	21.24	3.14
40	27	2425	6	25.53	3.14
40	28	2484	56	33	6.28
40	29	1041	7	33	3.14
40	30	1569	56	7.82	6.28
40	31	1866	6	18.37	3.14
40	32	2195	56	18.37	6.28
40	33	1155	7	33	3.14
40	34	2115	56	33	6.28
40	35	2337	6	33	3.14
40	36	2575	262	27.34	1.58
40	37	386	7	23.39	3.14
40	38	2540	6	25.3	3.14
40	39	2295	6	33	3.14
40	40	2626	120	33	4.72
40	41	2576	151	33	1.58
40	42	938	57	33	6.28
40	43	621	7	33	3.14
40	44	2576	115	30.36	1.58
40	45	811	57	21.17	6.28
40	46	1903	6	23.28	3.14
40	47	1697	6	33	3.14
40	48	456	57	33	6.28
40	49	2503	6	25.3	3.14
41	0	1559	56	15.56	6.28
41	1	2627	41	33	4.72
41	2	577	57	33	6.28
41	3	1165	7	32.64	3.14
41	4	1197	57	31.78	6.28
41	5	2574	385	33	1.58
41	6	2063	56	33	6.28
41	7	2627	5	33	4.72
41	8	1987	6	15.62	3.14
41	9	1299	7	29.11	3.14
41	10	1332	7	29.11	3.14
41	11	2036	6	15.62	3.14
41	12	545	7	33	3.14
41	13	2572	526	33	1.58
41	14	1557	6	23.19	3.14
41	15	358	58	33	6.28
41	16	1528	56	16.2	6.28
41	17	2364	6	26.66	3.14
41	18	815	7	23.54	3.14
41	19	1622	56	22.97	6.28
41	20	1762	6	33	3.14
41	21	1264	7	33	3.14
41	22	1337	57	31.35	6.28
41	23	1956	6	12.85	3.14
41	24	774	7	23.54	3.14
41	25	1663	56	30.23	6.28
41	26	2148	6	22.89	3.14
41	27	2398	6	26.66	3.14
41	28	2507	56	23.06	6.28
41	29	1008	7	33	3.14
41	30	1587	56	17.51	6.28
41	31	1848	6	18.55	3.14
41	32	2218	56	22.97	6.28
41	33	1122	7	33	3.14
41	34	2148	56	33	6.28
41	35	2309	6	28.06	3.14
41	36	2574	295	33	1.58
41	37	357	8	29.68	3.14
41	38	2509	6	31.08	3.14
41	39	2262	6	33	3.14
41	40	2626	87	33	4.72
41	41	2575	184	33	1.58
41	42	971	57	33	6.28
41	43	588	7	33	3.14
41	44	2576	135	20.54	1.58
41	45	839	57	28.36	6.28
41	46	1882	6	21.08	3.14
41	47	1669	6	27.39	3.14
41	48	489	57	33	6.28
41	49	2476	6	26.29	3.14
42	0	1571	56	11.88	6.28
42	1	2627	8	33	4.72
42	2	610	57	33	6.28
42	3	1132	7	33	3.14
42	4	1226	57	28.55	6.28
42	5	2573	418	33	1.58
42	6	2096	56	33	6.28
42	7	2594	5	33	3.14
42	8	1967	6	20.27	3.14
42	9	1273	7	26.09	3.14
42	10	1306	7	26.09	3.14
42	11	2012	6	24.39	3.14
42	12	512	7	33	3.14
42	13	2572	559	33	1.58
42	14	1529	6	28.63	3.14
42	15	390	57	33	6.28
42	16	1543	56	15.08	6.28
42	17	2331	6	33	3.14
42	18	785	7	29.64	3.14
42	19	1647	56	24.63	6.28
42	20	1729	6	33	3.14
42	21	1231	7	33	3.14
42	22	1370	57	33	6.28
42	23	1940	6	16.12	3.14
42	24	752	7	22.61	3.14
42	25	1696	56	32.41	6.28
42	26	2125	6	23.03	3.14
42	27	2367	6	31.68	3.14
42	28	2530	56	23.06	6.28
42	29	975	7	33	3.14
42	30	1608	56	21.45	6.28
42	31	1820	6	27.89	3.14
42	32	2247	56	28.16	6.28
42	33	1089	7	33	3.14
42	34	2181	56	33	6.28
42	35	2277	6	32.42	3.14
42	36	2574	328	33	1.58
42	37	357	8	25.67	1.57
42	38	2481	6	27.12	3.14
42	39	2238	6	23.99	3.14
42	40	2627	54	33	4.72
42	41	2575	217	33	1.58
42	42	1004	57	33	6.28
42	43	555	7	33	3.14
42	44	2576	157	21.79	1.58
42	45	872	57	33	6.28
42	46	1857	6	24.99	3.14
42	47	1638	6	31.22	3.14
42	48	522	57	33	6.28
42	49	2443	6	33	3.14
43	0	1574	56	2.77	6.28
43	1	2627	5	25.01	4.72
43	2	643	57	33	6.28
43	3	1099	7	33	3.14
43	4	1247	57	21.09	6.28
43	5	2573	451	33	1.58
43	6	2126	56	30.81	6.28
43	7	2561	6	33	3.14
43	8	1948	6	18.98	3.14
43	9	1246	7	26.36	3.14
43	10	1280	7	26.36	3.14
43	11	1993	6	18.98	3.14
43	12	479	7	33	3.14
43	13	2572	592	33	1.58
43	14	1500	6	28.93	3.14
43	15	423	57	33	6.28
43	16	1545	56	2.77	6.28
43	17	2298	6	33	3.14
43	18	756	7	28.66	3.14
43	19	1671	56	24.11	6.28
43	20	1696	6	33	3.14
43	21	1198	7	33	3.14
43	22	1399	57	29.03	6.28
43	23	1921	6	18.98	3.14
43	24	723	7	28.66	3.14
43	25	1729	56	33	6.28
43	26	2098	6	27.48	3.14
43	27	2334	6	33	3.14
43	28	2557	56	27.09	6.28
43	29	947	7	28.52	3.14
43	30	1633	56	24.7	6.28
43	31	1792	6	28.39	3.14
43	32	2273	56	26.62	6.28
43	33	1056	7	33	3.14
43	34	2214	56	33	6.28
43	35	2244	6	33	3.14
43	36	2574	351	23.51	1.58
43	37	357	23	15.93	1.57
43	38	2448	6	33	3.14
43	39	2205	6	33	3.14
43	40	2627	29	25.01	4.72
43	41	2575	250	33	1.58
43	42	1035	57	31.71	6.28
43	43	530	7	25.01	3.14
43	44	2575	181	23.56	1.58
43	45	905	57	33	6.28
43	46	1832	6	25.13	3.14
43	47	1605	6	33	3.14
43	48	555	57	33	6.28
43	49	2410	6	33	3.14
44	0	1578	56	4.63	6.28
44	1	2597	5	29.72	3.14
44	2	676	57	33	6.28
44	3	1066	7	33	3.14
44	4	1268	57	21.55	6.28
44	5	2573	484	33	1.58
44	6	2159	56	33	6.28
44	7	2528	6	33	3.14
44	8	1925	6	22.2	3.14
44	9	1227	7	18.99	3.14
44	10	1259	7	20.04	3.14
44	11	1974	6	19.01	3.14
44	12	446	7	33	3.14
44	13	2572	614	33	1.58
44	14	1475	6	25.21	3.14
44	15	456	57	33	6.28
44	16	1558	56	12.6	6.28
44	17	2265	6	33	3.14
44	18	736	7	20.74	3.14
44	19	1695	56	24.55	6.28
44	20	1663	6	33	3.14
44	21	1165	7	33	3.14
44	22	1432	57	33	6.28
44	23	1899	6	22.2	3.14
44	24	690	7	33	3.14
44	25	1762	56	33	6.28
44	26	2070	6	28.12	3.14
44	27	2301	6	33	3.14
44	28	2577	56	33	6.28
44	29	925	7	21.83	3.14
44	30	1658	56	24.82	6.28
44	31	1771	6	20.96	3.14
44	32	2306	56	33	6.28
44	33	1023	7	33	3.14
44	34	2247	56	33	6.28
44	35	2211	6	33	3.14
44	36	2574	371	19.64	1.58
44	37	357	33	9.97	1.57
44	38	2422	6	26.39	3.14
44	39	2172	6	33	3.14
44	40	2627	5	29.72	4.72
44	41	2574	283	33	1.58
44	42	1068	57	33	6.28
44	43	512	7	17.94	3.14
44	44	2575	210	28.85	1.58
44	45	933	57	28.28	6.28
44	46	1808	6	24.36	3.14
44	47	1572	6	33	3.14
44	48	588	57	33	6.28
44	49	2377	6	33	3.14
45	0	1585	56	6.56	6.28
45	1	2564	6	33	3.14
45	2	709	57	33	6.28
45	3	1033	7	33	3.14
45	4	1298	57	29.66	6.28
45	5	2572	510	25.39	1.58
45	6	2192	56	33	6.28
45	7	2495	6	33	3.14
45	8	1906	6	19.76	3.14
45	9	1206	7	21.72	3.14
45	10	1237	7	22.58	3.14
45	11	1953	6	20.81	3.14
45	12	413	7	33	3.14
45	13	2572	614	33	0.01
45	14	1448	7	26.23	3.14
45	15	489	57	33	6.28
45	16	1565	56	6.56	6.28
45	17	2232	6	33	3.14
45	18	708	7	28.16	3.14
45	19	1712	56	16.96	6.28
45	20	1630	6	33	3.14
45	21	1132	7	33	3.14
45	22	1465	57	33	6.28
45	23	1879	6	19.76	3.14
45	24	657	7	33	3.14
45	25	1795	56	33	6.28
45	26	2047	6	22.73	3.14
45	27	2277	6	23.69	3.14
45	28	2576	88	33	1.58
45	29	899	7	25.92	3.14
45	30	1684	56	26.78	6.28
45	31	1747	6	23.34	3.14
45	32	2339	56	33	6.28
45	33	990	7	33	3.14
45	34	2280	56	33	6.28
45	35	2178	6	33	3.14
45	36	2574	386	15.4	1.58
45	37	357	52	18.11	1.57
45	38	2393	6	29.45	3.14
45	39	2139	6	33	3.14
45	40	2604	5	22.85	3.14
45	41	2574	316	33	1.58
45	42	1101	57	33	6.28
45	43	485	7	26.6	3.14
45	44	2575	243	33	1.58
45	45	966	57	33	6.28
45	46	1787	6	20.98	3.14
45	47	1539	6	33	3.14
45	48	621	57	33	6.28
45	49	2344	6	33	3.14
46	0	1591	56	6.07	6.28
46	1	2531	6	33	3.14
46	2	738	57	28.51	6.28
46	3	1008	7	24.86	3.14
46	4	1322	57	23.75	6.28
46	5	2572	537	27.51	1.58
46	6	2225	56	33	6.28
46	7	2462	6	33	3.14
46	8	1887	6	18.35	3.14
46	9	1179	7	26.3	3.14
46	10	1208	7	28.6	3.14
46	11	1931	6	21.56	3.14
46	12	387	7	25.93	3.14
46	13	2604	614	33	0.01
46	14	1421	7	27.41	3.14
46	15	515	57	25.88	6.28
46	16	1577	56	12.53	6.28
46	17	2199	6	33	3.14
46	18	675	7	33	3.14
46	19	1735	56	23.01	6.28
46	20	1597	6	33	3.14
46	21	1099	7	33	3.14
46	22	1492	56	26.71	6.28
46	23	1861	6	18.35	3.14
46	24	628	7	28.99	3.14
46	25	1828	56	33	6.28
46	26	2015	6	31.99	3.14
46	27	2245	6	31.52	3.14
46	28	2576	121	33	1.58
46	29	871	7	27.64	3.14
46	30	1707	56	23.01	6.28
46	31	1724	6	23.38	3.14
46	32	2366	56	26.43	6.28
46	33	957	7	33	3.14
46	34	2313	56	33	6.28
46	35	2145	6	33	3.14
46	36	2573	407	20.9	1.58
46	37	358	58	26.51	1.57
46	38	2360	6	33	3.14
46	39	2106	6	33	3.14
46	40	2574	6	30.24	3.14
46	41	2574	349	33	1.58
46	42	1134	57	33	6.28
46	43	463	7	22.23	3.14
46	44	2575	276	33	1.58
46	45	999	57	33	6.28
46	46	1758	6	28.75	3.14
46	47	1506	6	33	3.14
46	48	654	57	33	6.28
46	49	2311	6	33	3.14
47	0	1603	56	12.2	6.28
47	1	2498	6	33	3.14
47	2	758	57	20.22	6.28
47	3	978	7	29.74	3.14
47	4	1352	57	30.28	6.28
47	5	2572	568	30.33	1.58
47	6	2258	56	33	6.28
47	7	2429	6	33	3.14
47	8	1869	6	17.96	3.14
47	9	1151	7	28.26	3.14
47	10	1180	7	28.26	3.14
47	11	1907	6	24.17	3.14
47	12	361	7	25.93	3.14
47	13	2621	614	24.76	0.01
47	14	1388	7	33	3.14
47	15	547	57	31.23	6.28
47	16	1589	56	12.2	6.28
47	17	2166	6	33	3.14
47	18	642	7	33	3.14
47	19	1759	56	23.78	6.28
47	20	1564	6	33	3.14
47	21	1066	7	33	3.14
47	22	1525	56	33	6.28
47	23	1843	6	17.96	3.14
47	24	606	7	21.97	3.14
47	25	1858	56	30.82	6.28
47	26	1982	6	33	3.14
47	27	2212	6	33	3.14
47	28	2576	154	33	1.58
47	29	851	7	20.79	3.14
47	30	1731	56	23.78	6.28
47	31	1708	6	16.07	3.14
47	32	2399	56	33	6.28
47	33	924	7	33	3.14
47	34	2346	56	33	6.28
47	35	2112	6	33	3.14
47	36	2573	430	22.74	1.58
47	37	358	58	33	6.28
47	38	2327	6	33	3.14
47	39	2073	6	33	3.14
47	40	2541	6	33	3.14
47	41	2574	382	33	1.58
47	42	1167	57	33	6.28
47	43	440	7	22.66	3.14
47	44	2574	309	33	1.58
47	45	1032	57	33	6.28
47	46	1742	6	16.07	3.14
47	47	1473	6	33	3.14
47	48	685	57	30.75	6.28
47	49	2287	6	24.76	3.14
48	0	1621	56	17.82	6.28
48	1	2465	6	33	3.14
48	2	786	57	28.14	6.28
48	3	958	7	20.17	3.14
48	4	1385	57	33	6.28
48	5	2572	601	33	1.58
48	6	2291	56	33	6.28
48	7	2396	6	33	3.14
48	8	1851	6	18.71	3.14
48	9	1129	7	21.74	3.14
48	10	1161	7	19.4	3.14
48	11	1879	6	27.76	3.14
48	12	357	8	31.47	3.14
48	13	2622	585	28.66	4.72
48	14	1358	7	29.61	3.14
48	15	580	57	33	6.28
48	16	1602	56	12.58	6.28
48	17	2133	6	33	3.14
48	18	611	7	30.08	3.14
48	19	1786	56	26.28	6.28
48	20	1532	6	31.95	3.14
48	21	1033	7	33	3.14
48	22	1558	56	33	6.28
48	23	1820	6	22.78	3.14
48	24	576	7	30.08	3.14
48	25	1891	56	33	6.28
48	26	1949	6	33	3.14
48	27	2179	6	33	3.14
48	28	2575	187	33	1.58
48	29	829	7	22.04	3.14
48	30	1757	56	26.28	6.28
48	31	1694	6	13.35	3.14
48	32	2427	56	28.05	6.28
48	33	891	7	33	3.14
48	34	2379	56	33	6.28
48	35	2079	6	33	3.14
48	36	2573	462	31.75	1.58
48	37	390	57	33	6.28
48	38	2299	6	27.83	3.14
48	39	2040	6	33	3.14
48	40	2508	6	33	3.14
48	41	2573	415	33	1.58
48	42	1200	57	33	6.28
48	43	416	7	24.3	3.14
48	44	2574	333	24.26	1.58
48	45	1065	57	33	6.28
48	46	1720	6	21.87	3.14
48	47	1440	7	33	3.14
48	48	711	57	25.91	6.28
48	49	2254	6	33	3.14
49	0	1640	56	18.89	6.28
49	1	2432	6	33	3.14
49	2	818	57	32.12	6.28
49	3	938	7	20.36	3.14
49	4	1418	57	33	6.28
49	5	2572	614	33	1.58
49	6	2324	56	33	6.28
49	7	2363	6	33	3.14
49	8	1828	6	22.92	3.14
49	9	1098	7	30.97	3.14
49	10	1137	7	23.6	3.14
49	11	1856	6	22.92	3.14
49	12	357	8	33	1.57
49	13	2622	554	31.11	4.72
49	14	1325	7	33	3.14
49	15	611	57	31.59	6.28
49	16	1621	56	18.89	6.28
49	17	2100	6	33	3.14
49	18	578	7	33	3.14
49	19	1817	56	31.73	6.28
49	20	1499	6	33	3.14
49	21	1000	7	33	3.14
49	22	1576	56	18.89	6.28
49	23	1792	6	27.99	3.14
49	24	543	7	33	3.14
49	25	1924	56	33	6.28
49	26	1917	6	31.55	3.14
49	27	2146	6	33	3.14
49	28	2575	220	32.08	1.58
49	29	805	7	23.88	3.14
49	30	1789	56	31.73	6.28
49	31	1672	6	22.54	3.14
49	32	2456	56	29.13	6.28
49	33	858	7	33	3.14
49	34	2412	56	33	6.28
49	35	2046	6	33	3.14
49	36	2573	495	33	1.58
49	37	423	57	33	6.28
49	38	2266	6	33	3.14
49	39	2007	6	33	3.14
49	40	2477	6	30.75	3.14
49	41	2573	441	26.15	1.58
49	42	1233	57	33	6.28
49	43	387	7	28.96	3.14
49	44	2574	356	23.44	1.58
49	45	1093	57	27.21	6.28
49	46	1698	6	22.54	3.14
49	47	1407	7	33	3.14
49	48	737	57	26.3	6.28
49	49	2221	6	32.67	3.14
50	0	1665	56	25.74	6.28
50	1	2399	6	33	3.14
50	2	851	57	33	6.28
50	3	912	7	26.09	3.14
50	4	1443	57	25.17	6.28
50	5	2572	614	33	0.01
50	6	2357	56	33	6.28
50	7	2330	6	33	3.14
50	8	1798	6	29.63	3.14
50	9	1065	7	33	3.14
50	10	1113	7	23.7	3.14
50	11	1827	6	29.63	3.14
50	12	357	41	33	1.57
50	13	2622	521	33	4.72
50	14	1292	7	33	3.14
50	15	644	57	33	6.28
50	16	1642	56	21.72	6.28
50	17	2067	6	33	3.14
50	18	548	7	30.87	3.14
50	19	1850	56	33	6.28
50	20	1466	7	33	3.14
50	21	967	7	33	3.14
50	22	1599	56	22.38	6.28
50	23	1761	6	31.28	3.14
50	24	510	7	33	3.14
50	25	1957	56	33	6.28
50	26	1884	6	33	3.14
50	27	2113	6	33	3.14
50	28	2575	253	33	1.58
50	29	785	7	19.68	3.14
50	30	1815	56	25.62	6.28
50	31	1656	6	15.77	3.14
50	32	2489	56	33	6.28
50	33	825	7	33	3.14
50	34	2445	56	33	6.28
50	35	2013	6	33	3.14
50	36	2572	528	33	1.58
50	37	456	57	33	6.28
50	38	2233	6	33	3.14
50	39	1974	6	33	3.14
50	40	2452	6	25.29	3.14
50	41	2573	471	30.38	1.58
50	42	1266	57	33	6.28
50	43	357	8	31.11	3.14
50	44	2574	385	28.69	1.58
50	45	1126	57	33	6.28
50	46	1682	6	15.77	3.14
50	47	1374	7	33	3.14
50	48	758	57	20.77	6.28
50	49	2188	6	33	3.14
51	0	1692	56	26.92	6.28
51	1	2366	6	33	3.14
51	2	875	57	23.78	6.28
51	3	883	7	28.62	3.14
51	4	1472	56	28.75	6.28
51	5	2604	614	32.84	0.01
51	6	2390	56	33	6.28
51	7	2297	6	33	3.14
51	8	1768	6	30.41	3.14
51	9	1032	7	33	3.14
51	10	1087	7	25.83	3.14
51	11	1796	6	30.41	3.14
51	12	358	58	33	1.57
51	13	2623	488	33	4.72
51	14	1259	7	33	3.14
51	15	677	57	33	6.28
51	16	1669	56	26.92	6.28
51	17	2034	6	33	3.14
51	18	515	7	33	3.14
51	19	1883	56	33	6.28
51	20	1433	7	33	3.14
51	21	934	7	33	3.14
51	22	1628	56	29.23	6.28
51	23	1735	6	25.67	3.14
51	24	481	7	28.52	3.14
51	25	1990	56	33	6.28
51	26	1851	6	33	3.14
51	27	2080	6	33	3.14
51	28	2574	286	33	1.58
51	29	764	7	20.57	3.14
51	30	1841	56	26.56	6.28
51	31	1632	6	24.25	3.14
51	32	2522	56	33	6.28
51	33	804	7	20.57	3.14
51	34	2478	56	33	6.28
51	35	1980	6	33	3.14
51	36	2572	551	23.63	1.58
51	37	485	57	28.28	6.28
51	38	2200	6	33	3.14
51	39	1941	6	33	3.14
51	40	2419	6	33	3.14
51	41	2573	495	24.4	1.58
51	42	1299	57	33	6.28
51	43	357	8	33	1.57
51	44	2573	413	27.54	1.58
51	45	1159	57	33	6.28
51	46	1662	6	19.41	3.14
51	47	1347	7	27.23	3.14
51	48	773	57	14.87	6.28
51	49	2155	6	33	3.14
52	0	1715	56	22.9	6.28
52	1	2333	6	33	3.14
52	2	902	57	26.64	6.28
52	3	850	7	33	3.14
52	4	1505	56	33	6.28
52	5	2621	614	33	0.01
52	6	2423	56	33	6.28
52	7	2264	6	33	3.14
52	8	1741	6	26.35	3.14
52	9	999	7	33	3.14
52	10	1058	7	29.91	3.14
